,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
11126,0,1,2,2,3,1,4,0,3,0.4113213484597038,1.4094354974238554,2.97611082418684,0.1482164088716169,0.5092427164811038,simulated,simulated,simulated,2
14205,0,1,2,3,0,4,4,3,2,0.41132063634288873,1.3985868671207622,2.97611082418684,0.14457188364883886,0.5004577036517267,simulated,simulated,simulated,3
9545,0,1,1,2,2,0,3,1,0,0.4113148911891029,1.2481986775480414,2.97611082418684,0.09404584472035304,0.46685949236653834,simulated,simulated,simulated,6
15833,0,1,0,2,3,1,4,0,1,0.4112940735038304,1.352468944193815,2.97611082418684,0.1291024096628747,0.5055701018105774,simulated,simulated,simulated,4
5743,0,1,1,2,3,2,0,0,0,0.4112902318431564,1.1892404327967883,2.97611082418684,0.07426000364000508,0.41687753442397,simulated,simulated,simulated,5
15028,0,1,1,2,0,0,3,4,1,0.41126906129950913,1.2914543639571938,2.97611082418684,0.1086259742259469,0.4992239277515025,simulated,simulated,simulated,4
19534,0,0,1,2,0,3,4,5,3,0.41125987566805766,1.1902467403259993,2.97611082418684,0.07462848819427327,0.47595702757151215,simulated,simulated,simulated,5
12308,0,0,1,2,1,3,4,0,3,0.4112416672380932,1.2018011222531004,2.97611082418684,0.07852907285606309,0.4447029688043008,simulated,simulated,simulated,5
18630,0,1,2,2,3,4,0,2,5,0.4112147582787151,1.3206594653849817,2.97611082418684,0.11849345395724445,0.43057225067746296,simulated,simulated,simulated,3
14502,0,1,0,2,3,2,4,3,1,0.4111934276300575,1.3981099313595267,2.97611082418684,0.1445388376569865,0.5210388486102369,simulated,simulated,simulated,4
17316,0,1,2,3,0,4,0,1,0,0.41117018558573104,1.2244316340320216,2.97611082418684,0.08620460997403594,0.3981211639594765,simulated,simulated,simulated,4
14331,0,1,1,0,2,2,3,3,4,0.4111468622616221,1.146409975321931,2.97611082418684,0.060011954351390305,0.4940535713326185,simulated,simulated,simulated,4
11456,0,1,2,1,1,3,4,4,4,0.4111426911183369,1.2418652400494075,2.97611082418684,0.0920899528372973,0.4863813818397531,simulated,simulated,simulated,5
15376,0,1,2,0,3,2,4,3,0,0.41113716305819326,1.2330483024732808,2.97611082418684,0.08913291058437614,0.4992306307595671,simulated,simulated,simulated,3
19230,0,1,2,1,2,3,4,3,5,0.41110875808431935,1.38927215262476,2.97611082418684,0.14165393407294,0.5162327199479295,simulated,simulated,simulated,2
18557,0,1,0,2,3,4,1,5,3,0.4110922304892748,1.3931401124335085,2.97611082418684,0.14297013094686814,0.5022996165899982,simulated,simulated,simulated,3
14691,0,0,1,2,1,3,4,0,1,0.4110843625392038,1.1863470576572828,2.97611082418684,0.0734936728780223,0.43241095890934633,simulated,simulated,simulated,4
11956,0,1,1,2,3,4,2,2,0,0.41107481645704835,1.3295317629591463,2.97611082418684,0.1216145675491489,0.4937572170429869,simulated,simulated,simulated,5
12991,0,1,2,3,1,3,3,4,1,0.41106916946782124,1.3391485695605372,2.97611082418684,0.12485154803685843,0.4969439048707289,simulated,simulated,simulated,5
20101,0,1,2,3,0,4,3,5,1,0.4110684007823444,1.3717889758191748,2.97611082418684,0.13581978674844078,0.4972349943650448,simulated,simulated,simulated,3
17072,0,1,2,0,3,2,4,2,0,0.411067871013175,1.2264623498648188,2.97611082418684,0.08698926332789464,0.49974748122828305,simulated,simulated,simulated,3
16991,0,1,2,3,0,2,1,1,4,0.41105280032655456,1.2804941547625504,2.97611082418684,0.10515950634835938,0.45364516429201707,simulated,simulated,simulated,5
9944,0,1,1,2,1,1,3,2,2,0.41104452562668303,1.2555178626692174,2.97611082418684,0.09677552230223573,0.4993503609591492,simulated,simulated,simulated,3
4327,0,1,2,3,2,2,3,2,2,0.411041534604331,1.3260892890907519,2.97611082418684,0.1204911472251807,0.4723554450143085,simulated,simulated,simulated,4
17288,0,1,2,1,1,3,4,2,2,0.4110411643978451,1.2452971170880944,2.97611082418684,0.09334462110439957,0.47096583432088424,simulated,simulated,simulated,6
17671,0,1,2,0,2,3,4,1,3,0.41102831432457054,1.2030602583871104,2.97611082418684,0.07916550683356256,0.4689018373927959,simulated,simulated,simulated,4
11435,0,0,1,2,3,1,3,4,1,0.4110161898972031,1.2415223426289603,2.97611082418684,0.09210123744161007,0.4695576242005717,simulated,simulated,simulated,4
4432,0,1,2,3,2,2,2,2,2,0.41099885099867217,1.3236152763600355,2.97611082418684,0.11970254030542964,0.48349586402824807,simulated,simulated,simulated,6
12106,0,1,2,2,3,1,4,2,1,0.4109961265889601,1.4114068784478773,2.97611082418684,0.1492040324943385,0.5067516413974942,simulated,simulated,simulated,3
11964,0,1,2,2,3,2,0,4,1,0.4109803330713864,1.289456144736297,2.97611082418684,0.1082432828265957,0.43537619404395544,simulated,simulated,simulated,5
14786,0,1,2,3,1,0,1,4,4,0.4109754018829139,1.3367782626568883,2.97611082418684,0.12414887118683895,0.49071194186084754,simulated,simulated,simulated,4
4108,0,1,1,2,3,3,1,3,3,0.410968314595193,1.3025398192438304,2.97611082418684,0.11265153359400698,0.47448370245951155,simulated,simulated,simulated,3
12187,0,1,2,2,2,1,3,4,3,0.4109517025680687,1.3454918437500607,2.97611082418684,0.1271004121070294,0.5099921620375196,simulated,simulated,simulated,4
16538,0,1,2,1,1,3,4,3,3,0.4109177025662123,1.2709249439186994,2.97611082418684,0.10207926321276387,0.4881514263696245,simulated,simulated,simulated,6
17670,0,0,1,2,3,0,4,4,3,0.41091532363621686,1.2345047705429393,2.97611082418684,0.08984413637524104,0.48510521366113346,simulated,simulated,simulated,3
19277,0,1,0,2,3,4,0,0,5,0.41087525387426327,1.2475771054409122,2.97611082418684,0.09427662821762725,0.42663690964012824,simulated,simulated,simulated,5
16648,0,1,2,0,2,3,4,1,2,0.4108710096256807,1.1876061937912927,2.97611082418684,0.07413010685552215,0.45693775454484287,simulated,simulated,simulated,3
16960,0,1,2,3,3,0,2,4,0,0.4108670067783977,1.373247214840238,2.97611082418684,0.13651116217687348,0.5081293830570188,simulated,simulated,simulated,4
12511,0,0,1,2,2,3,4,4,2,0.4108590249065387,1.176247418759517,2.97611082418684,0.07032544101868929,0.46582133989435426,simulated,simulated,simulated,2
9308,0,1,1,2,3,3,2,1,0,0.4108477564772033,1.280552907700323,2.97611082418684,0.10538429171314591,0.4625018200564638,simulated,simulated,simulated,5
18339,0,1,0,2,3,4,1,5,0,0.41084559503070306,1.3745924617967196,2.97611082418684,0.1369845889992585,0.49101119356847966,simulated,simulated,simulated,4
6872,0,1,2,3,2,1,0,2,3,0.4108314045421575,1.2777684197161951,2.97611082418684,0.10446503064564544,0.4265745976107179,simulated,simulated,simulated,4
10897,0,1,2,3,2,2,1,2,0,0.4108135000726083,1.3277430058886441,2.97611082418684,0.12127484547226387,0.4785065407512381,simulated,simulated,simulated,5
11519,0,1,1,2,3,2,2,4,3,0.41080031002487916,1.3533355019962303,2.97611082418684,0.12988734435607407,0.5010077009669538,simulated,simulated,simulated,5
11122,0,1,0,2,3,4,4,3,4,0.41079813562444545,1.423267057802735,2.97611082418684,0.1533871503763289,0.5193383139254878,simulated,simulated,simulated,4
11472,0,1,2,3,0,4,1,2,2,0.41078060113707227,1.3307060453914548,2.97611082418684,0.12230335232627194,0.47246201134945787,simulated,simulated,simulated,4
20477,0,1,2,0,3,4,0,5,4,0.410758306711136,1.1435491806246405,2.97611082418684,0.05943925715750924,0.40993372714111465,simulated,simulated,simulated,4
4861,0,1,1,2,0,1,3,3,1,0.4107460334533066,1.2489660685743469,2.97611082418684,0.09487255274185408,0.49118748180309413,simulated,simulated,simulated,5
10232,0,1,2,3,3,1,0,0,3,0.41074237684993564,1.188186706535995,2.97611082418684,0.07445379713382543,0.39991016289709036,simulated,simulated,simulated,4
15780,0,1,2,3,4,0,2,0,3,0.4107339740160185,1.4253213876247444,2.97611082418684,0.1541415852787857,0.5097995936697886,simulated,simulated,simulated,2
8106,0,1,2,3,3,1,2,1,3,0.41072424865124946,1.3184135505054106,2.97611082418684,0.11822931598848535,0.4725230605858779,simulated,simulated,simulated,4
17589,0,1,2,3,3,4,3,0,4,0.410688768396126,1.3145142494141215,2.97611082418684,0.11695459601195095,0.4694447977937227,simulated,simulated,simulated,4
17126,0,1,2,3,1,0,1,4,2,0.41065730458765937,1.3289570717187664,2.97611082418684,0.12183897799378267,0.4781412057789761,simulated,simulated,simulated,4
14574,0,1,2,3,0,4,1,4,4,0.4106571393054388,1.3563338722220597,2.97611082418684,0.1310379944346369,0.4885371491097783,simulated,simulated,simulated,4
17841,0,0,1,2,3,2,4,1,0,0.41063851352913616,1.2420388292106797,2.97611082418684,0.09265245794570916,0.4834366472884052,simulated,simulated,simulated,4
10932,0,1,2,3,1,3,0,3,2,0.41063428926016576,1.22683224169769,2.97611082418684,0.08754713206305015,0.4113838283386071,simulated,simulated,simulated,4
13852,0,1,1,2,3,0,2,4,4,0.41062538733115095,1.3517479205668608,2.97611082418684,0.12952882541299646,0.5014255271931441,simulated,simulated,simulated,4
16424,0,1,2,2,3,0,4,4,3,0.41060638082843237,1.4305008592459787,2.97611082418684,0.15600952750819538,0.5204305827207638,simulated,simulated,simulated,3
6162,0,1,1,2,1,2,3,0,3,0.4106015513725976,1.2569208240891028,2.97611082418684,0.0976899042097202,0.5031205255428279,simulated,simulated,simulated,4
19024,0,1,2,1,3,1,4,3,5,0.4105794386740227,1.3704749058871148,2.97611082418684,0.1358672095426414,0.512607625236505,simulated,simulated,simulated,4
13652,0,0,1,2,3,3,1,4,1,0.4105767635760902,1.238249035524879,2.97611082418684,0.09144080314010128,0.475711890682053,simulated,simulated,simulated,5
11790,0,1,1,2,1,3,2,4,1,0.41055444631326354,1.2649309923595586,2.97611082418684,0.1004284978404331,0.4780878961526325,simulated,simulated,simulated,5
16107,0,1,1,2,0,2,3,3,4,0.4105528594519998,1.2955178621750467,2.97611082418684,0.11070754801620407,0.5133873045168886,simulated,simulated,simulated,4
17676,0,0,1,2,3,4,4,4,2,0.41052205044251133,1.2638054787030297,2.97611082418684,0.10008271100126005,0.4837511534586173,simulated,simulated,simulated,3
15811,0,1,2,3,1,4,3,0,0,0.41049455930461076,1.315560095708897,2.97611082418684,0.11750021886342299,0.48381311656875914,simulated,simulated,simulated,5
8529,0,1,1,2,1,3,0,3,0,0.4104770951846679,1.1769437268540583,2.97611082418684,0.07094133652196927,0.4221597096457186,simulated,simulated,simulated,6
4726,0,1,1,2,2,1,3,2,0,0.4104712026154158,1.2587250965640995,2.97611082418684,0.09842650474366157,0.48777361662912977,simulated,simulated,simulated,6
13471,0,1,2,0,3,1,4,2,4,0.4104655276359024,1.2344157221402141,2.97611082418684,0.0902640113114602,0.5037304539879066,simulated,simulated,simulated,4
15247,0,1,2,3,0,0,4,2,3,0.41044922216249,1.3723946866577994,2.97611082418684,0.13664248965700854,0.5118614836110593,simulated,simulated,simulated,3
15353,0,1,2,3,2,1,3,4,0,0.41042874062931367,1.390726183361976,2.97611082418684,0.14282251893121542,0.5060066909890182,simulated,simulated,simulated,3
15002,0,1,2,2,3,4,0,3,3,0.41041199561610564,1.319922381421444,2.97611082418684,0.11904854977977951,0.434112863027709,simulated,simulated,simulated,5
18454,0,1,2,3,0,2,3,4,5,0.4104095030549382,1.3577534836366314,2.97611082418684,0.1317626328864785,0.49967875400721984,simulated,simulated,simulated,4
12036,0,1,2,0,2,2,3,4,3,0.41039566082238577,1.2030401987414794,2.97611082418684,0.0797914201144263,0.5046942949281785,simulated,simulated,simulated,5
12612,0,1,2,3,0,1,4,3,1,0.41039030690859235,1.3716734274313847,2.97611082418684,0.13645905532481115,0.5091069737285743,simulated,simulated,simulated,3
13288,0,1,2,0,1,2,3,3,4,0.41036394467421844,1.1445223222510519,2.97611082418684,0.06016060353200678,0.4934018337649455,simulated,simulated,simulated,3
15001,0,1,1,0,2,2,3,4,2,0.4103463544661017,1.1719962957675074,2.97611082418684,0.06940969590502097,0.49607915579314976,simulated,simulated,simulated,5
6744,0,0,1,2,1,1,3,3,1,0.41034572901781696,1.1683084817983251,2.97611082418684,0.06817118269650183,0.46176041869320106,simulated,simulated,simulated,4
4684,0,1,2,3,1,3,0,0,0,0.4103369310659084,1.1867096614425665,2.97611082418684,0.07436294248393584,0.41658135191897727,simulated,simulated,simulated,6
12807,0,1,0,2,1,1,3,4,3,0.41032461625289085,1.3201043367468472,2.97611082418684,0.11919706776858728,0.5248230665764277,simulated,simulated,simulated,4
10422,0,1,1,2,2,2,0,1,3,0.4103130225898517,1.1043663723174801,2.97611082418684,0.0467187653309619,0.36214505348387394,simulated,simulated,simulated,5
7544,0,1,2,3,1,2,1,2,1,0.4102899661996873,1.2915903584909,2.97611082418684,0.10965076471204302,0.4729889042402131,simulated,simulated,simulated,4
13552,0,1,2,3,2,3,2,1,4,0.4102495074455843,1.3774457009351146,2.97611082418684,0.1385393905930112,0.4908876564642689,simulated,simulated,simulated,4
13125,0,1,2,0,3,4,4,4,1,0.410247191410704,1.2346343976195746,2.97611082418684,0.09055582446419212,0.4960840007763494,simulated,simulated,simulated,4
17315,0,1,2,0,1,2,3,4,1,0.4102397176908086,1.161344220123417,2.97611082418684,0.06593713947368979,0.49456479133470754,simulated,simulated,simulated,2
20201,0,1,2,1,3,4,2,5,5,0.41023831816268097,1.3991494430343612,2.97611082418684,0.1458432323950547,0.5167519910850626,simulated,simulated,simulated,3
16899,0,1,2,2,3,4,3,1,4,0.41023179292000833,1.4162444446591564,2.97611082418684,0.15159383191273895,0.4856726324213134,simulated,simulated,simulated,4
20082,0,1,0,2,3,1,0,4,5,0.41020018823987936,1.2839713963957626,2.97611082418684,0.10718050289335271,0.44926122274508284,simulated,simulated,simulated,4
18729,0,1,0,2,3,4,3,4,5,0.41019376324389767,1.4350917844436744,2.97611082418684,0.1579647372436625,0.5243082724255894,simulated,simulated,simulated,3
10354,0,1,1,2,2,3,3,0,0,0.4101575857424351,1.2714340193553617,2.97611082418684,0.10301043396118835,0.4863401894682463,simulated,simulated,simulated,3
12278,0,1,2,3,4,0,4,0,3,0.4101541637984967,1.4237887038781356,2.97611082418684,0.15420639997458416,0.506138474731969,simulated,simulated,simulated,2
16881,0,1,0,2,3,4,4,3,1,0.4101467832038608,1.418505315165835,2.97611082418684,0.15243851445030987,0.5167872158547839,simulated,simulated,simulated,4
11891,0,1,2,3,0,2,0,4,3,0.4101365864420199,1.2597384077391045,2.97611082418684,0.09910160258419495,0.4321888501679826,simulated,simulated,simulated,4
12706,0,1,2,3,1,4,3,3,0,0.41012151567979993,1.3270009916049244,2.97611082418684,0.1217175063930801,0.4936389671375797,simulated,simulated,simulated,5
11206,0,1,1,2,1,0,3,0,4,0.41011583835413257,1.2685107050176732,2.97611082418684,0.10206992144373375,0.5004412440878869,simulated,simulated,simulated,4
15134,0,0,1,2,1,3,4,1,3,0.4101034199631335,1.238391881249306,2.97611082418684,0.09196214420102465,0.47617568700755963,simulated,simulated,simulated,4
7427,0,1,1,2,1,3,0,0,1,0.41008798551521397,1.1125317450893648,2.97611082418684,0.04968744108515581,0.38284493832919697,simulated,simulated,simulated,5
14545,0,0,1,2,3,1,4,2,0,0.4100739298355096,1.239658960983707,2.97611082418684,0.09241738451379064,0.47890331462073465,simulated,simulated,simulated,4
19556,0,1,2,1,3,4,0,5,1,0.4100651007775562,1.268914793724402,2.97611082418684,0.10225643645959255,0.42826180695939453,simulated,simulated,simulated,3
13126,0,1,0,2,3,2,4,3,4,0.410048736085987,1.4055697515066488,2.966981761058063,0.1486460100960683,0.5321359506691411,simulated,simulated,simulated,3
13981,0,1,2,3,3,4,3,2,0,0.4100483887728392,1.3328119076186158,2.966981761058063,0.12412384606688592,0.4861288225141285,simulated,simulated,simulated,4
16979,0,1,0,2,3,1,4,0,4,0.4100403245380484,1.3612961392454443,2.966981761058063,0.13373231701825558,0.5181694782840143,simulated,simulated,simulated,3
14734,0,1,2,3,0,2,1,4,1,0.4099623928945868,1.3253181209354672,2.966981761058063,0.12168411469547837,0.49063568479027786,simulated,simulated,simulated,4
17252,0,1,2,1,1,2,3,4,3,0.4099396360630976,1.2510262458772623,2.966981761058063,0.096667325941183,0.4966791045722063,simulated,simulated,simulated,5
12203,0,1,2,3,2,0,0,0,4,0.40992383092362106,1.25900700888412,2.966981761058063,0.09937299022020869,0.42975812878062036,simulated,simulated,simulated,4
17134,0,1,2,3,2,3,3,4,1,0.4099166738049109,1.3885423144612228,2.966981761058063,0.14303909640199255,0.5079113190818896,simulated,simulated,simulated,4
7568,0,1,2,3,1,1,1,2,2,0.40991629178875355,1.2765109333760434,2.966981761058063,0.10528010201900828,0.4674766993640562,simulated,simulated,simulated,5
11203,0,1,2,3,4,0,2,3,4,0.4099103189304194,1.455787866485994,2.966981761058063,0.1657100840380925,0.5224658173481784,simulated,simulated,simulated,2
13233,0,0,1,2,3,3,4,2,0,0.409903546645666,1.2390158427003641,2.966981761058063,0.0926553947962586,0.48344306708757057,simulated,simulated,simulated,4
14918,0,1,2,2,2,1,3,3,4,0.4098970894199807,1.3178054233402547,2.966981761058063,0.11921731713265393,0.5076416674585141,simulated,simulated,simulated,3
15310,0,1,1,0,2,1,3,4,4,0.4098206515227898,1.156496285699196,2.966981761058063,0.06492566293091204,0.5044906738149568,simulated,simulated,simulated,4
13670,0,1,2,1,3,1,4,4,4,0.40981171099577995,1.3351433941805855,2.966981761058063,0.12514633472845105,0.5196347782665269,simulated,simulated,simulated,4
18082,0,1,0,2,1,0,3,4,5,0.409797607317671,1.334222644902102,2.966981761058063,0.12485010644208062,0.5286304423061712,simulated,simulated,simulated,4
16570,0,0,1,2,2,3,4,3,0,0.4097714137124733,1.191380450109133,2.966981761058063,0.07673235906732787,0.47268326611446077,simulated,simulated,simulated,3
18446,0,1,2,2,3,4,1,5,0,0.40976699233118374,1.4194535671628585,2.966981761058063,0.15360719470165005,0.50422702470312,simulated,simulated,simulated,2
19105,0,0,1,2,3,4,3,1,5,0.40975456207698047,1.2702828618453341,2.966981761058063,0.10334270472823173,0.48446216321828384,simulated,simulated,simulated,3
