,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
6757,0,0,0,1,0,2,3,0,1,0.3177458755650314,0.8432201305388053,2.278094389528929,0.09177387223386976,0.6197278769176415,simulated,simulated,simulated,4
1715,0,0,1,1,1,2,2,0,2,0.3177264772405586,0.920232396228746,2.278094389528929,0.12559883456127466,0.6080712295442885,simulated,simulated,simulated,5
4124,0,1,1,0,2,1,0,0,3,0.31772469259082914,0.8374036474964901,2.278094389528929,0.08924183218577317,0.7181641690599468,simulated,simulated,simulated,6
5482,0,1,2,0,0,0,1,3,2,0.3177168829181618,0.9001592012389259,2.278094389528929,0.11679703147973382,0.6705516762622952,simulated,simulated,simulated,5
8925,0,1,0,1,2,3,3,0,1,0.317701249421249,1.1259134652117875,2.278094389528929,0.21591051843281692,0.7645854411528419,simulated,simulated,simulated,3
691,0,1,2,2,2,1,2,1,1,0.31769729838066363,1.0675817908826397,2.278094389528929,0.19030900088647087,0.7391654290776634,simulated,simulated,simulated,5
8182,0,0,0,1,0,2,2,3,1,0.3176842739183324,0.9033190986352849,2.278094389528929,0.11821671970283121,0.6357611016492697,simulated,simulated,simulated,4
2527,0,1,1,0,2,2,2,0,1,0.3176797335338033,0.940996259989364,2.278094389528929,0.13476015396605956,0.7391929580370871,simulated,simulated,simulated,5
14825,0,0,1,1,2,3,1,1,4,0.3176748753986325,1.012622246938268,2.278094389528929,0.16620619701355308,0.6600282790289786,simulated,simulated,simulated,4
10169,0,1,2,2,0,1,2,3,3,0.3176589144697204,1.1552345078824846,2.278094389528929,0.22882371721047534,0.7640579802917832,simulated,simulated,simulated,4
3833,0,1,0,0,1,1,2,3,1,0.3176578472811208,0.9233621603371082,2.278094389528929,0.12704131633420532,0.76375862991077,simulated,simulated,simulated,5
2447,0,1,0,2,1,0,0,0,1,0.317646963866532,0.9689537503280627,2.278094389528929,0.14706523792689263,0.76749024016062,simulated,simulated,simulated,5
6516,0,1,2,1,0,0,3,0,1,0.3175998126366515,1.079092205702255,2.278094389528929,0.19545913715827581,0.7155583137295913,simulated,simulated,simulated,4
2410,0,1,2,1,1,1,2,0,0,0.31759723124508754,0.9980620283883829,2.278094389528929,0.15989243850318302,0.6870315457615723,simulated,simulated,simulated,5
4410,0,1,2,2,0,0,0,3,1,0.31757700956472923,1.0711458695374902,2.278094389528929,0.19199378969469377,0.7715652193195067,simulated,simulated,simulated,4
8035,0,0,0,1,2,1,0,3,1,0.31756981654181893,0.8682084185261599,2.278094389528929,0.10291887446778118,0.6747004956172282,simulated,simulated,simulated,6
1795,0,1,2,0,2,2,0,2,2,0.31755390681869033,0.8904064597298945,2.278094389528929,0.11267891125858794,0.7516135007485568,simulated,simulated,simulated,4
8559,0,1,1,1,2,3,2,0,0,0.31754600878358086,1.093443889130922,2.278094389528929,0.20181280439481,0.7403409836916971,simulated,simulated,simulated,3
1056,0,1,1,2,1,0,1,2,2,0.3175431989475548,1.066815684261254,2.278094389528929,0.19012680757205042,0.7652415440695619,simulated,simulated,simulated,4
1447,0,0,1,1,0,1,2,2,2,0.31753858125402146,0.8949456466399559,2.278094389528929,0.1146867736254742,0.6023350656922903,simulated,simulated,simulated,5
7637,0,1,2,0,0,3,0,1,2,0.31753111384588506,0.8360539575107924,2.278094389528929,0.08884294646045583,0.683377648155773,simulated,simulated,simulated,4
3502,0,1,0,1,2,3,0,3,3,0.31752475141097936,1.055446185186343,2.278094389528929,0.18515446143160794,0.7697304939759743,simulated,simulated,simulated,6
10591,0,0,1,1,2,3,0,2,0,0.3175241278142312,0.9476490786666939,2.278094389528929,0.13783610342024996,0.6797131003044782,simulated,simulated,simulated,6
2173,0,0,0,1,2,2,2,2,1,0.3175229325195421,0.9336120081475768,2.278094389528929,0.1316755388758221,0.6402314117919226,simulated,simulated,simulated,5
6030,0,0,1,2,1,0,2,1,3,0.31751804894961455,1.0057362330576862,2.278094389528929,0.16334031557468337,0.6713708464179415,simulated,simulated,simulated,4
3388,0,1,0,2,2,2,2,0,3,0.31750782350697127,1.0573169713267387,2.278094389528929,0.18599259593223233,0.7465927602404039,simulated,simulated,simulated,5
3307,0,1,2,0,0,3,2,0,3,0.31749810301076353,0.9488666122785194,2.278094389528929,0.13839658088618056,0.6842122270305473,simulated,simulated,simulated,4
10402,0,1,0,2,0,0,1,3,2,0.31746289357787205,1.0849844849758254,2.278094389528929,0.1981825510087785,0.7522047705501935,simulated,simulated,simulated,5
5166,0,1,2,1,1,3,1,2,0,0.3174612326306041,1.026619138413843,2.278094389528929,0.17256396249217268,0.6938369557918824,simulated,simulated,simulated,5
6180,0,1,0,0,2,0,3,2,3,0.31742726031020596,0.9917841429882124,2.278094389528929,0.15730664767989236,0.7773702639871203,simulated,simulated,simulated,3
10357,0,1,0,2,0,3,1,0,0,0.3173942522856925,1.0656784046893948,2.278094389528929,0.1897765301556275,0.7473983997929916,simulated,simulated,simulated,6
6897,0,1,2,1,0,3,2,1,2,0.31738545483376024,1.0975305019110595,2.278094389528929,0.2037672316796958,0.7211642120036748,simulated,simulated,simulated,4
2062,0,1,0,2,1,0,1,1,0,0.31734637396281373,1.0270027810466125,2.278094389528929,0.17284722622453488,0.7531685148330499,simulated,simulated,simulated,5
6372,0,1,0,2,1,2,2,0,3,0.3173441548828888,1.0904332357255466,2.278094389528929,0.20069309171809702,0.7906553044764004,simulated,simulated,simulated,5
16758,0,1,0,0,2,2,2,3,4,0.31732033958440886,1.0171059625487837,2.278094389528929,0.16852891976117368,0.7758851612023003,simulated,simulated,simulated,5
9740,0,0,1,0,1,1,2,3,0,0.31731811714059266,0.7967002276275313,2.278094389528929,0.07178109710838239,0.5970422758407209,simulated,simulated,simulated,5
2291,0,1,2,0,1,2,2,1,0,0.317301364389893,0.9553116972116367,2.278094389528929,0.1414224757363722,0.7499119053426647,simulated,simulated,simulated,3
8616,0,1,2,0,2,0,1,3,0,0.31730035244078936,1.0044240445263937,2.278094389528929,0.16298200937821067,0.7571914224993791,simulated,simulated,simulated,5
14854,0,1,0,1,0,2,3,4,0,0.31728851542817305,1.0803234536528559,2.278094389528929,0.1963109071216411,0.731342687516211,simulated,simulated,simulated,4
2991,0,1,1,0,0,1,2,1,0,0.317280317266437,0.8240314151788606,2.278094389528929,0.08381628729127798,0.6668103918273336,simulated,simulated,simulated,5
2849,0,1,1,2,0,2,2,1,0,0.31727524310965616,1.0591137921592022,2.278094389528929,0.1870139148650192,0.7594954426920475,simulated,simulated,simulated,6
2080,0,1,2,0,1,1,2,0,2,0.3172618299620613,0.9338353025203054,2.278094389528929,0.13203465948459828,0.734603855547884,simulated,simulated,simulated,5
2526,0,1,2,2,1,2,1,0,2,0.3172502041223897,1.0828953063694524,2.278094389528929,0.1974781675738768,0.7591071304911043,simulated,simulated,simulated,5
10832,0,1,2,2,0,3,1,2,1,0.31723900027569796,1.1461715111467634,2.278094389528929,0.22526530777691742,0.7495463313938441,simulated,simulated,simulated,3
653,0,1,1,2,0,1,2,0,0,0.3172221385620315,1.0432943392357177,2.278094389528929,0.1801228589791704,0.7368069329725675,simulated,simulated,simulated,4
7288,0,1,2,1,3,0,1,3,3,0.3172177396914264,1.1418386775688427,2.278094389528929,0.22338461311392782,0.7493162650799369,simulated,simulated,simulated,4
2270,0,0,1,2,1,1,1,2,2,0.3172049650889879,0.999979909912065,2.278094389528929,0.16112658440425615,0.6605525804773325,simulated,simulated,simulated,4
3382,0,1,2,1,0,3,2,3,0,0.3171940038640342,1.1470043141785466,2.278094389528929,0.22567587421746635,0.7282359099549285,simulated,simulated,simulated,2
10469,0,0,0,1,1,2,0,2,3,0.3171824906486709,0.8026127114391748,2.278094389528929,0.07451208744423428,0.5906072880458205,simulated,simulated,simulated,5
4150,0,1,1,1,2,3,0,1,0,0.31718042735620067,0.9864587060477188,2.278094389528929,0.15521580886534783,0.7580293413951269,simulated,simulated,simulated,5
6962,0,1,2,0,2,0,0,3,2,0.31716475981385406,0.933084830056918,2.278094389528929,0.13180229970802415,0.7762751518979534,simulated,simulated,simulated,5
7374,0,1,2,1,3,0,1,2,3,0.3171490800735448,1.1457253401019556,2.278094389528929,0.22515937523176624,0.7541987991669453,simulated,simulated,simulated,3
7873,0,1,0,2,0,3,2,3,0,0.31713765547951844,1.1292033829308021,2.278094389528929,0.2179182657573645,0.7687024722663411,simulated,simulated,simulated,5
1297,0,1,1,2,0,1,1,0,0,0.3171231640324199,1.0249512825154241,2.278094389528929,0.17216990343748828,0.7273394305455116,simulated,simulated,simulated,5
7341,0,1,0,1,2,0,3,0,0,0.31711864993201955,1.0794817248100357,2.278094389528929,0.19611128448477905,0.7523131444436197,simulated,simulated,simulated,5
5484,0,1,1,0,2,3,1,0,2,0.3170978280504073,0.9523745972902098,2.278094389528929,0.14033673278395187,0.7343858004326596,simulated,simulated,simulated,4
2174,0,1,1,2,0,0,2,1,0,0.3170911186129992,1.0452125478710252,2.278094389528929,0.18109590226319905,0.7533744578456176,simulated,simulated,simulated,4
4227,0,1,0,0,1,2,3,1,3,0.31704011193939274,0.9287865692437275,2.278094389528929,0.13004016851268607,0.7722119921336706,simulated,simulated,simulated,5
2643,0,1,2,2,1,2,2,1,2,0.31704009616324735,1.0824716698497896,2.278094389528929,0.1975023146169087,0.7798422168157387,simulated,simulated,simulated,4
10745,0,1,0,1,2,3,2,3,2,0.31703504126105764,1.1610725179238117,2.278094389528929,0.2320102630055599,0.7631472863504749,simulated,simulated,simulated,3
17371,0,1,0,0,0,2,3,2,4,0.31703147427616096,0.9256552034797031,2.278094389528929,0.12867425129425125,0.7055683078042048,simulated,simulated,simulated,5
5983,0,1,2,1,1,3,1,0,2,0.3169713229889708,0.9995724854824808,2.278094389528929,0.16118138210192676,0.6778329854321938,simulated,simulated,simulated,5
1010,0,0,1,2,0,1,0,0,1,0.3169630100610463,0.7796651702753725,2.278094389528929,0.06465843793273798,0.5715517615224357,simulated,simulated,simulated,4
8966,0,1,0,2,0,2,0,3,0,0.31691249808409805,1.020857946285953,2.278094389528929,0.17058374470273915,0.7812643685845093,simulated,simulated,simulated,3
1939,0,1,1,2,0,2,2,2,2,0.31690726027066973,1.0571111843691678,2.278094389528929,0.1865028262312698,0.7301228708380982,simulated,simulated,simulated,5
4134,0,1,2,1,0,2,2,2,3,0.3168901877049821,1.0851948373274758,2.278094389528929,0.1988475938597222,0.6967545018729091,simulated,simulated,simulated,4
7719,0,0,1,0,2,3,3,3,0,0.31685088934435046,0.835754246652749,2.278094389528929,0.08939160887245588,0.5928724882389428,simulated,simulated,simulated,4
914,0,1,1,0,2,1,0,1,1,0.3168504659106397,0.8192227874148545,2.278094389528929,0.08213532717845991,0.7474407036370014,simulated,simulated,simulated,4
10912,0,0,1,0,2,1,3,0,0,0.3168379729583434,0.7861824330865711,2.278094389528929,0.06764431470966804,0.591914050416524,simulated,simulated,simulated,5
6399,0,0,1,1,2,0,2,3,1,0.3168149586039877,1.0406585430596642,2.278094389528929,0.17937302095403995,0.6790974356632544,simulated,simulated,simulated,4
3740,0,1,1,1,0,2,2,3,3,0.3167479248918441,1.071141940667615,2.278094389528929,0.19282114973760164,0.7194177558919681,simulated,simulated,simulated,3
756,0,1,1,2,0,1,2,0,2,0.3167251161338116,1.0495096454187012,2.278094389528929,0.18334817318123062,0.7398042826111719,simulated,simulated,simulated,5
4577,0,0,0,1,2,2,1,2,3,0.31670735426078866,0.9463431428796355,2.278094389528929,0.13807961899410176,0.6631679903738096,simulated,simulated,simulated,5
9043,0,1,0,2,0,3,1,2,3,0.3166429513919031,1.1218873513101109,2.278094389528929,0.21520149991892285,0.7521602123951852,simulated,simulated,simulated,4
15462,0,1,2,1,0,1,0,3,4,0.3166288339512884,1.0246012435778264,2.278094389528929,0.17251057924546653,0.7182821765392051,simulated,simulated,simulated,4
443,0,1,1,0,1,2,2,0,2,0.3166153316658791,0.9030696183532658,2.278094389528929,0.11917614924889021,0.734046783550458,simulated,simulated,simulated,5
590,0,1,2,2,1,0,0,1,0,0.3166006072869947,1.0412695231461753,2.278094389528929,0.17985557015138393,0.7973478983148394,simulated,simulated,simulated,5
1668,0,1,1,0,2,2,0,0,1,0.3165944665672036,0.8227040396656451,2.278094389528929,0.08391946875638458,0.7239051456475198,simulated,simulated,simulated,5
11159,0,1,0,0,0,2,3,4,0,0.31656925794569113,0.9084157259989892,2.278094389528929,0.12156896842014306,0.7049939994286314,simulated,simulated,simulated,6
2852,0,1,1,2,0,0,2,2,2,0.3165528294790354,1.0468095809866322,2.278094389528929,0.18233523044231728,0.7301145648790952,simulated,simulated,simulated,4
8060,0,1,0,1,2,0,3,0,2,0.31654985326650653,1.0990766552036944,2.278094389528929,0.20528153791333278,0.755748561712102,simulated,simulated,simulated,4
797,0,1,2,0,2,2,0,1,0,0.3165397210402512,0.8774045450899115,2.278094389528929,0.10798573271544966,0.7609535584419342,simulated,simulated,simulated,6
2279,0,1,2,2,1,2,1,2,2,0.3165207918133679,1.0912036517296355,2.278094389528929,0.20185463919631935,0.761544894541216,simulated,simulated,simulated,6
5158,0,1,2,0,2,0,2,3,1,0.31649620001782,1.0286545852091502,2.278094389528929,0.1744224816982529,0.7694303246011406,simulated,simulated,simulated,4
2661,0,1,1,2,1,0,1,0,2,0.31647592475166486,1.0473799685026837,2.278094389528929,0.18266251439834186,0.7639925337752057,simulated,simulated,simulated,4
7447,0,1,0,0,2,0,3,1,0,0.3164511134654687,0.9495876771201838,2.278094389528929,0.13976009148739765,0.7784390532321452,simulated,simulated,simulated,5
6854,0,1,0,0,1,2,3,2,0,0.31638947312033494,0.9580882048872443,2.278094389528929,0.14355315218373924,0.7706233862579714,simulated,simulated,simulated,4
6526,0,0,1,2,0,3,0,2,3,0.31638871360369214,0.8773833141376816,2.278094389528929,0.10812742054158014,0.623364949731388,simulated,simulated,simulated,5
1812,0,1,2,1,1,1,0,0,1,0.31637616460395446,0.8868767485212344,2.278094389528929,0.11230723953117808,0.6531531038226506,simulated,simulated,simulated,6
12543,0,0,1,0,2,3,1,3,4,0.316354118260332,0.8775121333955508,2.278094389528929,0.10821856282103799,0.6260421470136461,simulated,simulated,simulated,4
13274,0,1,0,0,2,0,3,0,4,0.3163306611815023,0.9646292317076799,2.278094389528929,0.14648323532647842,0.7713807787529096,simulated,simulated,simulated,4
3219,0,0,0,1,2,1,2,2,0,0.3163123653009875,0.919433372302375,2.278094389528929,0.1266622042620502,0.6435488550043473,simulated,simulated,simulated,6
3125,0,0,1,1,2,1,2,2,1,0.3163093656431336,0.9845651481076291,2.278094389528929,0.15525566799576804,0.6440648934960356,simulated,simulated,simulated,5
3356,0,0,0,1,2,2,1,0,3,0.31629533607929805,0.8979438752439334,2.278094389528929,0.11724613134485712,0.6571740855344961,simulated,simulated,simulated,6
8745,0,1,1,1,1,2,0,2,3,0.3162712779729755,0.907651704799211,2.278094389528929,0.12153157106903484,0.6860645402561041,simulated,simulated,simulated,6
820,0,1,0,1,1,1,2,2,0,0.31626191844517226,0.947768629088958,2.278094389528929,0.13915079104605438,0.6794819477522922,simulated,simulated,simulated,6
8033,0,0,1,1,0,0,2,3,2,0.3162606669816008,0.9348802917830394,2.278094389528929,0.1334945344778433,0.6411389443084415,simulated,simulated,simulated,5
2823,0,1,1,2,0,2,0,2,0,0.3161861846034659,1.0083031267104983,2.278094389528929,0.16579895221991253,0.7584942272055419,simulated,simulated,simulated,4
5938,0,1,0,2,1,2,1,2,3,0.31618190318183514,1.1056764260916196,2.278094389528929,0.208546545695991,0.7820833207384613,simulated,simulated,simulated,4
6322,0,1,2,2,0,3,1,0,2,0.31617997977754886,1.1297439227119594,2.278094389528929,0.21911321862556646,0.7463690847101488,simulated,simulated,simulated,4
9452,0,1,2,1,2,3,1,0,3,0.31609014453822915,1.1112906143059968,2.278094389528929,0.21110272734163868,0.7391103031635413,simulated,simulated,simulated,3
4388,0,1,2,1,2,3,1,1,0,0.3160419514890469,1.0835605463518174,2.278094389528929,0.19897843619453898,0.730393631248329,simulated,simulated,simulated,5
4984,0,0,1,2,0,2,0,1,3,0.31603711405645063,0.8484365504156641,2.278094389528929,0.09577245101290068,0.6333593970154251,simulated,simulated,simulated,6
11439,0,1,0,1,0,2,3,4,1,0.3160159007221097,1.0844437448320714,2.278094389528929,0.19939217874646692,0.7333637188194555,simulated,simulated,simulated,3
10979,0,1,2,1,0,2,2,3,1,0.31601398958609805,1.1170515727288854,2.278094389528929,0.2137077320417733,0.7203981153314651,simulated,simulated,simulated,3
7215,0,1,1,0,2,0,1,1,3,0.3160139607235569,0.8982163523628713,2.278094389528929,0.1176471141761227,0.7251688575692881,simulated,simulated,simulated,6
7310,0,1,2,1,0,3,2,1,3,0.31598373677652924,1.1134081795728323,2.278094389528929,0.2121386686979818,0.7233528910943936,simulated,simulated,simulated,4
4093,0,1,2,0,1,3,1,0,3,0.31597265501031235,0.9583069190807842,2.278094389528929,0.14406597781414607,0.7238467175466445,simulated,simulated,simulated,3
3053,0,1,2,1,1,1,2,0,1,0.3159651987046649,0.9976724100585441,2.278094389528929,0.161353442866885,0.6871611942106497,simulated,simulated,simulated,5
1477,0,0,1,2,2,0,0,0,0,0.3159326612240443,0.784298412735746,2.278094389528929,0.06772261051368572,0.5504557222938746,simulated,simulated,simulated,4
11573,0,1,1,1,0,2,3,0,4,0.31589864677800206,1.0430279090126924,2.278094389528929,0.18132939765350875,0.7099152851669237,simulated,simulated,simulated,4
1437,0,1,1,2,0,0,1,0,1,0.31588943802957603,1.0183013327073331,2.278094389528929,0.17048454503423516,0.7329217384287579,simulated,simulated,simulated,5
480,0,1,0,2,2,1,1,2,1,0.3158753471942648,1.0663571095826718,2.278094389528929,0.19159336183710202,0.7358157879562244,simulated,simulated,simulated,4
16354,0,1,0,0,2,3,1,4,2,0.31585364304815644,1.0082530886141758,2.278094389528929,0.1661095288836212,0.7688759701369683,simulated,simulated,simulated,4
5839,0,0,0,1,2,3,0,1,3,0.31583380982157416,0.882217854262739,2.278094389528929,0.11080451036975444,0.6647426536085823,simulated,simulated,simulated,5
458,0,1,2,1,2,2,2,2,1,0.31575630141933564,1.0832868014421948,2.278094389528929,0.19914392227504904,0.7238895588548633,simulated,simulated,simulated,6
7418,0,0,1,1,2,0,0,3,3,0.3157068998978301,0.930622465496868,2.278094389528929,0.13217927176822963,0.6802742838226903,simulated,simulated,simulated,5
8492,0,1,2,2,0,1,1,3,0,0.31568549222549813,1.147875553074779,2.278094389528929,0.22756682782163695,0.7547169595204934,simulated,simulated,simulated,2
10313,0,0,0,1,2,0,0,3,2,0.3156716440381834,0.8485383743188918,2.278094389528929,0.0961826179953041,0.661278288872972,simulated,simulated,simulated,5
3644,0,1,2,0,2,3,0,0,0,0.31563451528690667,0.9078594869742822,2.278094389528929,0.12225954251977396,0.741377143192944,simulated,simulated,simulated,4
14651,0,1,0,1,2,3,0,2,4,0.31561883356585363,1.061717993023581,2.278094389528929,0.189813473207374,0.7708818395657386,simulated,simulated,simulated,5
3198,0,1,2,1,1,1,2,1,0,0.31559693139211875,0.9959508698849416,2.278094389528929,0.16096601709598585,0.6998342725484703,simulated,simulated,simulated,4
2713,0,0,1,2,2,2,0,2,0,0.31558061829125783,0.8284954982194273,2.278094389528929,0.08747555522070483,0.5920561076998994,simulated,simulated,simulated,6
3487,0,1,0,1,2,1,2,3,3,0.3155672845844726,1.1224510660406861,2.278094389528929,0.21652461684657948,0.7608074308052475,simulated,simulated,simulated,3
2277,0,0,1,2,2,0,0,1,2,0.3155555961442442,0.8515686850535458,2.278094389528929,0.09762886131423641,0.6020856710336666,simulated,simulated,simulated,4
