,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
817,0,1,2,1,0,0,1,2,1,0.2116382056424212,0.9342149303259489,2.1754964164657546,0.23898099607139392,0.8650782608433757,simulated,simulated,simulated,5
2667,0,1,0,1,0,0,2,1,2,0.21157511430651443,0.9041053168890433,2.1754964164657546,0.22520374586087752,0.9328176287529075,simulated,simulated,simulated,5
1068,0,0,1,0,2,0,2,2,2,0.21151087799959234,0.6924366642088996,2.1754964164657546,0.12797126814975765,0.8392349979867991,simulated,simulated,simulated,6
1083,0,0,0,1,1,1,1,1,2,0.21140275375418194,0.7128586301534178,2.1754964164657546,0.13746665949887354,0.7830998170469413,simulated,simulated,simulated,4
4194,0,1,0,1,2,0,1,0,3,0.21129513652277543,0.93588949587779,2.1754964164657546,0.24009380470390063,0.8730244727064186,simulated,simulated,simulated,5
7324,0,0,1,0,1,1,1,2,3,0.21126611097620063,0.7068100849446565,2.1754964164657546,0.13482299652089888,0.8555533833723572,simulated,simulated,simulated,5
596,0,1,1,1,0,1,0,2,1,0.21124284865396026,0.7943844330015796,2.1754964164657546,0.17510113924381293,0.8564953308106149,simulated,simulated,simulated,6
2352,0,0,1,0,2,1,1,0,0,0.21114623513613018,0.6750626305178016,2.1754964164657546,0.12034967230485026,0.8123847588972348,simulated,simulated,simulated,5
3039,0,0,0,1,0,1,0,2,1,0.21105093703983202,0.642649103495979,2.1754964164657546,0.10554559995103269,0.7823196950303926,simulated,simulated,simulated,6
7458,0,0,1,0,0,2,0,3,1,0.21103601171581565,0.49828179346992374,2.1754964164657546,0.03919989653147703,0.6177287783692014,simulated,simulated,simulated,5
3056,0,0,0,1,0,2,1,2,1,0.21096848808268953,0.7658906348596307,2.168823195844755,0.1627770894249779,0.8607392759086441,simulated,simulated,simulated,6
750,0,0,1,1,1,0,0,1,2,0.21092372414630278,0.6947915268701433,2.168823195844755,0.13003950940372622,0.7234071173061726,simulated,simulated,simulated,5
7383,0,0,0,0,1,0,2,3,2,0.21087951556167284,0.6438058984514186,2.168823195844755,0.10657528792526569,0.919170971495728,simulated,simulated,simulated,4
52,0,1,1,0,0,0,0,1,1,0.21087505980517496,0.5737120530623613,2.168823195844755,0.07426090574082399,0.8094888805657738,simulated,simulated,simulated,4
1958,0,1,2,1,0,1,1,0,2,0.21082715667330887,0.9058906747280222,2.168823195844755,0.22746957472123017,0.817080414977553,simulated,simulated,simulated,4
18,0,1,1,0,0,1,0,1,0,0.21082548890566333,0.5879400279909252,2.168823195844755,0.08087070476581086,0.8090241506149068,simulated,simulated,simulated,6
2508,0,0,1,0,0,0,2,2,0,0.2108254345550642,0.5568506961524198,2.168823195844755,0.06653610431464037,0.7661763152459758,simulated,simulated,simulated,4
3144,0,0,1,0,2,2,2,0,0,0.21080303670303513,0.6731994629988935,2.168823195844755,0.120204537984336,0.8000715250867413,simulated,simulated,simulated,5
3560,0,1,0,0,0,2,0,3,2,0.2106051633311785,0.6986962068083773,2.168823195844755,0.1321584382459515,0.8859472856305226,simulated,simulated,simulated,6
3540,0,0,1,0,2,0,2,0,3,0.21056664405426895,0.687123226487017,2.168823195844755,0.1268608930877642,0.8085364638796315,simulated,simulated,simulated,6
138,0,1,1,0,0,0,1,1,1,0.21056339241410738,0.6364917369816873,2.168823195844755,0.10351900087187772,0.8298327500123899,simulated,simulated,simulated,4
1856,0,0,1,0,0,0,2,1,2,0.21049734549441534,0.5831252628915792,2.168823195844755,0.0789788585031331,0.8067773285213444,simulated,simulated,simulated,5
1908,0,0,1,1,0,2,0,1,2,0.21026524259460455,0.7269648707542979,2.168823195844755,0.14553246153181604,0.7502071185705619,simulated,simulated,simulated,5
8630,0,0,1,0,1,2,1,1,3,0.21009857885552619,0.7006328493514067,2.168823195844755,0.13355796897316544,0.8367968622796428,simulated,simulated,simulated,5
8928,0,0,1,0,1,2,0,1,3,0.21008192867945297,0.600198543994468,2.168823195844755,0.08726641590364416,0.7481669111675895,simulated,simulated,simulated,5
1929,0,0,1,0,2,0,1,2,1,0.21003103650860377,0.7132713755908185,2.168823195844755,0.13945287717620095,0.8620498467555301,simulated,simulated,simulated,5
1905,0,1,0,0,2,1,0,2,0,0.20998020158282316,0.7670808330031209,2.168823195844755,0.1643141519365406,0.9432792758271809,simulated,simulated,simulated,5
2027,0,1,0,0,2,0,1,2,1,0.20993990534717089,0.8365442948470759,2.168823195844755,0.19638262915856372,0.9411606689761665,simulated,simulated,simulated,3
1677,0,1,0,0,2,1,2,0,2,0.20987805993066355,0.8647579223731567,2.168823195844755,0.20945320095725622,0.9639380714108169,simulated,simulated,simulated,4
9879,0,0,1,0,1,2,1,2,3,0.20986179038836172,0.7484949995783464,2.168823195844755,0.15586301561768556,0.8641614882190802,simulated,simulated,simulated,4
2893,0,0,0,1,0,2,1,1,2,0.20985034137125758,0.7340947509319562,2.168823195844755,0.14923480462286268,0.8206410285693073,simulated,simulated,simulated,5
3138,0,1,0,1,0,1,2,1,2,0.20982729313701065,0.9121497832438856,2.168823195844755,0.2313553851285575,0.9393420801289913,simulated,simulated,simulated,3
7610,0,0,0,0,1,0,2,2,3,0.2098249024135852,0.6161194780416125,2.168823195844755,0.09486425910546474,0.8882150300194818,simulated,simulated,simulated,5
7754,0,0,1,0,0,2,1,3,0,0.20981589843941606,0.6292115917468519,2.168823195844755,0.1009097688355307,0.8008139561841506,simulated,simulated,simulated,4
8046,0,0,0,0,1,2,2,3,0,0.20979481340289863,0.6750426073938579,2.168823195844755,0.12206259745299727,0.907257447523763,simulated,simulated,simulated,5
6568,0,1,0,0,0,2,1,3,0,0.2097342988078007,0.7642929311030079,2.168823195844755,0.16327461018779812,0.8849837060194825,simulated,simulated,simulated,6
924,0,1,0,0,2,0,0,1,0,0.20961263477012437,0.7112047493488979,2.168823195844755,0.13891839983911528,0.9252052365296282,simulated,simulated,simulated,3
1708,0,1,0,1,0,2,2,1,2,0.2095811964298121,0.9458881172764947,2.168823195844755,0.24715753734883258,0.9315198760117259,simulated,simulated,simulated,5
8564,0,1,0,1,1,2,1,0,3,0.2095477210831641,0.8387608373190133,2.168823195844755,0.19779681580440783,0.8270460674235683,simulated,simulated,simulated,6
7901,0,1,0,1,0,2,0,2,3,0.20943115992485017,0.8737078097696644,2.168823195844755,0.2140267109207899,0.8904498098153584,simulated,simulated,simulated,4
263,0,1,0,0,1,2,0,2,1,0.20920706406584522,0.7335331624509335,2.168823195844755,0.14961914497015938,0.9536120060424754,simulated,simulated,simulated,5
6679,0,1,1,1,0,2,1,3,1,0.20914728091827206,0.8939960622579058,2.168823195844755,0.22366508803819218,0.8742614767151515,simulated,simulated,simulated,6
333,0,1,0,0,1,2,1,2,2,0.20911495204022823,0.8168010328880224,2.168823195844755,0.18810436833681227,0.948158151214575,simulated,simulated,simulated,5
451,0,0,1,0,1,0,2,1,0,0.2089834052266576,0.6843979999970563,2.168823195844755,0.12718758574085018,0.8734805704902191,simulated,simulated,simulated,5
1144,0,0,1,0,0,2,2,0,1,0.2089417093398207,0.5755776926859411,2.168823195844755,0.07705446446434985,0.7276321282864104,simulated,simulated,simulated,5
1359,0,0,0,1,0,1,1,2,2,0.20889401479926883,0.7399318375255881,2.168823195844755,0.15288249239239632,0.8699843880018157,simulated,simulated,simulated,6
1253,0,1,1,1,1,1,1,2,0,0.20883697024302228,0.783212507770881,2.168823195844755,0.17289536844667108,0.8629500867008879,simulated,simulated,simulated,5
8787,0,0,1,0,1,2,0,0,3,0.20881006024416593,0.5534750926659159,2.168823195844755,0.06699505692506476,0.6989996489866871,simulated,simulated,simulated,5
1388,0,1,0,0,1,2,0,1,1,0.20867047140155048,0.682011935975249,2.168823195844755,0.12640035426600163,0.9263689394142189,simulated,simulated,simulated,5
1453,0,1,0,0,1,2,1,1,2,0.20862305605022624,0.7658011133205829,2.168823195844755,0.16508124490745804,0.9215195277882458,simulated,simulated,simulated,6
459,0,0,1,0,2,0,1,1,0,0.20859508029760088,0.6794298515549934,2.168823195844755,0.12528519907498228,0.8562284866018254,simulated,simulated,simulated,5
1931,0,1,1,1,0,0,0,2,2,0.2085371637208484,0.8144012130255662,2.1621704449763683,0.18815275747952784,0.8913008404733704,simulated,simulated,simulated,3
3092,0,0,1,1,0,2,1,2,2,0.20850977989485164,0.8335696306738194,2.1621704449763683,0.19704550050640973,0.8563759762943135,simulated,simulated,simulated,5
507,0,1,1,1,1,2,1,0,1,0.2084569852947874,0.7799651822724392,2.1621704449763683,0.17230633269392417,0.8053600345280372,simulated,simulated,simulated,6
8002,0,1,0,0,0,2,1,2,3,0.2082901231163291,0.7815324085837214,2.1621704449763683,0.17319803426463462,0.8969349605240358,simulated,simulated,simulated,5
2235,0,1,0,0,2,1,0,0,1,0.20828073182645013,0.7209917315641808,2.1621704449763683,0.14520746969525095,0.9115377348943072,simulated,simulated,simulated,6
1607,0,1,1,1,2,0,1,1,0,0.20827584250127318,0.8883309641651367,2.1621704449763683,0.22260645761693554,0.8954359115291131,simulated,simulated,simulated,5
8462,0,0,1,0,1,2,1,3,0,0.20817526045938117,0.7308765712035545,2.1621704449763683,0.14988466188217495,0.8640440165587651,simulated,simulated,simulated,4
7552,0,1,0,0,1,1,1,2,3,0.20814305230406172,0.7935424769441248,2.1621704449763683,0.17889974041488282,0.9585103626947035,simulated,simulated,simulated,5
1516,0,1,2,1,0,1,1,2,0,0.20796340635691757,0.9354973581236092,2.1621704449763683,0.24473326740054793,0.8689887614902081,simulated,simulated,simulated,4
2418,0,0,1,0,1,2,0,2,1,0.20793637109223673,0.6010472537000381,2.1621704449763683,0.09007772192760029,0.7582449522458745,simulated,simulated,simulated,5
2442,0,1,1,1,0,2,0,0,1,0.20792890783219642,0.7801545720647977,2.1621704449763683,0.17292200259993168,0.8232964768920296,simulated,simulated,simulated,5
1566,0,1,0,0,2,1,2,0,0,0.20792870639604755,0.8494205405004158,2.1621704449763683,0.2049575917163405,0.9581558844394911,simulated,simulated,simulated,6
788,0,1,0,1,2,1,1,2,2,0.20790638412037865,0.9541927443260694,2.1621704449763683,0.2534368726323809,0.9177913014651644,simulated,simulated,simulated,4
79,0,1,1,0,0,1,0,0,1,0.20789758311495043,0.5707608940138822,2.1621704449763683,0.07610912220956227,0.7699574905276265,simulated,simulated,simulated,4
1658,0,1,2,1,0,0,1,0,2,0.20782764974794543,0.9023358597715925,2.1621704449763683,0.22953188977523023,0.8253005419995085,simulated,simulated,simulated,4
3212,0,1,0,1,0,0,2,1,1,0.2076711067820235,0.888379442472044,2.1621704449763683,0.22323361446723897,0.931015151920076,simulated,simulated,simulated,5
66,0,0,1,1,1,0,0,0,1,0.20766560460609806,0.6315065280124512,2.1621704449763683,0.10443584881734769,0.6849045716203568,simulated,simulated,simulated,2
13314,0,1,0,1,0,2,1,3,4,0.2075860512534855,0.9370331072982194,2.1621704449763683,0.24582090377629057,0.8966386726722322,simulated,simulated,simulated,4
692,0,1,0,0,2,1,1,2,0,0.2074453381400485,0.8502880850038393,2.1621704449763683,0.20584219776811055,0.94220458674496,simulated,simulated,simulated,5
1944,0,0,0,1,1,0,1,0,2,0.2073663372380018,0.6819829056042244,2.1621704449763683,0.12808035139067533,0.7582114150069907,simulated,simulated,simulated,6
203,0,1,1,0,1,0,0,1,0,0.2072613758363553,0.6249031844476052,2.1621704449763683,0.10178604288775009,0.915924762377514,simulated,simulated,simulated,4
10634,0,0,0,0,1,0,2,3,1,0.2071658282609813,0.6445975369954487,2.1621704449763683,0.11099019362325044,0.9150573315800238,simulated,simulated,simulated,5
3004,0,0,1,1,1,1,1,0,2,0.2070294357279706,0.7284743997715171,2.1621704449763683,0.14991948658228885,0.763058003079171,simulated,simulated,simulated,6
1164,0,0,1,1,0,2,0,1,1,0.20699027895911715,0.7042901010222749,2.1621704449763683,0.13877344802788158,0.750436064392582,simulated,simulated,simulated,5
386,0,0,1,0,0,2,1,1,1,0.206850004589755,0.5715095049925257,2.1621704449763683,0.07750293198603711,0.759273479537125,simulated,simulated,simulated,4
8635,0,0,1,1,0,1,1,2,3,0.20683315002108937,0.8085337096807919,2.1621704449763683,0.18714306127801286,0.8572213359844891,simulated,simulated,simulated,5
2718,0,0,1,1,0,1,0,0,2,0.20676615451485225,0.6395146120387412,2.1621704449763683,0.10903902358251828,0.723057688706745,simulated,simulated,simulated,5
2586,0,1,0,1,0,0,2,1,0,0.2067334661214304,0.8845545668804622,2.1621704449763683,0.22240225694340648,0.9246292848846662,simulated,simulated,simulated,6
10381,0,0,1,1,0,2,1,1,3,0.20657931250404005,0.8011902388146377,2.1621704449763683,0.1840005565301792,0.8329309567860789,simulated,simulated,simulated,5
4151,0,0,1,0,0,2,0,3,2,0.2063956940934436,0.5070307881967921,2.1621704449763683,0.04813595020377503,0.6428937875582029,simulated,simulated,simulated,5
757,0,1,0,1,2,1,1,1,1,0.20639224736793516,0.8917809468358188,2.1621704449763683,0.2260856636229954,0.9013568447637879,simulated,simulated,simulated,4
16283,0,0,0,0,1,2,1,3,4,0.2061953954693989,0.6865930490830058,2.1621704449763683,0.13138347635024392,0.8917694121461813,simulated,simulated,simulated,4
3178,0,1,2,1,0,0,1,2,0,0.2061748408739036,0.9327795654841698,2.1621704449763683,0.24526485860304023,0.8714164604384305,simulated,simulated,simulated,4
3202,0,1,0,1,2,1,1,1,2,0.20613926653877623,0.9105830994952202,2.1621704449763683,0.23503460674462148,0.9031398609171346,simulated,simulated,simulated,5
2226,0,0,0,1,0,2,1,0,0,0.2061343137725693,0.6767882992830085,2.1621704449763683,0.12690987863603181,0.7914080117691662,simulated,simulated,simulated,6
6886,0,1,0,0,0,2,0,3,1,0.20612988205610938,0.6814050670419305,2.1621704449763683,0.12904955726128592,0.8917208594314235,simulated,simulated,simulated,5
683,0,1,0,1,0,1,2,1,1,0.20610395873724996,0.8958040307673927,2.1621704449763683,0.22823462144417905,0.9344042514539659,simulated,simulated,simulated,5
1048,0,1,0,1,1,2,1,1,2,0.20593654631312175,0.8166227542406543,2.1555381010707086,0.1923706093360897,0.8477964198692812,simulated,simulated,simulated,4
93,0,0,1,1,1,0,0,0,0,0.20583677831121305,0.6240503335726822,2.1555381010707086,0.1031319329967378,0.6992615224801132,simulated,simulated,simulated,4
2298,0,0,0,1,0,1,0,0,2,0.20579697191773916,0.5660843988646341,2.1555381010707086,0.07628010862791851,0.7353206066691204,simulated,simulated,simulated,6
1382,0,1,0,1,2,1,1,1,0,0.20570773263559428,0.8920354488584312,2.1555381010707086,0.22758497700605998,0.8984376054166787,simulated,simulated,simulated,4
2584,0,0,1,0,2,0,1,2,2,0.20565742952882604,0.7169292375067822,2.1555381010707086,0.14639978199536532,0.881368405900034,simulated,simulated,simulated,6
167,0,1,1,1,1,0,0,1,1,0.20556469016361856,0.6928478518895991,2.1555381010707086,0.135320654064318,0.830642796878829,simulated,simulated,simulated,4
5089,0,0,1,0,2,0,0,2,3,0.20554560648915576,0.5981913586329387,2.1555381010707086,0.09142657600452885,0.7626770724123149,simulated,simulated,simulated,6
865,0,1,0,0,1,2,0,2,0,0.20552315135394894,0.722214464481555,2.1555381010707086,0.1489859894458825,0.9580241301647504,simulated,simulated,simulated,5
1591,0,0,1,0,1,0,2,0,0,0.20549595286023437,0.6389708069788592,2.1555381010707086,0.11039468360355838,0.8434170056789733,simulated,simulated,simulated,6
579,0,0,1,0,2,0,0,1,1,0.20547545485261431,0.5662917239650955,2.1555381010707086,0.07669780821951247,0.752142633713886,simulated,simulated,simulated,6
10226,0,0,1,1,0,2,1,0,3,0.20546932530439233,0.784228728851429,2.1555381010707086,0.17780955254581648,0.8190412604369488,simulated,simulated,simulated,5
188,0,1,1,0,1,0,1,1,1,0.20531279768765365,0.6730339910452497,2.1555381010707086,0.12638047480909553,0.9115092730707992,simulated,simulated,simulated,6
1742,0,0,0,1,0,0,0,2,1,0.20529138395789825,0.6110729134167208,2.1555381010707086,0.0976568259497223,0.791628838201075,simulated,simulated,simulated,5
715,0,1,2,1,0,1,1,1,0,0.20515031927926153,0.8880010507596472,2.1555381010707086,0.22627074722290008,0.8502047621779333,simulated,simulated,simulated,6
1122,0,1,0,0,0,1,2,0,2,0.20513501632065168,0.7437814464634107,2.1555381010707086,0.15937950641659152,0.9391683368474636,simulated,simulated,simulated,5
10228,0,0,0,0,1,0,2,3,0,0.20507295304443518,0.6201961709725211,2.1555381010707086,0.10210773020766889,0.9090451240656879,simulated,simulated,simulated,6
2904,0,1,0,1,1,0,0,0,2,0.20494078266819493,0.7276498477711724,2.1555381010707086,0.15208994811741197,0.8328675726596354,simulated,simulated,simulated,4
3051,0,1,0,1,0,1,2,1,0,0.20491377928641752,0.8930446088166478,2.1555381010707086,0.22884710113714743,0.9321737543653782,simulated,simulated,simulated,4
410,0,1,0,0,0,1,2,0,1,0.20488050919730416,0.7349542514117812,2.1555381010707086,0.15553888989204578,0.924620146452539,simulated,simulated,simulated,5
1376,0,0,1,0,1,1,0,2,0,0.20486033581789687,0.5514645580400264,2.1555381010707086,0.07043428942467628,0.7591205734197826,simulated,simulated,simulated,6
1648,0,1,0,0,2,1,0,0,2,0.2048215516491061,0.7306105651598405,2.1555381010707086,0.15358271894412354,0.92326295248043,simulated,simulated,simulated,5
1761,0,1,0,1,1,2,1,2,0,0.20474684759103734,0.8591334787649922,2.1555381010707086,0.21328193789307326,0.8738140765706346,simulated,simulated,simulated,6
5716,0,0,1,0,0,1,1,2,3,0.2047410285436907,0.6149229220580182,2.1555381010707086,0.09999328230985381,0.8070335789499345,simulated,simulated,simulated,3
2997,0,1,0,0,2,0,0,2,2,0.20469024899949362,0.7520399359095871,2.1555381010707086,0.16365556275188212,0.9584584345898131,simulated,simulated,simulated,5
1298,0,1,0,1,1,1,1,2,2,0.20468554016798057,0.8241083848691269,2.1555381010707086,0.19709435884157986,0.8894870990354953,simulated,simulated,simulated,6
987,0,1,0,1,0,2,2,1,1,0.20462063865579516,0.9328603203697174,2.1555381010707086,0.24761159772909203,0.9388605256237191,simulated,simulated,simulated,5
2570,0,1,0,1,0,1,2,0,2,0.20461131713667713,0.902997163067211,2.1555381010707086,0.23376676501745317,0.9309591200120789,simulated,simulated,simulated,3
251,0,1,1,0,1,0,0,0,1,0.2045875871877788,0.6112573106871906,2.1555381010707086,0.09844616853801971,0.8866320129933829,simulated,simulated,simulated,6
3136,0,1,0,1,0,0,2,0,2,0.2045111513038247,0.8920101650168316,2.1555381010707086,0.22876982862561196,0.9264533121288973,simulated,simulated,simulated,5
2204,0,0,0,0,1,1,2,1,1,0.20449813722764854,0.6322410862653578,2.1555381010707086,0.10827043857288865,0.9026287075425994,simulated,simulated,simulated,4
2119,0,1,1,1,1,0,1,2,2,0.2044318557804219,0.8162967469008133,2.1555381010707086,0.19372405812563548,0.8851133165228972,simulated,simulated,simulated,5
836,0,1,0,0,1,1,0,2,1,0.2044023851847312,0.6885520220987157,2.1555381010707086,0.1344900321778674,0.9643213393568502,simulated,simulated,simulated,6
2068,0,0,1,0,2,0,2,1,2,0.20431202774684887,0.7123020550495869,2.1555381010707086,0.14559853535813952,0.8667700790575863,simulated,simulated,simulated,4
2381,0,1,2,1,0,0,1,1,0,0.20426900517650126,0.8867518393254961,2.1555381010707086,0.22657252555520438,0.8528319712774022,simulated,simulated,simulated,5
2459,0,0,1,0,0,2,2,1,0,0.20419109668848623,0.6143975574976507,2.1555381010707086,0.10029948636451205,0.807508297854587,simulated,simulated,simulated,4
1412,0,0,1,0,1,1,1,2,2,0.204019420424419,0.6852855674859671,2.1555381010707086,0.13335761912549976,0.8660255468850966,simulated,simulated,simulated,4
