,gamma,informativity,complexity,J
0,100.0,0.6171182032245763,1.7530612423846796,-59.95875908007295
1,99.6932552694414,0.6171182032245763,1.7530612423846796,-59.76946132310202
2,99.3874514621801,0.6171182032245763,1.7530612423846796,-59.58074422702569
3,99.08258569198337,0.6171182032245763,1.7530612423846796,-59.39260601069721
4,98.77865508147205,0.6171182032245763,1.7530612423846796,-59.20504489843352
5,98.47565676209298,0.6171182032245763,1.7530612423846796,-59.01805911999824
6,98.17358787409228,0.6171182032245763,1.7530612423846796,-58.8316469105852
7,97.87244556648822,0.6171182032245763,1.7530612423846796,-58.645806510801684
8,97.5722269970442,0.6171182032245763,1.7530612423846796,-58.460536166651735
9,97.27292933224213,0.6171182032245763,1.7530612423846796,-58.275834129519765
10,96.97454974725548,0.6171182032245763,1.7530612423846796,-58.091698656153916
11,96.67708542592284,0.6171182032245763,1.7530612423846796,-57.9081280086497
12,96.38053356072123,0.6171182032245763,1.7530612423846796,-57.725120454433586
13,96.08489135273946,0.6171182032245763,1.7530612423846796,-57.54267426624653
14,95.79015601165202,0.6171182032245763,1.7530612423846796,-57.36078772212786
15,95.49632475569241,0.6171182032245763,1.7530612423846796,-57.17945910539885
16,95.20339481162719,0.6171182032245763,1.7530612423846796,-56.998686704646644
17,94.91136341472966,0.6171182032245763,1.7530612423846796,-56.81846881370808
18,94.62022780875365,0.6171182032245763,1.7530612423846796,-56.63880373165347
19,94.3299852459078,0.6171182032245763,1.7530612423846796,-56.459689762770736
20,94.04063298682928,0.6171182032245763,1.7530612423846796,-56.28112521654923
21,93.75216830055822,0.6171182032245763,1.7530612423846796,-56.10310840766389
22,93.46458846451188,0.6171182032245763,1.7530612423846796,-55.92563765595935
23,93.17789076445871,0.6171182032245763,1.7530612423846796,-55.748711286433924
24,92.89207249449312,0.6171182032245763,1.7530612423846796,-55.572327629224
25,92.60713095700959,0.6171182032245763,1.7530612423846796,-55.39648501958811
26,92.32306346267745,0.6171182032245763,1.7530612423846796,-55.22118179789136
27,92.03986733041546,0.6171182032245763,1.7530612423846796,-55.04641630958969
28,91.75753988736628,0.6171182032245763,1.7530612423846796,-54.87218690521419
29,91.47607846887162,0.6171182032245763,1.7530612423846796,-54.69849194035572
30,91.1954804184467,0.6171182032245763,1.7530612423846796,-54.52532977564918
31,90.91574308775552,0.6171182032245763,1.7530612423846796,-54.352698776758196
32,90.63686383658568,0.6171182032245763,1.7530612423846796,-54.18059731435965
33,90.35884003282338,0.6171182032245763,1.7530612423846796,-54.0090237641282
34,90.08166905242886,0.6171182032245763,1.7530612423846796,-53.83797650672114
35,89.80534827941129,0.6171182032245763,1.7530612423846796,-53.667453927762914
36,89.5298751058044,0.6171182032245763,1.7530612423846796,-53.49745441783005
37,89.2552469316417,0.6171182032245763,1.7530612423846796,-53.32797637243592
38,88.9814611649318,0.6171182032245763,1.7530612423846796,-53.159018192015445
39,88.70851522163437,0.6171182032245763,1.7530612423846796,-52.9905782819103
40,88.43640652563523,0.6171182032245763,1.7530612423846796,-52.82265505235353
41,88.16513250872246,0.6171182032245763,1.7530612423846796,-52.65524691845481
42,87.894690610562,0.6171182032245763,1.7530612423846796,-52.488352300185376
43,87.6250782786733,0.6171182032245763,1.7530612423846796,-52.321969622363035
44,87.35629296840567,0.6171182032245763,1.7530612423846796,-52.15609731463751
45,87.08833214291374,0.6171182032245763,1.7530612423846796,-51.990733811475366
46,86.82119327313399,0.6171182032245763,1.7530612423846796,-51.825877552145435
47,86.5548738377606,0.6171182032245763,1.7530612423846796,-51.661526980704025
48,86.28937132322162,0.6171182032245763,1.7530612423846796,-51.497680545980124
49,86.02468322365553,0.6171182032245763,1.7530612423846796,-51.33433670156097
50,85.76080704088723,0.6171182032245763,1.7530612423846796,-51.17149390577724
51,85.49774028440478,0.6171182032245763,1.7530612423846796,-51.009150621688676
