,gamma,informativity,complexity,J
1198,15.925792411942227,0.39849054481215074,1.7438647418081257,-4.602412952991949
1199,15.870854134186887,0.3984782126712647,1.743668682842919,-4.580520906114224
1200,15.81610537380592,0.3984656155368771,1.7434691018179427,-4.558705061351743
1201,15.761545477032287,0.39845274853932944,1.7432659484802309,-4.536965168070921
1202,15.70717379235421,0.3984396067352689,1.7430591720710913,-4.515300976677042
1203,15.652989670507395,0.3984261851067685,1.742848721323603,-4.4937122386123125
1204,15.598992464467276,0.39841247856045636,1.7426345444601157,-4.472198706354173
1205,15.54518152944129,0.39839848192661953,1.7424165891897596,-4.450760133413376
1206,15.49155622286118,0.39838418995831537,1.742194802705962,-4.429396274332289
1207,15.43811590437531,0.39836959733046284,1.741969131683968,-4.408106884683039
1208,15.38485993584104,0.39835469863893613,1.7417395222783758,-4.386891721065824
1209,15.331787681317088,0.3983394883996423,1.7415059201206724,-4.365750541107115
1210,15.278898507055938,0.39832396104759593,1.7412682703167763,-4.344683103457944
1211,15.226191781496283,0.39830811093598406,1.7410265174445947,-4.323689167792196
1212,15.173666875255469,0.39829193233522364,1.7407806055515804,-4.302768494804895
1213,15.121323161121992,0.39827541943200817,1.7405304781522992,-4.281920846210502
1214,15.069160014048004,0.39825856632835066,1.7402760782260045,-4.261145984741262
1215,15.017176811141839,0.3982413670406151,1.7400173482142192,-4.240443674145531
1216,14.965372931660596,0.39822381549854247,1.7397542300183235,-4.219813679186167
1217,14.913747757002705,0.39820590554426394,1.7394866649971508,-4.1992557656388465
1218,14.862300670700556,0.39818763093130705,1.7392145939645887,-4.178769700290442
1219,14.81103105841313,0.3981689853235997,1.7389379571871937,-4.1583552509374835
1220,14.759938307918661,0.3981499622944551,1.738656694381801,-4.138012186384498
1221,14.709021809107332,0.3981305553255572,1.738370744713155,-4.117740276442479
1222,14.658280953973987,0.3981107578059315,1.7380800467915325,-4.097539291927305
1223,14.607715136610867,0.3980905630309104,1.737784538670387,-4.077409004658185
1224,14.557323753200379,0.39806996420108565,1.7374841578439861,-4.0573491874561025
1225,14.507106202007886,0.39804895442126176,1.7371788412450673,-4.037359614142374
