,gamma,informativity,complexity,J
1066,3.7819734785308268,0.570000122242496,1.4596816099885477,-0.6960437350919013
1067,3.7703724741743097,0.5690962273118243,1.456268359913538,-0.6894363906994105
1068,3.75880705528735,0.5681810465021639,1.452823093251042,-0.6828598330218418
1069,3.747277112713391,0.5672544558532591,1.4493455733090055,-0.6763140661946008
1070,3.735782537630714,0.5663163301687733,1.4458355619509464,-0.6697990950686665
1071,3.7243232215514053,0.5653665430063386,1.4422928195939209,-0.6633149252128274
1072,3.712899056320326,0.5644049666676829,1.438717105207033,-0.6568615629159116
1073,3.701509934114105,0.5634314721888549,1.4351081763105278,-0.6504390151890538
1074,3.6901557474401065,0.5624459293305284,1.4314657889754794,-0.6440472897678622
1075,3.6788363891354288,0.5614482065684505,1.4277896978241276,-0.6376863951147134
1076,3.667551752365885,0.5604381710839834,1.4240796560308777,-0.6313563404209173
1077,3.6563017306249934,0.5594156887548014,1.4203354153240215,-0.6250571356089316
1078,3.6450862177329797,0.5583806241457325,1.416556725988193,-0.6187887913345556
1079,3.633905107835766,0.5573328404997686,1.412743336867617,-0.6125513189891085
1080,3.62275829540398,0.5562721997292512,1.408894995370189,-0.6063447307015757
1081,3.6116456752319555,0.5551985624072526,1.405011447472407,-0.6001690393407462
1082,3.600567142436734,0.5541117877591752,1.4010924377252323,-0.5940242585173312
1083,3.589522592457086,0.5530117336545726,1.3971377092609032,-0.5879104025860458
1084,3.5785119210525136,0.5518982565992234,1.3931470038007499,-0.5818274866476703
1085,3.5675350243022734,0.5507712117274697,1.3891200616640773,-0.5757755265510738
1086,3.5565917986043956,0.5496304527948397,1.3850566217781408,-0.5697545388952063
1087,3.545682140674697,0.5484758321709831,1.3809564216892984,-0.5637645410310486
1088,3.534805947545822,0.5473072008329307,1.3768191975753694,-0.5578055510635296
1089,3.523963116566253,0.5461244083587093,1.3726446842592757,-0.5518775878533826
1090,3.513153545399357,0.5449273029213333,1.3684326152240232,-0.5459806710189683
1091,3.5023771320224135,0.5437157312831948,1.3641827226290724,-0.5401148209380329
