,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20490,0,1,2,3,1,2,4,5,5,0.30928323013872294,1.5425262200914387,8.027920604756456,0.013144260690318413,0.1694221383581317,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.3091063454799685,1.6035422278208726,8.003295381327938,0.020985725823573442,0.1794926926626199,simulated,simulated,simulated,4
20271,0,1,2,3,1,2,4,5,2,0.309036854955977,1.53173921878576,8.003295381327938,0.012083535856722116,0.16542596528900877,simulated,simulated,simulated,4
18277,0,1,2,3,4,2,5,5,4,0.30891957373840073,1.613387048321437,8.003295381327938,0.02240259342334645,0.18524772346910778,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.3088074990863108,1.6371885217699855,8.003295381327938,0.02548862721532749,0.18744925123416756,simulated,simulated,simulated,4
20971,0,1,2,3,1,4,5,6,5,0.3087229339873929,1.5855460498797933,7.978745694474678,0.019179160043089574,0.17841526973772426,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.30870880433746684,1.6326139956133165,7.978745694474678,0.02509245574440622,0.19188060827468667,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.30863190571868593,1.6013127115270955,7.978745694474678,0.021246271050994626,0.18047366930376174,simulated,simulated,simulated,3
19066,0,1,2,3,4,4,5,1,4,0.3085121393189014,1.591074453206536,7.978745694474678,0.02008284599279727,0.17913586532929882,simulated,simulated,simulated,5
21024,0,1,2,3,4,4,5,6,3,0.30848282298539953,1.6611498247945746,7.978745694474678,0.028894917695550547,0.19162944239304147,simulated,simulated,simulated,3
20804,0,1,2,3,4,1,5,5,6,0.30815428141334156,1.6236176084973368,7.954271312492206,0.02459416288405692,0.1956402672248565,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.30812533683742016,1.6012873636643263,7.954271312492206,0.02181577993043566,0.1902426724325066,simulated,simulated,simulated,3
20927,0,1,2,3,1,4,5,1,6,0.30809345025454915,1.53026356666228,7.954271312492206,0.012918652878770033,0.1670289657601507,simulated,simulated,simulated,3
18291,0,1,2,3,4,4,5,5,1,0.3080810200067441,1.6044924713469417,7.954271312492206,0.022263038470879903,0.19639522473861437,simulated,simulated,simulated,4
21101,0,1,2,3,4,5,0,6,5,0.3078390721609492,1.5311327071226755,7.929872004386805,0.013322741670873961,0.16248197898902828,simulated,simulated,simulated,4
20698,0,1,2,3,4,5,6,6,3,0.3077293527662923,1.6556018349977768,7.929872004386805,0.02912869522999716,0.19547232759435418,simulated,simulated,simulated,3
20810,0,1,1,2,3,4,5,6,6,0.3076584291569764,1.5969803370645932,7.929872004386805,0.021807129036103885,0.19942791551102612,simulated,simulated,simulated,3
20023,0,1,2,3,4,4,5,5,5,0.307616243528102,1.6089823937463499,7.929872004386805,0.023362839306374363,0.19825833654117297,simulated,simulated,simulated,4
20916,0,1,2,3,3,4,5,6,2,0.30757631790630136,1.57815142799385,7.929872004386805,0.01951481241955392,0.19307656117488536,simulated,simulated,simulated,4
21140,0,1,2,3,4,5,5,6,7,0.30757264214928526,1.6987359819417018,7.929872004386805,0.034724856435874134,0.1931258443865712,simulated,simulated,simulated,2
20921,0,1,2,3,4,1,5,6,5,0.3075199737364056,1.6513040289071432,7.905547539873306,0.02888456722684407,0.19881726874413752,simulated,simulated,simulated,3
20565,0,1,2,3,4,4,5,1,5,0.3074186682005542,1.5931745531707655,7.905547539873306,0.021632874701120484,0.18655320511856366,simulated,simulated,simulated,5
20658,0,1,2,3,4,1,5,6,4,0.3072762735883423,1.6520956674511733,7.905547539873306,0.029228404467251345,0.19861476705523085,simulated,simulated,simulated,2
20809,0,1,2,3,4,2,0,5,6,0.3072556046609036,1.4998060751736855,7.905547539873306,0.009985437130486623,0.1596089369843201,simulated,simulated,simulated,4
20750,0,1,2,3,3,4,5,6,6,0.30675004682996687,1.5859726189319718,7.88129768937294,0.021455100193732122,0.2028917439628899,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.3067017226225397,1.640438608220738,7.857122224011156,0.028501578560429845,0.20309097082086502,simulated,simulated,simulated,3
20680,0,1,2,3,4,3,5,6,2,0.30669151717774934,1.6489948897385827,7.857122224011156,0.029600768149019956,0.19712914450691044,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.30668421418954295,1.6724097303604268,7.857122224011156,0.03258814958761486,0.2014573592062886,simulated,simulated,simulated,2
18525,0,1,2,3,4,4,5,5,4,0.30656504678593866,1.6098521915298343,7.857122224011156,0.02474542750458005,0.20261237500451923,simulated,simulated,simulated,5
20837,0,1,2,3,4,3,5,6,6,0.30586524610141486,1.6568160806767045,7.833020915615452,0.03151782717675649,0.20490774247871257,simulated,simulated,simulated,4
20866,0,1,2,3,4,5,6,5,0,0.30573404961965744,1.6710967364609965,7.808993536713253,0.0335747505422531,0.20597278079714365,simulated,simulated,simulated,2
19989,0,1,2,3,1,4,5,5,2,0.3056643327770783,1.5285139210731762,7.808993536713253,0.015385671969330864,0.18727200651422016,simulated,simulated,simulated,5
20684,0,1,2,3,4,5,6,0,1,0.3056553050616577,1.6153228558468695,7.808993536713253,0.026511232739308218,0.20862185648249465,simulated,simulated,simulated,2
19530,0,1,2,3,4,2,5,4,4,0.305565795381751,1.6121404943204707,7.808993536713253,0.026193217235407674,0.19731204559648707,simulated,simulated,simulated,5
21042,0,1,1,2,3,4,5,6,4,0.3054408671682862,1.5979081408533398,7.808993536713253,0.02449558619072744,0.20794019993508328,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.3053115566929072,1.5773016208293178,7.785039860529722,0.02205336957922537,0.20657027932688354,simulated,simulated,simulated,4
19327,0,1,2,3,4,2,5,4,1,0.30519656695011466,1.607069170299833,7.785039860529722,0.025992045520650944,0.19945752386782822,simulated,simulated,simulated,4
18427,0,1,2,3,4,4,5,4,2,0.3051145901990602,1.6078428133731746,7.785039860529722,0.02617339788020601,0.20054652836289322,simulated,simulated,simulated,5
20545,0,1,2,3,4,2,5,1,0,0.3050733276493116,1.5775704613434332,7.785039860529722,0.022326131588474588,0.19004411062699467,simulated,simulated,simulated,4
19399,0,1,2,3,4,1,5,1,2,0.3049389968314349,1.571967003130285,7.761159660985661,0.02180743560042945,0.19282957180823324,simulated,simulated,simulated,3
21070,0,1,2,3,4,5,6,2,0,0.30485859654999015,1.6509116538178106,7.761159660985661,0.03205959553325333,0.2109527579755327,simulated,simulated,simulated,2
20789,0,1,2,3,4,5,0,6,1,0.3047855728851403,1.5138415673562287,7.761159660985661,0.014471587541891399,0.1773468140354485,simulated,simulated,simulated,3
20906,0,1,2,3,4,5,0,1,6,0.304757528755887,1.4748372287702463,7.761159660985661,0.009474050406265899,0.16168769049167353,simulated,simulated,simulated,3
20718,0,1,2,3,2,2,4,5,6,0.30470517697615307,1.594882193630749,7.761159660985661,0.024993802691101297,0.20624248516997723,simulated,simulated,simulated,4
21065,0,1,2,3,1,4,5,4,6,0.3046448467153158,1.5806848206453195,7.761159660985661,0.023224847947431078,0.1957105246861942,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.30453248484127626,1.5869004227207184,7.737352712695351,0.024212310452943066,0.2134960474078239,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.30448416063384953,1.6413664120094846,7.737352712695351,0.03129999182957301,0.21172246240053605,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.30446137252609073,1.594271900100526,7.737352712695351,0.025236135879902907,0.20942914734897322,simulated,simulated,simulated,4
20811,0,1,2,3,4,4,5,0,6,0.3044336386185478,1.6006442453809835,7.737352712695351,0.026087451898418004,0.2159171549598765,simulated,simulated,simulated,3
20511,0,1,2,3,1,4,5,1,2,0.30440054136729877,1.5009178582654692,7.737352712695351,0.013231594643058517,0.17776981172941164,simulated,simulated,simulated,4
21017,0,1,2,3,2,4,5,6,2,0.30437076416061903,1.6259123474136667,7.737352712695351,0.029416055989070315,0.20799202347950096,simulated,simulated,simulated,3
20859,0,1,2,3,3,2,4,5,6,0.30394901734123003,1.5555737907717284,7.713618790964425,0.020810419509037847,0.21171286792433408,simulated,simulated,simulated,4
21093,0,1,2,3,4,5,5,6,2,0.3038797332620349,1.6693902735448911,7.713618790964425,0.03563496773305764,0.20689421752824555,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.3038702932931687,1.6502051259552124,7.713618790964425,0.03315722910137484,0.21140767132373095,simulated,simulated,simulated,3
20864,0,1,2,3,1,4,5,2,6,0.3037693936456476,1.5604997380021337,7.713618790964425,0.021628647128912697,0.2003737339799394,simulated,simulated,simulated,3
21000,0,1,2,3,4,4,0,5,6,0.30356390644203035,1.4991629568903426,7.689957671787767,0.013924868219832059,0.18362697289066976,simulated,simulated,simulated,4
19589,0,1,2,3,4,2,5,0,2,0.30335978169108935,1.5689758448999587,7.689957671787767,0.023207441902389336,0.20769136586555048,simulated,simulated,simulated,3
20975,0,1,2,3,1,1,4,5,6,0.3033485835234475,1.5366943103460673,7.689957671787767,0.01902075811388949,0.20409036482913978,simulated,simulated,simulated,4
19194,0,1,2,3,4,2,5,5,0,0.30312623511634884,1.5963481996667315,7.666369131847372,0.027083395477258163,0.21512169371639123,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.30305346218569995,1.677211464483013,7.666369131847372,0.037703960123330965,0.21706924940585048,simulated,simulated,simulated,3
21106,0,1,2,3,4,5,6,0,6,0.30304586072250483,1.6227826759939918,7.666369131847372,0.03061187886150381,0.221424542268153,simulated,simulated,simulated,3
20915,0,1,2,3,4,5,6,5,3,0.30301695781727833,1.6784270261731093,7.666369131847372,0.037899022169995175,0.21753506993496097,simulated,simulated,simulated,2
20754,0,1,2,3,4,5,6,3,2,0.30299130530229146,1.643064021963616,7.666369131847372,0.03331192990302397,0.21353291090935822,simulated,simulated,simulated,3
18265,0,1,2,3,4,2,5,2,1,0.30284304650139915,1.6004832176913715,7.666369131847372,0.027905955201728613,0.2141067949451957,simulated,simulated,simulated,3
20725,0,1,2,3,4,5,6,0,4,0.30280216057444176,1.6235743145380221,7.666369131847372,0.030958840218414944,0.22116158789593976,simulated,simulated,simulated,2
18239,0,1,2,3,4,2,0,5,5,0.3027364246973172,1.4782815577149964,7.666369131847372,0.01207261144000848,0.17816456671970116,simulated,simulated,simulated,5
18772,0,1,2,3,1,2,4,5,1,0.3026871456443845,1.5227581817234197,7.642852948510258,0.017978473763831868,0.20079788144392685,simulated,simulated,simulated,3
21020,0,1,2,3,1,4,5,6,0,0.3026858952172775,1.5692988397691179,7.642852948510258,0.024069159426608214,0.20725867321398495,simulated,simulated,simulated,3
19520,0,1,2,3,1,4,5,5,4,0.3026204997120532,1.5372629158000446,7.642852948510258,0.0199429364112489,0.2056973966812342,simulated,simulated,simulated,5
18416,0,1,2,3,4,2,5,4,5,0.3025871226109622,1.614528990446955,7.642852948510258,0.030085898920753463,0.2118142436368219,simulated,simulated,simulated,5
20677,0,1,2,3,4,1,5,2,6,0.3025664333946603,1.6262577170294836,7.642852948510258,0.03164118871900367,0.22279333207254348,simulated,simulated,simulated,2
20190,0,1,2,3,4,4,5,2,1,0.3024931719880626,1.6071325798790888,7.642852948510258,0.029212094358816294,0.2235878379356422,simulated,simulated,simulated,3
19827,0,1,2,3,4,2,0,5,2,0.30249004951457215,1.4674945564093176,7.642852948510258,0.010944811211459387,0.17301030889646873,simulated,simulated,simulated,4
18132,0,1,2,3,4,2,5,1,3,0.3023562358469327,1.584900751055546,7.642852948510258,0.026440191487431035,0.2008134863376927,simulated,simulated,simulated,4
20785,0,1,2,3,4,5,6,2,3,0.3021415047476108,1.6582419435299236,7.6194088998263645,0.036362184459243,0.22267218791774412,simulated,simulated,simulated,2
18187,0,1,2,3,1,2,4,4,5,0.30203703221200673,1.5059362838510544,7.6194088998263645,0.0164774870105009,0.20329207222489376,simulated,simulated,simulated,4
20829,0,1,2,3,4,5,0,6,4,0.3019324283979241,1.522093026047381,7.6194088998263645,0.018702562689099783,0.18857383349748613,simulated,simulated,simulated,3
20852,0,1,2,3,4,1,5,4,6,0.3015781301378393,1.6255511891668855,7.596036764526434,0.032734909711043814,0.22311954648682608,simulated,simulated,simulated,3
20821,0,1,2,3,4,1,5,6,0,0.3014829349662904,1.6350568187964678,7.596036764526434,0.03408149819785069,0.22792985335145832,simulated,simulated,simulated,2
20792,0,1,2,3,3,4,5,6,1,0.30147898556546715,1.5696092829542716,7.596036764526434,0.025469436661518293,0.22956762907024153,simulated,simulated,simulated,3
20755,0,1,2,3,3,4,5,1,6,0.301450941436213,1.5306049443682892,7.596036764526434,0.020362653275438056,0.21462122320678767,simulated,simulated,simulated,4
20895,0,1,2,3,2,4,5,6,1,0.30143066135804064,1.6240752722430378,7.596036764526434,0.03268807757187638,0.22763002065411975,simulated,simulated,simulated,2
19823,0,1,2,3,1,2,4,5,4,0.3014027245350708,1.5336227042608608,7.596036764526434,0.0208081510200149,0.20489845262810202,simulated,simulated,simulated,4
21012,0,1,2,3,2,4,5,1,6,0.30140261722878714,1.5850709336570556,7.596036764526434,0.02758129418579547,0.2131495217928533,simulated,simulated,simulated,3
18162,0,1,2,3,4,4,5,1,0,0.3013816294304388,1.5769273430600903,7.596036764526434,0.026530197836921718,0.2142067774228229,simulated,simulated,simulated,4
20068,0,1,2,3,1,4,5,1,4,0.3013567083022737,1.5096668529923376,7.596036764526434,0.017700436957508846,0.19398935345007995,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.3011657014493676,1.5659383906210067,7.572736322019958,0.025376895089294374,0.23368396918445378,simulated,simulated,simulated,3
20966,0,1,2,3,4,5,6,4,3,0.3011532014907905,1.6575354156673252,7.572736322019958,0.037485026158117975,0.22303878375922792,simulated,simulated,simulated,3
18579,0,1,2,3,4,5,0,1,2,0.30106461986863575,1.4454915203734355,7.572736322019958,0.009572646664366765,0.1692155446907051,simulated,simulated,simulated,2
21337,0,3,4,5,2,1,0,3,4,0.30106461986863575,1.4454915203734355,7.572736322019958,0.009572646664366765,0.16921554469070488,"[OC-40]  Tidore (West Papuan, North Halmahera)",oceania,real,2
21153,1,4,0,2,3,5,1,4,0,0.30106461986863575,1.4454915203734355,7.572736322019958,0.009572646664366765,0.16921554469070488,"Saami, Skolt (Uralic)",europe,real,2
18626,0,1,2,3,4,4,5,2,4,0.30097719876725737,1.6124923000619813,7.572736322019958,0.0317129655013948,0.22816127501917738,simulated,simulated,simulated,4
20185,0,1,2,3,1,4,5,2,2,0.300975314084565,1.527893575471693,7.572736322019958,0.020543363287825814,0.20714873584740656,simulated,simulated,simulated,5
18613,0,1,2,3,1,4,5,4,2,0.3009519378280643,1.5513391122485087,7.572736322019958,0.02366278511884906,0.20667413207946406,simulated,simulated,simulated,4
20110,0,1,2,3,1,2,4,1,5,0.300773240802227,1.4783402210433474,7.549507352393065,0.0142453532569899,0.19290249088980382,simulated,simulated,simulated,4
18021,0,1,2,3,4,4,5,0,2,0.30074072973129695,1.5712985369841728,7.549507352393065,0.026591027505562154,0.22844552030991372,simulated,simulated,simulated,4
20868,0,1,2,3,4,3,5,6,1,0.30059418483691513,1.6404527446990043,7.549507352393065,0.035897667819006086,0.231916122893852,simulated,simulated,simulated,3
20987,0,1,2,3,4,3,5,1,6,0.30056614070766097,1.6014484061130219,7.549507352393065,0.030759237267813887,0.2173570474647546,simulated,simulated,simulated,4
20813,0,1,1,2,3,4,5,1,6,0.3005583602613848,1.53302713373178,7.549507352393065,0.02170400615750764,0.2205072184073681,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.3004122312302604,1.5603904008242089,7.549507352393065,0.025474645479857266,0.23586624336648787,simulated,simulated,simulated,4
20228,0,1,2,3,4,2,5,5,3,0.30040914331396995,1.6036784893788443,7.549507352393065,0.03121162920339053,0.22480268810378345,simulated,simulated,simulated,4
18739,0,1,2,3,4,1,5,1,1,0.300338181339336,1.5607240884494353,7.549507352393065,0.02559289529133948,0.21698754599885917,simulated,simulated,simulated,5
20002,0,1,2,3,4,2,5,2,5,0.3002336021622467,1.6079430378384938,7.526349636406465,0.03205007164721249,0.2272410784868354,simulated,simulated,simulated,4
19500,0,1,2,3,2,2,4,5,5,0.3001859970125673,1.57335767617206,7.526349636406465,0.02750243961854751,0.22914135583227635,simulated,simulated,simulated,4
18158,0,1,2,3,1,4,5,4,4,0.30018549253036797,1.5535214023022978,7.526349636406465,0.024867367117475947,0.21583073817430898,simulated,simulated,simulated,5
20608,0,1,2,3,4,4,5,4,4,0.3000383035759062,1.6021910244597197,7.526349636406465,0.03148112014464529,0.2288551127881957,simulated,simulated,simulated,4
18503,0,1,2,3,4,2,5,2,4,0.2999899020141834,1.6087346763825239,7.526349636406465,0.03239895406586827,0.22693837967806596,simulated,simulated,simulated,3
21060,0,1,2,3,1,4,5,6,3,0.29996880341489907,1.576629129481231,7.526349636406465,0.028154299882954988,0.2166673210096165,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.299966969209303,1.6610613446161864,7.526349636406465,0.03937434998521095,0.2330712427096503,simulated,simulated,simulated,2
20942,0,1,2,3,4,5,6,3,5,0.29994747223726637,1.6518130166904843,7.526349636406465,0.03816505366800602,0.23096031536646378,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.29988372764891036,1.6145924000262108,7.526349636406465,0.03328342387669863,0.23490385103005051,simulated,simulated,simulated,4
18266,0,1,2,3,4,4,0,5,2,0.29987099755477975,1.4698172484935317,7.526349636406465,0.014060381182335225,0.1910193851986972,simulated,simulated,simulated,4
20695,0,1,1,2,3,4,5,6,5,0.2997779235533249,1.5880768212340153,7.503262955493375,0.02995791277353014,0.23953529097586324,simulated,simulated,simulated,4
19073,0,1,2,3,4,1,5,2,2,0.2997723538335779,1.5936515544990428,7.503262955493375,0.03070645702290438,0.2310398040004613,simulated,simulated,simulated,4
18157,0,1,2,3,1,1,4,5,2,0.2996556746361969,1.5073486019492564,7.503262955493375,0.019321079973329356,0.215300984023304,simulated,simulated,simulated,5
20763,0,1,1,2,3,4,5,6,3,0.29953422340526115,1.5888684597780454,7.503262955493375,0.030307118825988504,0.239216309212681,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.29950384890325044,1.5493826826915877,7.503262955493375,0.025075012548547285,0.23966185232115678,simulated,simulated,simulated,3
21080,0,1,2,3,2,4,5,5,6,0.2994555246958237,1.6038486719803537,7.503262955493375,0.0323823105666799,0.23763382954243717,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.29943453689747557,1.5957050813833886,7.503262955493375,0.03131795847420055,0.2388209105811191,simulated,simulated,simulated,4
18577,0,1,2,3,3,2,4,5,5,0.29942983737764406,1.5340492733130393,7.503262955493375,0.023105458565454196,0.23285054963196605,simulated,simulated,simulated,5
20894,0,1,2,3,4,2,5,3,6,0.2993640047372206,1.6204863847414943,7.503262955493375,0.03469122752440586,0.22923292534513706,simulated,simulated,simulated,3
20157,0,1,2,3,3,2,4,5,2,0.2991834621948988,1.5232622720073605,7.480247091757444,0.02198114315688373,0.22826770436307486,simulated,simulated,simulated,4
20196,0,1,2,3,1,4,5,5,5,0.2991022239576018,1.524461698433006,7.480247091757444,0.02222272722379473,0.2236079199687182,simulated,simulated,simulated,4
19333,0,1,2,3,4,4,0,5,5,0.2990447264784448,1.4776384394316535,7.480247091757444,0.016020637495872982,0.20234698704467236,simulated,simulated,simulated,4
19545,0,1,2,3,4,4,5,4,1,0.2990172578582253,1.5993006683335962,7.480247091757444,0.032312572705171315,0.23556299958357774,simulated,simulated,simulated,4
19128,0,1,2,3,4,1,5,5,1,0.29898042020453297,1.5843623801564404,7.480247091757444,0.03035237897822693,0.23958632862411888,simulated,simulated,simulated,4
21030,0,1,2,3,4,5,6,0,0,0.2989723518205334,1.6058797736537551,7.480247091757444,0.0332370092235352,0.24048220741144966,simulated,simulated,simulated,3
