,gamma,informativity,complexity,J
280,42.30752422012291,0.6911145247728101,1.7530612423846796,-27.48628325331972
281,42.177748118947875,0.6911145247728101,1.7530612423846796,-27.396593104829268
282,42.048370099124746,0.6911145247728101,1.7530612423846796,-27.30717807614316
283,41.9193889395599,0.6911145247728101,1.7530612423846796,-27.218037323345854
284,41.790803422905455,0.6911145247728101,1.7530612423846796,-27.129170005110552
285,41.66261233554759,0.6911145247728101,1.7530612423846796,-27.040575282691112
286,41.53481446759524,0.6911145247728101,1.7530612423846796,-26.952252319914244
287,41.40740861286862,0.6911145247728101,1.7530612423846796,-26.864200283171584
288,41.280393568887774,0.6911145247728101,1.7530612423846796,-26.776418341411762
289,41.15376813686138,0.6911145247728101,1.7530612423846796,-26.68890566613269
290,41.02753112167525,0.6911145247728101,1.7530612423846796,-26.60166143137359
291,40.90168133188122,0.6911145247728101,1.7530612423846796,-26.51468481370733
292,40.77621757968583,0.6911145247728101,1.7530612423846796,-26.427974992232595
293,40.65113868093903,0.6911145247728101,1.7530612423846796,-26.341531148566094
294,40.5264434551232,0.6911145247728101,1.7530612423846796,-26.255352466834953
295,40.4021307253418,0.6911145247728101,1.7530612423846796,-26.16943813366887
296,40.27819931830841,0.6911145247728101,1.7530612423846796,-26.08378733819256
297,40.15464806433563,0.6911145247728101,1.7530612423846796,-25.99839927201808
298,40.03147579732393,0.6911145247728101,1.7530612423846796,-25.913273129237098
299,39.90868135475081,0.6911145247728101,1.7530612423846796,-25.828408106413438
300,39.78626357765969,0.6911145247728101,1.7530612423846796,-25.74380340257536
301,39.66422131064906,0.6911145247728101,1.7530612423846796,-25.659458219208116
302,39.54255340186155,0.6911145247728101,1.7530612423846796,-25.57537176024633
303,39.421258702973034,0.6911145247728101,1.7530612423846796,-25.491543232066533
304,39.30033606918181,0.6911145247728101,1.7530612423846796,-25.407971843479636
305,39.179784359197775,0.6911145247728101,1.7530612423846796,-25.32465680572347
306,39.05960243523171,0.6911145247728101,1.7530612423846796,-25.24159733245538
307,38.939789162984496,0.6911145247728101,1.7530612423846796,-25.15879263974477
308,38.82034341163643,0.6911145247728101,1.7530612423846796,-25.07624194606572
309,38.7012640538365,0.6911145247728101,1.7530612423846796,-24.993944472289574
310,38.58254996569179,0.6911145247728101,1.7530612423846796,-24.911899441677605
311,38.464200026756885,0.6911145247728101,1.7530612423846796,-24.830106079873715
312,38.346213120023286,0.6911145247728101,1.7530612423846796,-24.74856361489711
313,38.228588131908865,0.6911145247728101,1.7530612423846796,-24.667271277135004
314,38.111323952247304,0.6911145247728101,1.7530612423846796,-24.586228299335332
315,37.99441947427766,0.6911145247728101,1.7530612423846792,-24.50543391659953
316,37.87787359463399,0.6911145247728101,1.7530612423846792,-24.424887366375362
317,37.7616852133348,0.6911145247728101,1.7530612423846792,-24.344587888449652
318,37.64585323377278,0.6911145247728101,1.7530612423846792,-24.264534724941154
319,37.53037656270438,0.6911145247728101,1.7530612423846792,-24.18472712029337
320,37.41525411023948,0.6911145247728101,1.7530612423846792,-24.10516432126741
321,37.300484789831216,0.6911145247728101,1.7530612423846792,-24.025845576934955
322,37.186067518265595,0.6911145247728101,1.7530612423846788,-23.946770138671077
323,37.07200121565137,0.6911145247728101,1.7530612423846788,-23.867937260147254
324,36.958284805409754,0.6911145247728101,1.7530612423846788,-23.789346197324253
325,36.84491721426432,0.6911145247728101,1.7530612423846788,-23.710996208445138
326,36.73189737223088,0.6911145247728101,1.7530612423846783,-23.6328865540283
327,36.61922421260737,0.6911145247728101,1.7530612423846783,-23.555016496860446
328,36.50689667196377,0.6911145247728105,1.7530612423846779,-23.477385301989663
329,36.39491369013207,0.6911145247728105,1.7530612423846779,-23.399992236718404
330,36.28327421019624,0.6911145247728105,1.7530612423846779,-23.322836570596667
331,36.17197717848234,0.6911145247728105,1.7530612423846774,-23.24591757541509
332,36.06102154454848,0.6911145247728105,1.753061242384677,-23.16923452519803
333,35.95040626117499,0.6911145247728105,1.753061242384677,-23.092786696196747
334,35.840130284354444,0.6911145247728105,1.7530612423846765,-23.01657336688256
335,35.73019257328185,0.6911145247728105,1.753061242384676,-22.940593817940012
336,35.620592090344864,0.6911145247728108,1.7530612423846756,-22.864847332260158
337,35.51132780111396,0.6911145247728108,1.7530612423846752,-22.7893331949337
338,35.402398674332666,0.6911145247728108,1.7530612423846743,-22.71405069324433
339,35.29380368190782,0.691114524772811,1.7530612423846739,-22.63899911666193
340,35.18554179889987,0.6911145247728105,1.7530612423846734,-22.56417775683587
341,35.07761200351325,0.6911145247728101,1.7530612423846728,-22.48958590758841
342,34.97001327708668,0.6911145247728101,1.7530612423846716,-22.41522286490795
343,34.862744604083595,0.6911145247728101,1.753061242384671,-22.34108792694241
344,34.75580497208248,0.6911145247728099,1.7530612423846699,-22.267180393992575
345,34.64919337176739,0.6911145247728099,1.7530612423846688,-22.193499568505544
346,34.54290879691843,0.6911145247728097,1.7530612423846679,-22.120044755068122
347,34.43695024440222,0.6911145247728101,1.7530612423846663,-22.04681526040028
348,34.33131671416245,0.6911145247728101,1.7530612423846648,-21.973810393348547
