,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21087,0,1,2,3,4,1,5,6,1,0.6850809666767308,1.6424768338555136,3.354932518880692,0.04701350306502474,0.15988206703145946,simulated,simulated,simulated,3
18048,0,1,2,3,4,2,5,5,1,0.6850446963432733,1.6051355896302846,3.354932518880692,0.035919521444059306,0.15267243949240572,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.6848085931951038,1.6368240966744785,3.3446414401652302,0.04574064425618152,0.1594100331394821,simulated,simulated,simulated,3
21113,0,1,2,3,4,5,6,3,7,0.6848022263727982,1.6724097303604268,3.3446414401652302,0.05638660707780896,0.16111265374663153,simulated,simulated,simulated,2
20654,0,1,2,3,4,2,5,2,6,0.6847582946044595,1.6383710711277604,3.3446414401652302,0.046253466104088814,0.16112187340637252,simulated,simulated,simulated,3
21070,0,1,2,3,4,5,6,2,0,0.6844690478032232,1.6509116538178106,3.3446414401652302,0.05029216794090903,0.16110310879235745,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.684299850120627,1.5770691031013937,3.3446414401652302,0.028383498074041107,0.14254353780293738,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.6841002029196426,1.6238650008864481,3.3446414401652302,0.042574450059774754,0.16024623909600133,simulated,simulated,simulated,3
20872,0,1,2,3,4,4,5,4,6,0.683982665662392,1.6371885217699855,3.334381928791444,0.04681878878102329,0.15785920105266593,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.6839489909254517,1.640438608220738,3.334381928791444,0.0478271828273171,0.16164848905344664,simulated,simulated,simulated,3
18846,0,1,2,3,4,4,5,1,1,0.6836570187209701,1.5841994899468137,3.334381928791444,0.03125272536808337,0.15375801874702455,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.6832452369725381,1.5493826826915877,3.334381928791444,0.021222749693770044,0.13635403693098969,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.6831980497203003,1.6656098711422127,3.334381928791444,0.05612712815348053,0.16283100050700683,simulated,simulated,simulated,4
20565,0,1,2,3,4,4,5,1,5,0.6831025427237976,1.5931745531707655,3.3241538879281793,0.034604817021135555,0.15817402309854167,simulated,simulated,simulated,5
21246,6,0,7,1,0,4,5,2,3,0.6827638839908012,1.6159740831690603,3.3241538879281793,0.04180222260128978,0.16690110150280812,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
21125,0,1,2,3,1,4,5,6,7,0.6827638839908012,1.6159740831690605,3.3241538879281793,0.04180222260128985,0.16690110150280757,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.6822832172573046,1.6582419435299236,3.3241538879281793,0.05499826346784357,0.1643237009594979,simulated,simulated,simulated,2
20658,0,1,2,3,4,1,5,6,4,0.6822798354860908,1.6520956674511733,3.3241538879281793,0.05315267064703528,0.16579137403645627,simulated,simulated,simulated,2
21068,0,1,2,3,4,3,5,6,4,0.6819388365520889,1.6487042033901567,3.3139572210413006,0.05263398373570057,0.16715900867972122,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.6818540441405838,1.6610613446161864,3.3139572210413006,0.05644759351019718,0.1678518461825954,simulated,simulated,simulated,2
20839,0,1,2,3,4,2,5,4,6,0.6818064309074015,1.644957023736222,3.3139572210413006,0.05163566275840799,0.16748913916265507,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.6817488169398924,1.5696092829542716,3.3139572210413006,0.02895679108164095,0.14755865214139696,simulated,simulated,simulated,3
18277,0,1,2,3,4,2,5,5,4,0.6816488549597495,1.613387048321437,3.3139572210413006,0.04226687088986187,0.1603312024084076,simulated,simulated,simulated,4
20245,0,1,2,3,4,4,5,5,0,0.6813800675988946,1.5957050813833886,3.3139572210413006,0.03720005318442905,0.1549894430108788,simulated,simulated,simulated,4
20823,0,1,2,3,4,5,5,6,1,0.6807596832273519,1.6608481285053127,3.30379183189279,0.057652878642183186,0.16856644938183085,simulated,simulated,simulated,2
19303,0,1,2,3,4,4,5,2,5,0.680577166785999,1.6145924000262108,3.30379183189279,0.043834595144333695,0.16320159346873797,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.6802803688314096,1.5888684597780454,3.2936576245398355,0.03645694019328336,0.15779724616394453,simulated,simulated,simulated,3
20985,0,1,2,3,4,5,6,0,5,0.6801222087851402,1.6326139956133165,3.2936576245398355,0.04989684983894624,0.17055992102149253,simulated,simulated,simulated,3
21234,2,0,1,3,5,1,4,0,1,0.679408443761859,1.5919341859790077,3.2936576245398355,0.038259662130765947,0.16927138597252733,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20098,0,1,2,3,4,2,5,1,2,0.679408443761859,1.5919341859790077,3.2936576245398355,0.038259662130765947,0.1692713859725271,simulated,simulated,simulated,4
21211,4,5,5,2,3,3,1,0,0,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.1515638099429687,"Temiar (Austroasiatic, Aslian)",asia,real,2
21164,5,4,4,3,0,0,2,1,1,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.15156380994296892,Hungarian (Uralic),europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.15156380994296836,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21152,4,5,5,3,0,0,1,2,2,0.6792959634707072,1.5444138731623185,3.2835545033339177,0.024017871967389838,0.15156380994296847,"Swedish (Indo-European, Germanic)",europe,real,2
21325,4,2,2,0,1,1,3,5,5,0.6792959634707072,1.5444138731623178,3.2835545033339177,0.024017871967389633,0.15156380994296903,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21306,3,2,2,0,4,4,1,5,5,0.6792959634707072,1.5444138731623178,3.2835545033339177,0.024017871967389633,0.1515638099429687,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21204,1,5,5,3,0,0,4,2,2,0.6792959634707072,1.5444138731623176,3.2835545033339177,0.024017871967389567,0.1515638099429687,"Ostyak (Uralic, Khantyic)",asia,real,2
21224,0,4,4,3,1,1,2,5,5,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.15156380994296903,Lamut (Tungusic),asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.15156380994296892,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21206,3,4,4,1,0,0,2,5,5,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.1515638099429687,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21361,5,1,1,0,3,3,2,4,4,0.6792959634707072,1.5444138731623178,3.2835545033339177,0.024017871967389633,0.15156380994296847,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21216,4,5,5,3,1,1,2,0,0,0.6792959634707072,1.544413873162318,3.2835545033339177,0.024017871967389703,0.1515638099429687,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21363,0,4,4,2,1,1,3,5,5,0.6792959634707072,1.5444138731623176,3.2835545033339177,0.024017871967389567,0.15156380994296903,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21249,1,5,5,4,2,2,3,0,0,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.1515638099429688,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21268,0,5,5,4,3,3,2,1,1,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.15156380994296903,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21326,0,5,5,4,3,3,2,1,1,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.15156380994296903,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21346,4,1,1,0,3,3,5,2,2,0.679295963470707,1.5444138731623178,3.2835545033339177,0.02401787196738977,0.15156380994296903,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21160,1,3,3,4,0,0,2,5,5,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.1515638099429687,"Norwegian (Indo-European, Germanic)",europe,real,2
21202,0,3,3,2,5,5,1,4,4,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.15156380994296925,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21175,3,1,1,2,0,0,4,5,5,0.679295963470707,1.5444138731623178,3.2835545033339177,0.02401787196738977,0.15156380994296903,"Russian (Indo-European, Slavic)",europe,real,2
21239,3,4,4,1,2,2,0,5,5,0.679295963470707,1.544413873162318,3.2835545033339177,0.024017871967389838,0.1515638099429687,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21288,4,3,3,5,2,2,0,1,1,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296903,Hamar (South Omotic),africa,real,2
21149,1,0,0,3,4,4,2,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,"Ukrainian (Indo-European, Slavic)",europe,real,2
21154,1,5,5,2,3,3,0,4,4,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296847,"Serbian (Indo-European, Slavic)",europe,real,2
21155,1,2,2,3,4,4,0,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,"Slovak (Indo-European, Slavic)",europe,real,2
21200,1,0,0,3,4,4,2,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,Udihe (Tungusic),asia,real,2
21157,4,1,1,3,5,5,0,2,2,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296892,"Icelandic (Indo-European, Germanic)",europe,real,2
21321,0,2,2,5,4,4,3,1,1,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21198,5,0,0,3,1,1,2,4,4,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.1515638099429687,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21333,0,3,3,5,4,4,1,2,2,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296903,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21195,2,0,0,1,4,4,3,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,Koḍava (Dravidian),asia,real,2
21168,1,2,2,4,3,3,0,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.1515638099429687,"Low German (Indo-European, Germanic)",europe,real,2
21172,1,3,3,0,4,4,2,5,5,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.1515638099429687,"Danish (Indo-European, Germanic)",europe,real,2
21272,2,0,0,4,3,3,1,5,5,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296859,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21180,4,0,0,1,3,3,2,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.1515638099429687,"Romanian (Indo-European, Romance) ",europe,real,2
21210,0,2,2,5,4,4,3,1,1,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.15156380994296903,Telugu (Dravidian),asia,real,2
21150,1,0,0,4,2,2,5,3,3,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.1515638099429688,"Slovenian (Indo-European, Slavic)",europe,real,2
21340,4,2,2,0,3,3,1,5,5,0.6792959634707068,1.5444138731623178,3.2835545033339177,0.02401787196739004,0.1515638099429687,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21237,4,2,2,5,3,3,0,1,1,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296892,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21236,1,4,4,2,0,0,3,5,5,0.6792959634707068,1.5444138731623176,3.2835545033339177,0.024017871967389973,0.15156380994296903,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21251,4,5,5,0,1,1,2,3,3,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296847,"Blackfoot (Algic, Algonquian) ",americas,real,2
21226,2,0,0,4,5,5,1,3,3,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296892,"Vogul (Uralic, Mansi)",asia,real,2
21351,5,2,2,4,3,3,1,0,0,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296903,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21217,3,4,4,5,1,1,0,2,2,0.6792959634707068,1.544413873162318,3.2835545033339177,0.02401787196739011,0.15156380994296892,Manchu (Tungusic),asia,real,2
21151,1,4,4,0,2,2,5,3,3,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296936,"Lithuanian (Indo-European, Baltic)",europe,real,2
21179,1,3,3,0,4,4,5,2,2,0.6792959634707065,1.5444138731623183,3.2835545033339177,0.024017871967390445,0.15156380994296903,"Dutch (Indo-European, Germanic)",europe,real,2
21190,3,1,1,0,2,2,5,4,4,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,Estonian (Uralic),europe,real,2
21171,2,0,0,3,1,1,5,4,4,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296903,"Sorbian, Lower (Indo-European, Slavic)",europe,real,2
21189,5,4,4,1,2,2,0,3,3,0.6792959634707065,1.5444138731623185,3.2835545033339177,0.02401787196739051,0.1515638099429687,"Croatian (Indo-European, Slavic)",europe,real,2
21317,0,3,3,4,1,1,5,2,2,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,Wolaytta (Ta-Ne-Omotic),africa,real,2
21162,2,3,3,5,1,1,4,0,0,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21353,0,2,2,4,1,1,5,3,3,0.6792959634707065,1.5444138731623183,3.2835545033339177,0.024017871967390445,0.15156380994296936,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21225,2,0,0,1,5,5,4,3,3,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,Evenki (Tungusic),asia,real,2
21203,2,0,0,3,1,1,5,4,4,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296903,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21184,0,1,1,5,3,3,4,2,2,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296903,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21148,3,1,1,4,2,2,5,0,0,0.6792959634707065,1.5444138731623183,3.2835545033339177,0.024017871967390445,0.15156380994296903,Bulgarian,europe,real,2
21185,3,1,1,0,2,2,5,4,4,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21331,1,2,2,3,4,4,5,0,0,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296925,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21213,5,0,0,1,3,3,4,2,2,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296892,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21285,4,0,0,3,2,2,1,5,5,0.6792959634707065,1.544413873162318,3.2835545033339177,0.024017871967390376,0.15156380994296903,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21208,1,4,4,0,2,2,5,3,3,0.6792959634707065,1.5444138731623178,3.2835545033339177,0.02401787196739031,0.15156380994296936,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21178,5,2,2,4,3,3,0,1,1,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296925,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296892,"Faroese (Indo-European, Germanic)",europe,real,2
21355,1,0,0,5,4,4,2,3,3,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296892,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21248,0,1,1,5,4,4,2,3,3,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296903,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21338,0,1,1,4,5,5,2,3,3,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296892,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21188,5,0,0,4,2,2,1,3,3,0.6792959634707063,1.5444138731623185,3.2835545033339177,0.024017871967390646,0.1515638099429687,"Latvian (Indo-European, Baltic)",europe,real,2
21181,0,4,4,5,3,3,1,2,2,0.6792959634707063,1.544413873162318,3.2835545033339177,0.02401787196739051,0.15156380994296892,"Rumantsch (Indo-European, Romance)",europe,real,2
21348,0,1,1,2,4,4,3,5,5,0.6792959634707061,1.5444138731623178,3.2835545033339177,0.024017871967390716,0.15156380994296903,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
18674,0,1,1,2,3,3,4,5,5,0.6792959634707061,1.5444138731623178,3.2835545033339177,0.024017871967390716,0.15156380994296903,simulated,simulated,simulated,2
21147,1,0,0,2,5,5,3,4,4,0.6792959634707061,1.5444138731623178,3.2835545033339177,0.024017871967390716,0.1515638099429688,Belarusian,europe,real,2
21344,1,2,2,5,3,3,4,0,0,0.6792959634707061,1.5444138731623178,3.2835545033339177,0.024017871967390716,0.15156380994296892,[OC-36]  Rotokas (North Bougainville),oceania,real,2
20464,0,1,2,3,4,4,5,5,3,0.6791942370529755,1.6030353710955014,3.2835545033339177,0.04197265910747653,0.1599609526930772,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.6781703244768862,1.6339362126559664,3.273482372919923,0.05256807164722762,0.16729990042653775,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.6781605789706389,1.6006442453809835,3.273482372919923,0.04240761811700151,0.1693546208604616,simulated,simulated,simulated,3
20190,0,1,2,3,4,4,5,2,1,0.678026133605264,1.6071325798790888,3.273482372919923,0.04452415281689678,0.16886852190695278,simulated,simulated,simulated,3
21106,0,1,2,3,4,5,6,0,6,0.6778451683438178,1.6227826759939918,3.273482372919923,0.049485988824545614,0.17483826418246817,simulated,simulated,simulated,3
21013,0,1,2,3,4,5,5,6,4,0.6773638418438277,1.6690995871964651,3.273482372919923,0.06411644030093172,0.1749111116812888,simulated,simulated,simulated,2
20859,0,1,2,3,3,2,4,5,6,0.6770606394790397,1.5555737907717284,3.263441138235226,0.02982983524555674,0.15753112972461303,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.6763584937652758,1.591074453206536,3.263441138235226,0.0414102719812956,0.16993272280765825,simulated,simulated,simulated,5
18586,0,1,2,3,4,2,5,1,1,0.6761023974525626,1.5848426082301565,3.253430704508808,0.0398783971167632,0.1754980019035558,simulated,simulated,simulated,5
21133,0,1,2,3,4,5,2,6,7,0.6760362403838502,1.6580756710239768,3.253430704508808,0.062454043228020464,0.17956093138934526,simulated,simulated,simulated,2
20319,0,1,2,3,4,2,5,1,5,0.6755479214553906,1.5938176714541084,3.253430704508808,0.04319151899857443,0.1783075560249905,simulated,simulated,simulated,5
20772,0,1,2,3,1,4,5,6,6,0.6755171934390194,1.5944495657103712,3.253430704508808,0.043416470993771106,0.1791945726802311,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.6754951470809891,1.6413664120094846,3.253430704508808,0.05785924751645282,0.17997610767393657,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.6754495566405196,1.594271900100526,3.253430704508808,0.043429499095795854,0.17142946057255648,simulated,simulated,simulated,4
20684,0,1,2,3,4,5,6,0,1,0.6752941351630843,1.6153228558468695,3.2434509772603533,0.050209287673283524,0.18079600393253947,simulated,simulated,simulated,2
20929,0,1,2,3,4,5,6,4,0,0.6752753583554676,1.6502051259552124,3.2434509772603533,0.060982742246311325,0.18186864440446981,simulated,simulated,simulated,3
19445,0,1,2,3,4,3,5,5,2,0.6751085577065179,1.5908804360395095,3.2434509772603533,0.04285893504219806,0.17274991807889872,simulated,simulated,simulated,5
