,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9235,0,0,1,2,0,0,3,2,2,0.3321510817654506,0.9867992921260355,2.1292115460063465,0.1798764786676269,0.6896302065295017,simulated,simulated,simulated,4
5537,0,1,1,1,2,2,2,3,1,0.3321467406250391,1.1251283374093257,2.1292115460063465,0.24484808224034435,0.7956232986306179,simulated,simulated,simulated,4
13625,0,1,0,1,1,1,2,3,4,0.3321374957685519,1.054067128170057,2.1292115460063465,0.21148290294787633,0.7682131801352583,simulated,simulated,simulated,5
4148,0,0,1,2,2,2,2,2,3,0.33212876354628207,0.9196857100494212,2.1292115460063465,0.1483784051237056,0.5806849917764382,simulated,simulated,simulated,4
7915,0,1,1,0,2,1,0,3,0,0.33211922576049,0.8988493082394219,2.1292115460063465,0.13860197220636059,0.7885666073893371,simulated,simulated,simulated,6
8800,0,1,0,2,0,3,1,3,2,0.332092325508603,1.148501360792736,2.1292115460063465,0.2558798112020157,0.7536380236798714,simulated,simulated,simulated,3
4420,0,1,1,0,2,3,0,0,0,0.33208792699936107,0.8644012158181374,2.1292115460063465,0.12245446877853042,0.7278325918571728,simulated,simulated,simulated,5
9361,0,1,2,0,2,2,1,3,0,0.3320856186228587,1.0388506774718265,2.1292115460063465,0.20438826112659733,0.7938317416794933,simulated,simulated,simulated,4
10590,0,1,1,1,2,0,0,3,3,0.33208097824583227,1.0182899953831055,2.1292115460063465,0.19473642461325294,0.7461181760809581,simulated,simulated,simulated,4
15309,0,1,2,0,2,3,2,2,4,0.33207278604537915,1.0844931628560888,2.1292115460063465,0.22583742560349357,0.8298260553306818,simulated,simulated,simulated,5
5588,0,1,0,2,1,1,2,2,3,0.3320648799695247,1.1082345218719203,2.1292115460063465,0.23699563708716997,0.8065074946377193,simulated,simulated,simulated,6
5873,0,0,1,1,1,0,2,3,1,0.3320403046700847,0.971852053895083,2.1292115460063465,0.1729671744286659,0.627704198558888,simulated,simulated,simulated,4
10029,0,1,2,1,2,3,1,3,1,0.33203261949107876,1.1491491531360065,2.1292115460063465,0.2562437576997711,0.7642984545495561,simulated,simulated,simulated,4
10981,0,1,2,0,1,2,0,1,3,0.33203118821484845,0.8894248729532507,2.1292115460063465,0.13426375379643582,0.7890766901382364,simulated,simulated,simulated,3
7407,0,1,2,1,2,2,2,3,1,0.3319672724816154,1.1692697329811255,2.1292115460063465,0.2657588843156141,0.8019637850364293,simulated,simulated,simulated,4
7891,0,1,2,0,3,1,1,2,0,0.33194742491927753,1.061682507361572,2.1292115460063465,0.21524959313579686,0.7843527122847067,simulated,simulated,simulated,3
9118,0,0,1,2,0,0,0,3,0,0.3319336522120798,0.8206531749823399,2.1292115460063465,0.10206215160417523,0.5704732811853491,simulated,simulated,simulated,6
5285,0,1,2,0,1,1,2,3,2,0.3319334354929766,1.0438203860536466,2.1292115460063465,0.20687450476406094,0.851406980962219,simulated,simulated,simulated,5
10910,0,1,2,1,2,3,1,2,3,0.33191979209653266,1.1389523969123456,2.1292115460063465,0.25156760288032043,0.7590543558233509,simulated,simulated,simulated,2
9382,0,0,1,1,1,0,2,2,3,0.3318923866107367,0.9583289801310939,2.1292115460063465,0.16676388056200603,0.6121492973473102,simulated,simulated,simulated,2
10980,0,1,0,2,1,0,2,3,1,0.3318759709694221,1.1396975703461545,2.1292115460063465,0.2519614002393402,0.8253961386752459,simulated,simulated,simulated,4
8758,0,1,2,0,0,3,3,2,3,0.33186301143866737,1.0343971334726028,2.1292115460063465,0.20251922832904184,0.797543452057007,simulated,simulated,simulated,6
11017,0,1,2,0,0,3,1,1,2,0.33184116548487097,0.9174852938818647,2.1292115460063465,0.14763256140631192,0.6866304624489106,simulated,simulated,simulated,4
14861,0,0,1,0,2,3,4,4,2,0.33178700598597843,0.9200361188356848,2.1292115460063465,0.14888473477029202,0.710052001161767,simulated,simulated,simulated,4
1755,0,1,2,1,1,2,2,1,2,0.3317733016795308,1.0311710511799639,2.1292115460063465,0.2010937846039275,0.7295786031657886,simulated,simulated,simulated,5
2948,0,0,0,1,2,2,2,0,0,0.3317192023230702,0.8872717600597884,2.1292115460063465,0.13356451424304833,0.586915008171208,simulated,simulated,simulated,4
5207,0,1,0,2,0,3,3,2,2,0.33169651066506955,1.1916144415851406,2.1292115460063465,0.27652400431179974,0.811870636632543,simulated,simulated,simulated,4
7988,0,1,1,1,2,1,0,0,3,0.33167323976182683,0.9384809836966267,2.1292115460063465,0.1576612686257473,0.6921662352528948,simulated,simulated,simulated,6
7093,0,1,2,2,0,0,3,2,0,0.3316454107463094,1.1874092198455277,2.1292115460063465,0.2746000906404352,0.8061107891525472,simulated,simulated,simulated,4
7053,0,1,1,1,2,3,2,3,2,0.33161335224127164,1.1687185393491695,2.1292115460063465,0.26585393237719773,0.8098509968384301,simulated,simulated,simulated,4
1582,0,0,0,1,2,2,2,2,2,0.3316064579371881,0.9333221346922344,2.1292115460063465,0.1553051587400397,0.6326692009904833,simulated,simulated,simulated,4
3095,0,1,1,2,1,0,2,0,0,0.3315676603361579,1.0673945282622737,2.1292115460063465,0.2183120507145539,0.7823475952930137,simulated,simulated,simulated,4
14530,0,0,1,1,2,3,1,0,4,0.33156196497201706,0.9986748101729347,2.1292115460063465,0.18604302062070396,0.639928789090963,simulated,simulated,simulated,5
6065,0,1,0,2,0,2,0,3,2,0.3315571465802287,1.0311411213935575,2.1292115460063465,0.20129588295698347,0.7472227554869038,simulated,simulated,simulated,5
1066,0,0,1,2,0,2,0,0,1,0.33148387872223384,0.7598336820125761,2.1292115460063465,0.07394759897816866,0.49264414632611164,simulated,simulated,simulated,4
5983,0,1,2,1,1,3,1,0,2,0.33143417256798524,0.9995724854824808,2.1292115460063465,0.1865924128940535,0.6527257030455146,simulated,simulated,simulated,5
3816,0,1,2,0,1,3,1,1,2,0.3313908969084701,0.9666871211229975,2.1292115460063465,0.17119083319329936,0.7689305001495935,simulated,simulated,simulated,5
2017,0,1,1,0,2,2,0,2,1,0.3313348624096777,0.8725135521245271,2.1292115460063465,0.12701755230297188,0.7578729574163768,simulated,simulated,simulated,5
10056,0,1,0,2,0,0,3,2,2,0.3313340288681803,1.147133563687467,2.1292115460063465,0.2559957117837498,0.8094426338068346,simulated,simulated,simulated,4
10769,0,1,0,0,2,2,3,3,3,0.3313334347176333,1.0379334296170644,2.1292115460063465,0.2047096527714282,0.8368561112890331,simulated,simulated,simulated,5
6248,0,1,2,0,3,0,2,2,0,0.33131938595480315,1.0713899404852405,2.1292115460063465,0.22043680008988512,0.8221567350814833,simulated,simulated,simulated,6
1380,0,0,0,1,2,1,0,2,2,0.33129642392677006,0.8197480332623723,2.1292115460063465,0.10227427336511671,0.5437775147593507,simulated,simulated,simulated,6
5792,0,0,0,1,1,2,2,1,3,0.33124982732705277,0.9270886969867455,2.1292115460063465,0.15273420908358268,0.5946841456118076,simulated,simulated,simulated,5
3374,0,0,1,1,2,0,3,1,2,0.3312260818318986,1.0615492688343762,2.1292115460063465,0.21590835976033165,0.6897220717831873,simulated,simulated,simulated,3
9500,0,1,0,0,2,2,3,1,3,0.3311985522860419,1.02212558904148,2.1292115460063465,0.19742026559240514,0.83445326830888,simulated,simulated,simulated,5
3553,0,1,2,0,3,0,0,3,1,0.3311811952797803,0.9661649985620168,2.1292115460063465,0.17115531608740173,0.7863455354808897,simulated,simulated,simulated,5
9947,0,1,2,1,3,0,3,0,3,0.33118038060652055,1.1891143910461024,2.1292115460063465,0.27586596708587796,0.781796864491178,simulated,simulated,simulated,3
7202,0,1,1,1,2,0,3,2,3,0.3311763098435372,1.158534808881873,2.1292115460063465,0.26150811020405496,0.8166720007882297,simulated,simulated,simulated,5
10873,0,1,2,1,0,1,3,3,1,0.33116356336907504,1.1323103694265795,2.1292115460063465,0.2492043541193978,0.7954722088552719,simulated,simulated,simulated,5
7922,0,0,1,1,2,2,2,0,3,0.3311597492902969,1.005779999995787,2.1292115460063465,0.1897822414187918,0.6428266890688294,simulated,simulated,simulated,5
9561,0,1,2,2,0,3,1,0,1,0.33113741992950385,1.1304680200719128,2.1292115460063465,0.24836522451546972,0.7121640695054072,simulated,simulated,simulated,4
3919,0,1,2,0,1,3,3,0,3,0.3311323923946925,1.0571236667932498,2.1292115460063465,0.21392353236372325,0.8361497457196296,simulated,simulated,simulated,4
6742,0,1,1,0,0,2,3,2,3,0.3311300530200252,0.9770491662075909,2.1292115460063465,0.176318288435618,0.7973854620183345,simulated,simulated,simulated,5
3106,0,1,1,2,0,1,2,0,1,0.33109153812943615,1.0498841939875916,2.1292115460063465,0.2105643145134414,0.7633272337014676,simulated,simulated,simulated,4
7536,0,1,0,1,2,0,3,3,3,0.3310810306468088,1.1423957088507404,2.1292115460063465,0.2540235413291326,0.8007107129497313,simulated,simulated,simulated,5
2675,0,0,1,2,1,0,0,2,1,0.33107673350419986,0.8871562128861887,2.1292115460063465,0.1341527154745498,0.5763467461438332,simulated,simulated,simulated,4
6022,0,1,2,2,0,1,1,3,3,0.33105087070180605,1.1745795250069766,2.1292115460063465,0.2691690693157007,0.7632010728741698,simulated,simulated,simulated,3
8047,0,1,1,1,2,1,0,2,3,0.3310476249354153,0.9866000550744736,2.1292115460063465,0.18088636233818187,0.740353656480621,simulated,simulated,simulated,6
3166,0,1,0,2,2,0,1,0,2,0.3310416772881506,1.0340783759228946,2.1292115460063465,0.20319085563135655,0.642994633257723,simulated,simulated,simulated,5
7763,0,1,2,0,3,1,2,3,0,0.33102463862962805,1.1186568965432415,2.1292115460063465,0.24293082401895483,0.8495034223313394,simulated,simulated,simulated,4
10617,0,1,0,2,1,0,2,3,0,0.3310022474750729,1.1322975543666225,2.1292115460063465,0.2493596513254114,0.8223402895348633,simulated,simulated,simulated,5
7506,0,1,2,0,1,3,0,0,2,0.3309682663594009,0.884597257510852,2.1292115460063465,0.1330593502414733,0.7541106996608296,simulated,simulated,simulated,5
14065,0,1,2,0,1,2,1,3,4,0.3309682068144688,1.0369653706651352,2.1292115460063465,0.20462022460542711,0.8136949457293929,simulated,simulated,simulated,2
9948,0,1,0,0,2,2,3,3,1,0.33095866017934905,1.033443507217656,2.1292115460063465,0.202975701942414,0.8308829352152313,simulated,simulated,simulated,5
2728,0,0,0,1,2,2,2,2,0,0.330954425174498,0.9218160717622443,2.1292115460063465,0.15055328367986864,0.6199998530378239,simulated,simulated,simulated,6
17253,0,1,2,1,0,3,2,2,4,0.33093398571158295,1.15725262181149,2.1292115460063465,0.26114824566537764,0.7890837789968852,simulated,simulated,simulated,3
2896,0,0,1,2,2,0,0,2,0,0.33092427006549363,0.8092780626553715,2.1292115460063465,0.09772912785018091,0.47518445197492476,simulated,simulated,simulated,4
17842,0,1,1,0,2,3,1,0,4,0.330884094988948,0.9820109920354466,2.1292115460063465,0.1788946047803923,0.7312526720489853,simulated,simulated,simulated,4
8433,0,1,2,0,3,0,0,3,3,0.3308791124993732,0.9712363225826546,2.1292115460063465,0.17383918382015418,0.7940965739928999,simulated,simulated,simulated,6
8427,0,1,1,0,2,0,0,3,3,0.3308686077355605,0.9041528197078444,2.1292115460063465,0.14234342374117318,0.7797229248478628,simulated,simulated,simulated,4
8220,0,1,1,0,2,2,1,3,0,0.3308424577097453,0.9889348520035735,2.1292115460063465,0.18218808426433672,0.7710768559049945,simulated,simulated,simulated,4
5144,0,1,1,0,2,3,2,0,1,0.33084042098277155,1.0093843205886626,2.1292115460063465,0.19179436563456592,0.7929627601327573,simulated,simulated,simulated,5
7302,0,1,2,0,3,0,1,2,3,0.33083459924204783,1.061311609015302,2.1292115460063465,0.21618822365286705,0.7813347732799207,simulated,simulated,simulated,4
13358,0,1,2,1,2,1,1,3,4,0.3308160582401425,1.138253970376046,2.1292115460063465,0.25234331553204936,0.769780212568216,simulated,simulated,simulated,4
9887,0,0,1,2,1,0,2,3,0,0.3308094111815745,1.0274594549696954,2.1292115460063465,0.20031449640400845,0.6961672234941467,simulated,simulated,simulated,4
2692,0,1,2,2,1,0,0,2,2,0.3307986591935115,1.0443035442320947,2.1292115460063465,0.20823619988676575,0.7510070716031165,simulated,simulated,simulated,4
7637,0,1,2,0,0,3,0,1,2,0.33079228763448776,0.8360539575107924,2.1292115460063465,0.11043660796043012,0.6821093727323708,simulated,simulated,simulated,4
4439,0,1,0,2,0,3,0,2,1,0.3307843638217267,1.0278594173636897,2.1292115460063465,0.20052738906966647,0.7350751423455575,simulated,simulated,simulated,4
3277,0,1,2,1,1,1,2,1,2,0.3307831502699532,1.0061517219531688,2.1292115460063465,0.19033342241436435,0.7183040717418945,simulated,simulated,simulated,6
1161,0,1,0,2,2,2,2,1,2,0.3307781301894761,1.0387303365220357,2.1292115460063465,0.20563923054005606,0.7227991905345711,simulated,simulated,simulated,4
1932,0,1,2,1,1,2,2,2,1,0.3307610508294112,1.045906372443095,2.1292115460063465,0.2090265884121453,0.7356650866316291,simulated,simulated,simulated,4
8296,0,0,1,2,0,3,2,3,3,0.3307267668709035,0.9951582543999402,2.1292115460063465,0.18522664221238594,0.7005791099601151,simulated,simulated,simulated,5
1588,0,1,0,2,1,1,1,1,2,0.3307104863430701,1.0442237923695763,2.1292115460063465,0.20828691668326646,0.7308288259219033,simulated,simulated,simulated,5
15940,0,1,0,0,2,3,4,2,1,0.33071033713089837,1.08794355178948,2.1292115460063465,0.22882037528026963,0.8540942380181742,simulated,simulated,simulated,5
15185,0,1,2,1,3,0,1,0,4,0.33070521329322844,1.1294266480712092,2.1292115460063465,0.24830834306528568,0.7268516487599241,simulated,simulated,simulated,3
2074,0,1,0,2,1,1,2,1,0,0.33069231647451636,1.0608188731259358,2.1292115460063465,0.21609908935416552,0.7907790504237618,simulated,simulated,simulated,6
8965,0,1,1,2,0,0,2,0,3,0.33068873454214875,1.0741179261798344,2.1292115460063465,0.22234867022395338,0.7664158471180447,simulated,simulated,simulated,4
13602,0,1,2,1,0,1,3,0,4,0.3306423914742216,1.1325400749601742,2.1292115460063465,0.2498334089223754,0.7842967900153011,simulated,simulated,simulated,4
5118,0,1,2,1,3,1,1,3,1,0.3306417618092137,1.1253173452877328,2.1292115460063465,0.24644183000858397,0.7546801753378506,simulated,simulated,simulated,3
16084,0,1,2,0,3,0,1,0,4,0.33060159534269085,1.035357916288866,2.1292115460063465,0.20423188320308405,0.7485911957323792,simulated,simulated,simulated,4
8633,0,0,1,1,2,3,2,1,3,0.330542087537687,1.074090537934682,2.1292115460063465,0.2224824541358756,0.6818005007589769,simulated,simulated,simulated,4
12280,0,1,2,0,2,1,1,3,4,0.33052986609233903,1.0765534954861842,2.1292115460063465,0.2236514218688914,0.8052151168847339,simulated,simulated,simulated,3
1166,0,1,0,2,0,2,0,1,1,0.33052340528006174,0.9553828500394553,2.1292115460063465,0.16674919003670013,0.70956196519929,simulated,simulated,simulated,4
16910,0,1,2,1,0,3,3,0,4,0.3304814319612892,1.1672185674543099,2.1292115460063465,0.2662813797279059,0.7875702340605363,simulated,simulated,simulated,3
6322,0,1,2,2,0,3,1,0,2,0.33047931792271035,1.1297439227119594,2.1292115460063465,0.24868324882481155,0.7099769299037952,simulated,simulated,simulated,4
5908,0,1,2,0,2,2,0,2,3,0.330459967383846,0.929625696094471,2.122680301786528,0.15519157362050987,0.7891527860761304,simulated,simulated,simulated,5
10267,0,0,1,1,2,0,0,3,1,0.33045498659594086,0.9098777990611808,2.122680301786528,0.14589327071719232,0.5916182571727666,simulated,simulated,simulated,4
6928,0,1,0,2,0,2,1,3,1,0.33044479771461877,1.1068698462205977,2.122680301786528,0.2387069057856868,0.7453740188495663,simulated,simulated,simulated,2
884,0,1,2,2,0,1,0,1,1,0.3304424482174779,1.0158599161847244,2.122680301786528,0.19583424958400622,0.729421336087057,simulated,simulated,simulated,4
11905,0,1,0,1,2,3,2,4,0,0.3304325522052227,1.1847952910544626,2.122680301786528,0.275430023284746,0.8052939927188782,simulated,simulated,simulated,4
9201,0,1,2,2,0,0,1,3,3,0.3304187413494084,1.1587570362319877,2.122680301786528,0.26317714715968993,0.7588326091566671,simulated,simulated,simulated,3
12585,0,1,0,0,2,3,4,2,2,0.3304082543504907,1.0930148758101177,2.122680301786528,0.2322163379315974,0.8616121920441495,simulated,simulated,simulated,6
8761,0,1,2,1,2,3,2,1,1,0.3303719636152731,1.1489857461191806,2.122680301786528,0.25862064567905924,0.7847176933714652,simulated,simulated,simulated,4
1901,0,1,2,2,2,0,1,0,1,0.3303709408878004,1.0681718460857907,2.122680301786528,0.2205500379469786,0.6573480108415815,simulated,simulated,simulated,4
666,0,0,0,1,2,2,0,1,2,0.33034981504296956,0.8177199707769097,2.122680301786528,0.10258265883508506,0.5330450405404542,simulated,simulated,simulated,6
4811,0,1,2,0,2,0,3,0,2,0.3303318898213874,1.0523318162138346,2.122680301786528,0.21312681131729933,0.82082678703177,simulated,simulated,simulated,5
1127,0,1,0,2,1,2,1,1,2,0.33030680137997726,1.0560271893790838,2.122680301786528,0.21489279930073613,0.7318326970223756,simulated,simulated,simulated,5
10120,0,1,1,2,0,0,2,2,3,0.3302847065284733,1.0903597494869643,2.122680301786528,0.2310890491010493,0.7899687789715597,simulated,simulated,simulated,4
4210,0,1,0,2,0,3,2,1,3,0.33024969326060405,1.1165369474787339,2.122680301786528,0.24345620582440633,0.796219636310514,simulated,simulated,simulated,4
4157,0,1,1,0,2,3,1,3,2,0.33024696148294197,1.02707041829981,2.122680301786528,0.2013110319077322,0.7797775933760918,simulated,simulated,simulated,4
2859,0,1,0,2,2,1,1,2,0,0.33022783806223166,1.060685163305615,2.122680301786528,0.2171661457870685,0.6765491491615442,simulated,simulated,simulated,6
4079,0,1,2,0,2,3,0,0,1,0.3302112853016317,0.9220441549816403,2.122680301786528,0.15186857271944595,0.7507804278215151,simulated,simulated,simulated,4
8241,0,1,2,1,2,0,0,1,3,0.3301757373103622,1.0307151421707377,2.122680301786528,0.20309929461308582,0.7417049626362902,simulated,simulated,simulated,3
10727,0,1,0,2,0,0,1,1,3,0.3301741834789018,1.0379603859563158,2.122680301786528,0.20651410091571687,0.7228703217136232,simulated,simulated,simulated,6
9946,0,1,1,1,2,1,2,3,3,0.330172217715083,1.1260699771300589,2.122680301786528,0.24802471548528696,0.8098595995207969,simulated,simulated,simulated,4
2458,0,0,0,1,1,0,2,0,0,0.3301622196834849,0.8025888513715623,2.122680301786528,0.09564194599261742,0.5145067247985246,simulated,simulated,simulated,6
1800,0,1,1,2,0,1,2,2,1,0.3301315268118159,1.0647826741092263,2.122680301786528,0.21919280462687998,0.7870701475953017,simulated,simulated,simulated,6
10085,0,0,0,1,2,3,1,2,2,0.3301308217911685,0.9732184610490533,2.122680301786528,0.17605737982943415,0.6720549341000026,simulated,simulated,simulated,5
6694,0,0,1,1,2,1,2,2,3,0.3301268407999811,1.0277365639008949,2.122680301786528,0.2017449754497096,0.6731121092512227,simulated,simulated,simulated,5
4402,0,1,1,0,2,2,2,2,3,0.33010257911212393,1.0145994725351173,2.122680301786528,0.19558032053306404,0.8260214459253629,simulated,simulated,simulated,5
4875,0,1,2,0,3,0,3,3,3,0.3300784837856745,1.082069596719585,2.122680301786528,0.2273897601375389,0.8407476921170851,simulated,simulated,simulated,6
2959,0,0,1,2,2,0,1,2,1,0.33004279801917924,0.9567612315009857,2.122680301786528,0.1683923615940064,0.5944467881611375,simulated,simulated,simulated,5
6860,0,1,2,1,1,2,1,3,1,0.330036176933173,1.028080369423489,2.122680301786528,0.2019976069582322,0.7128812950592277,simulated,simulated,simulated,5
6788,0,1,2,0,1,3,3,0,1,0.33001991386880003,1.0489572217660308,2.122680301786528,0.21184900738406792,0.8328507527597269,simulated,simulated,simulated,3
