,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
18174,0,1,2,3,2,1,4,5,0,0.5606742686952213,1.5439587020912153,3.1260553576639554,0.08355157736614417,0.2892021601007764,simulated,simulated,simulated,2
20760,0,1,2,3,0,4,5,6,1,0.5606557063074287,1.525021494548414,3.1260553576639554,0.0775122791673115,0.2865657542310289,simulated,simulated,simulated,2
20724,0,1,2,2,3,4,5,6,4,0.5606520083919155,1.5896548917888396,3.1260553576639554,0.09819168171549143,0.2939917394246728,simulated,simulated,simulated,3
18036,0,1,2,3,2,0,4,5,5,0.5606144473319243,1.5484387104522448,3.1260553576639554,0.08504451742007658,0.2899178871717467,simulated,simulated,simulated,3
18581,0,1,2,3,3,4,5,0,4,0.560482935895622,1.4870498896192978,3.1260553576639554,0.06553823815557004,0.2760298888502464,simulated,simulated,simulated,4
13847,0,1,1,2,3,3,4,1,4,0.5604480435071988,1.4500326365402376,3.1260553576639554,0.05373160861178971,0.27996339274316073,simulated,simulated,simulated,4
19444,0,1,2,3,3,3,4,2,5,0.56029917432312,1.470257957395515,3.1260553576639554,0.0603503954848474,0.2700875894533016,simulated,simulated,simulated,3
18403,0,1,2,3,2,1,4,5,3,0.5602966082986371,1.5512889918033281,3.1260553576639554,0.08627413856371428,0.28810614090417297,simulated,simulated,simulated,2
18278,0,1,2,3,2,4,4,4,5,0.5602373282864153,1.5428380959507142,3.1260553576639554,0.08363004487147019,0.2824376173579971,simulated,simulated,simulated,3
20990,0,1,2,3,4,0,5,0,6,0.5600389545756759,1.5596519126732766,3.1260553576639554,0.08920702350081441,0.2972895362604343,simulated,simulated,simulated,2
19165,0,1,2,3,4,0,5,1,4,0.5600388203751778,1.554532757848578,3.1260553576639554,0.08756958119066355,0.2972538417970968,simulated,simulated,simulated,3
20686,0,1,2,3,4,5,1,5,6,0.5600150347159047,1.5736491849649576,3.1260553576639554,0.0937085583386328,0.29417887871722836,simulated,simulated,simulated,2
20969,0,1,2,3,4,5,0,5,6,0.559777875834365,1.5164401582688773,3.1260553576639554,0.07564500909105239,0.30007776872503267,simulated,simulated,simulated,3
19525,0,1,1,2,3,3,4,0,5,0.559660510865422,1.4660878575195864,3.1260553576639554,0.05965507748706507,0.279213917817846,simulated,simulated,simulated,3
20113,0,1,2,3,4,3,5,3,2,0.5596147684661346,1.5652512225053714,3.1260553576639554,0.09142238385119804,0.29561169970299184,simulated,simulated,simulated,4
18928,0,1,2,3,1,1,4,1,5,0.5596084465381703,1.4483973775471544,3.1260553576639554,0.05404809936356128,0.274230634816512,simulated,simulated,simulated,4
18836,0,1,2,3,4,0,5,2,4,0.5596082168005363,1.5759506047040228,3.1260553576639554,0.09485158194320083,0.2954299409858946,simulated,simulated,simulated,2
18345,0,1,2,3,1,4,5,1,0,0.5595218582011856,1.4835883232623377,3.1260553576639554,0.0653919885762032,0.2819489505532351,simulated,simulated,simulated,3
14945,0,1,2,3,1,1,4,4,1,0.5594826757966633,1.4362966707673206,3.1260553576639554,0.05030295120077979,0.2643971627228987,simulated,simulated,simulated,6
19919,0,1,2,3,4,5,5,4,0,0.5594711902132983,1.5958798655122348,3.1260553576639554,0.1013638189883576,0.29345291483808367,simulated,simulated,simulated,3
14013,0,1,2,3,1,2,4,1,2,0.5594624916891824,1.4460287022789797,3.1260553576639554,0.053436334019793384,0.27525294644915677,simulated,simulated,simulated,3
20547,0,1,2,3,4,0,5,4,5,0.5593852371653556,1.5744524382973943,3.1260553576639554,0.09459531017838456,0.294925562153477,simulated,simulated,simulated,4
20385,0,1,1,2,3,4,5,0,5,0.5593451002386018,1.4882262881325947,3.1260553576639554,0.06705239424799542,0.28473931838995137,simulated,simulated,simulated,4
15797,0,1,2,3,2,1,4,4,4,0.559211677490786,1.4991215607551034,3.1164663475799763,0.0708882121084267,0.2820412405136823,simulated,simulated,simulated,3
18559,0,1,2,3,1,4,5,1,3,0.5591441978046006,1.4909186129744505,3.1164663475799763,0.0683235607635736,0.28380078410744414,simulated,simulated,simulated,3
19242,0,1,2,3,4,5,2,2,1,0.5591194150061385,1.5469183733059035,3.1164663475799763,0.0863173360316442,0.2904308822954045,simulated,simulated,simulated,3
18124,0,1,1,2,3,2,4,5,2,0.5591066517962122,1.503247193092508,3.1164663475799763,0.0723170551901539,0.28573215002666763,simulated,simulated,simulated,5
20146,0,1,2,3,4,5,5,4,3,0.5590935298167137,1.6032101552243476,3.1164663475799763,0.10440591647916354,0.2954624543656915,simulated,simulated,simulated,3
18743,0,1,2,3,1,2,4,0,5,0.5589414054006412,1.4642002044487072,3.1164663475799763,0.05995305073271252,0.2773111015316643,simulated,simulated,simulated,3
18495,0,1,2,3,4,1,5,0,0,0.558928953066687,1.5345505934654862,3.1164663475799763,0.08253927129343032,0.29530602202704437,simulated,simulated,simulated,3
18949,0,1,1,2,2,3,4,3,5,0.5589044501590679,1.4376514860055227,3.1164663475799763,0.05147115305492087,0.2637245045616575,simulated,simulated,simulated,4
20885,0,1,2,3,4,3,4,5,6,0.5588894896467766,1.5818223430280818,3.1164663475799763,0.09774711591511541,0.2968347308738455,simulated,simulated,simulated,3
19034,0,1,2,3,4,1,4,5,5,0.5588396152268569,1.5636892896304095,3.1164663475799763,0.09197852436258758,0.2917186886001293,simulated,simulated,simulated,3
19320,0,1,1,2,1,3,4,5,1,0.5587510775974642,1.418163511088798,3.1164663475799763,0.04537129752315594,0.2697017852815329,simulated,simulated,simulated,5
18059,0,1,2,3,4,1,5,3,1,0.55872808216,1.561825321831261,3.1164663475799763,0.09149195445278432,0.2956203592411494,simulated,simulated,simulated,3
20707,0,1,2,3,1,4,2,5,6,0.558617879354711,1.5209885118083575,3.1164663475799763,0.07849859525278673,0.28186059509280736,simulated,simulated,simulated,3
18422,0,1,2,3,3,1,4,1,5,0.5584286598184143,1.4557486055330773,3.1164663475799763,0.05775387904293267,0.2770433184170462,simulated,simulated,simulated,4
19380,0,1,2,3,1,4,5,0,5,0.5584277482866562,1.4856955167783727,3.1164663475799763,0.0673640428191599,0.28440407014099756,simulated,simulated,simulated,4
19480,0,1,1,2,3,4,5,0,1,0.5583390101660344,1.4774510877278972,3.1164663475799763,0.06480733955490121,0.288964852726213,simulated,simulated,simulated,4
18687,0,1,2,3,1,0,4,5,2,0.558311261646848,1.4946284770037561,3.1164663475799763,0.07034690413755888,0.2839043144508616,simulated,simulated,simulated,4
20674,0,1,2,3,4,5,0,6,0,0.5582513721308173,1.5033741970334022,3.1164663475799763,0.07321308740241739,0.30491748198021673,simulated,simulated,simulated,4
18083,0,1,2,3,1,3,4,5,3,0.5581892998442664,1.5007164217382862,3.1164663475799763,0.0724223427486604,0.2823974037157678,simulated,simulated,simulated,5
18721,0,1,2,3,4,2,4,4,5,0.5581640146098845,1.530984421167001,3.1164663475799763,0.08215990979613434,0.2819226089131428,simulated,simulated,simulated,5
19412,0,1,1,2,3,2,4,5,0,0.5580173655946818,1.4971089668740538,3.1164663475799763,0.07143673044972086,0.2873212559354834,simulated,simulated,simulated,4
12976,0,1,2,3,1,1,4,2,2,0.5580016600023694,1.4486138026486999,3.1164663475799763,0.05589149014476357,0.27348058644534057,simulated,simulated,simulated,5
20505,0,1,2,3,4,2,2,5,2,0.5579545174966332,1.5519835172618643,3.1164663475799763,0.08910751788278663,0.29176481215914096,simulated,simulated,simulated,4
18937,0,1,2,3,1,4,5,3,2,0.5579451434154368,1.5059768627479968,3.1164663475799763,0.07435444970318562,0.2826991877449663,simulated,simulated,simulated,4
18290,0,1,2,3,4,4,4,5,2,0.5579329456083495,1.5588092182812585,3.1164663475799763,0.09131929504143829,0.29207786492424437,simulated,simulated,simulated,4
19446,0,1,2,3,3,2,4,0,5,0.5579313640775463,1.4557232576703076,3.1164663475799763,0.05824304125693319,0.2730777654342007,simulated,simulated,simulated,4
20232,0,1,2,3,4,5,5,0,5,0.5579179503160399,1.5657593380407921,3.1164663475799763,0.09356441862148979,0.2990669704115214,simulated,simulated,simulated,4
20870,0,1,2,2,3,3,4,5,6,0.5579021900866741,1.5576851415565067,3.1164663475799763,0.09098936105153771,0.29334488254648106,simulated,simulated,simulated,3
19145,0,1,2,3,2,4,5,0,4,0.5578704161393413,1.5415158789080645,3.1164663475799763,0.0858328028158523,0.2962729452355509,simulated,simulated,simulated,3
20728,0,0,1,2,3,4,5,6,1,0.5578703220514172,1.3929297537227614,3.1164663475799763,0.038155139914459214,0.25383040485153185,simulated,simulated,simulated,4
20295,0,1,2,3,4,5,2,2,4,0.5578262910232756,1.555169831997056,3.1164663475799763,0.09025815704404815,0.2898083632900491,simulated,simulated,simulated,3
18292,0,1,2,3,4,1,5,3,4,0.5577977517784534,1.5714441554269205,3.1164663475799763,0.0955087399802782,0.2948431989424648,simulated,simulated,simulated,2
19112,0,1,2,3,0,2,4,5,5,0.5577444388069079,1.4894614849071817,3.1164663475799763,0.06925576198757154,0.28084809584026027,simulated,simulated,simulated,4
20083,0,1,2,3,4,5,4,2,2,0.5577154976479277,1.568462479580001,3.1164663475799763,0.09463424517968357,0.2949256161008691,simulated,simulated,simulated,4
12263,0,1,2,3,1,3,4,4,2,0.5576990979396388,1.4537932768238904,3.106906751279143,0.058033996704930924,0.2783345706369741,simulated,simulated,simulated,6
20384,0,1,2,3,2,2,4,0,5,0.5576647904940717,1.4950316605293286,3.106906751279143,0.07134143624191339,0.2886044400402984,simulated,simulated,simulated,4
20828,0,1,2,3,3,4,2,5,6,0.5576078380316152,1.5125115650299579,3.106906751279143,0.07702453261532974,0.280763938550989,simulated,simulated,simulated,3
20838,0,1,2,2,3,4,5,6,5,0.5575867794598537,1.5798235721695149,3.106906751279143,0.09871087197218208,0.30155470315528277,simulated,simulated,simulated,3
19776,0,1,2,3,4,4,1,5,2,0.5575111972276106,1.5270262751896122,3.106906751279143,0.08179292938808969,0.2974985422021901,simulated,simulated,simulated,4
18020,0,1,2,3,4,5,4,4,4,0.5574522143329386,1.544585695280818,3.106906751279143,0.08750364936305104,0.2896700549721869,simulated,simulated,simulated,4
19264,0,1,2,3,3,4,5,0,5,0.5574177069635602,1.4772185699999731,3.106906751279143,0.06585513542736154,0.2832326062672724,simulated,simulated,simulated,4
19908,0,1,2,3,3,0,4,5,2,0.5573012203237524,1.4861515302253567,3.106906751279143,0.0688468162524167,0.2827466166380994,simulated,simulated,simulated,4
18266,0,1,2,3,4,4,0,5,2,0.5572740383460706,1.4698172484935317,3.106906751279143,0.0636165885170133,0.30359224629349524,simulated,simulated,simulated,4
21064,0,1,1,2,3,4,3,5,6,0.5572310219260992,1.5219865994159707,3.106906751279143,0.08045101681343077,0.28754348923314854,simulated,simulated,simulated,3
19643,0,1,2,3,4,3,5,0,1,0.5571818020220043,1.5406022115975841,3.106906751279143,0.08649192352111229,0.3047961779081497,simulated,simulated,simulated,3
18121,0,1,1,2,3,4,5,2,4,0.5571225867781142,1.5172566288290872,3.106906751279143,0.0790370468924718,0.2883624925755358,simulated,simulated,simulated,4
19676,0,1,2,3,1,3,4,5,0,0.5571000136427364,1.494578195519832,3.106906751279143,0.07176025924081655,0.28695647913449374,simulated,simulated,simulated,4
16759,0,1,2,3,1,2,4,2,4,0.557081478100387,1.4708558786228738,3.106906751279143,0.06414344593106684,0.27922066581865734,simulated,simulated,simulated,4
18087,0,1,2,3,4,5,5,3,2,0.5570130266187849,1.5887387615206388,3.106906751279143,0.10215409920203106,0.3005895282357486,simulated,simulated,simulated,3
11580,0,1,2,3,1,2,4,1,4,0.5568840752388313,1.4479121877540804,3.106906751279143,0.0569561112689272,0.2811631522608541,simulated,simulated,simulated,5
21267,7,3,2,7,4,1,6,5,0,0.5567297695769697,1.3916472807846771,3.106906751279143,0.03900079489393862,0.2587901804967745,"[AM-43]  Totonac, Upper Necaxa (Totonacan, Totonac) ",americas,real,3
21127,0,1,2,0,3,4,5,6,7,0.5567297695769693,1.391647280784677,3.106906751279143,0.03900079489393898,0.2587901804967745,simulated,simulated,simulated,3
20248,0,1,2,3,4,1,5,3,3,0.5566811448534881,1.5604133923242411,3.106906751279143,0.0933690774153511,0.29604588052824365,simulated,simulated,simulated,3
20524,0,1,1,2,2,1,3,4,5,0.5565837604232096,1.393870658763869,3.106906751279143,0.03986242835096328,0.25860754819679455,simulated,simulated,simulated,5
17980,0,1,1,2,3,2,4,4,4,0.5565547743902468,1.452271825537942,3.106906751279143,0.05868862056014256,0.2796517290604492,simulated,simulated,simulated,4
20720,0,1,2,2,3,4,5,5,6,0.5565321663117655,1.552137151759709,3.106906751279143,0.09085423588551063,0.29390607551069614,simulated,simulated,simulated,3
20737,0,1,2,3,4,5,3,6,2,0.5563945141705768,1.5704830152586295,3.106906751279143,0.09689675256483436,0.30068245286726325,simulated,simulated,simulated,4
18491,0,1,2,3,1,4,5,3,4,0.5562052348261681,1.5147258574748652,3.106906751279143,0.07913983582182954,0.28497834824263213,simulated,simulated,simulated,4
20913,0,0,1,2,3,4,5,6,4,0.5561304134621483,1.4016787484496298,3.106906751279143,0.04282891468530832,0.2559951015689774,simulated,simulated,simulated,4
16163,0,1,2,3,3,2,4,2,4,0.5560714367772919,1.4623789318444746,3.097376478536226,0.06261712613482882,0.27789148993267543,simulated,simulated,simulated,5
11223,0,1,2,3,2,1,4,4,2,0.5559582934866019,1.4964687135263242,3.097376478536226,0.07373628755669541,0.2913446047365823,simulated,simulated,simulated,4
19863,0,1,2,3,4,3,5,0,4,0.5558886780391414,1.5488536702887366,3.097376478536226,0.09071858931317332,0.3072825954350239,simulated,simulated,simulated,3
18437,0,1,2,3,4,5,2,1,2,0.5558829800239407,1.5447090876698901,3.097376478536226,0.08938619276752012,0.30726882243099407,simulated,simulated,simulated,4
20179,0,1,2,3,2,1,4,1,5,0.5558161400621333,1.5102145948218433,3.097376478536226,0.07831635202968305,0.300899082922933,simulated,simulated,simulated,3
16809,0,1,2,3,1,3,4,4,4,0.5556374224383012,1.4497410541837201,3.097376478536226,0.05897095269286018,0.27901008826386686,simulated,simulated,simulated,5
19654,0,1,2,3,4,0,5,4,1,0.5555634712280799,1.5669926181502722,3.097376478536226,0.09690002573895315,0.30567907809557315,simulated,simulated,simulated,3
20703,0,1,2,3,4,5,1,6,0,0.5555420891557998,1.562263204088756,3.097376478536226,0.09539449815259488,0.30590143699879213,simulated,simulated,simulated,2
18706,0,1,2,3,4,2,1,5,2,0.5554827226437957,1.524703583105398,3.097376478536226,0.0833275954675435,0.29970151699300784,simulated,simulated,simulated,3
18668,0,1,2,3,4,5,2,1,5,0.5553531196190051,1.5605867653316627,3.097376478536226,0.09504222293961168,0.3062953983702621,simulated,simulated,simulated,4
20948,0,1,2,3,4,0,5,3,6,0.5552733761258524,1.5804098325919336,3.097376478536226,0.10152192052218104,0.3052623385990413,simulated,simulated,simulated,2
19827,0,1,2,3,4,2,0,5,2,0.5552455637622558,1.4674945564093176,3.097376478536226,0.0650945983662639,0.30582946946590883,simulated,simulated,simulated,4
20887,0,1,2,3,4,5,1,6,3,0.5551644287592148,1.5695934938008689,3.097376478536226,0.09813877099132548,0.3047602495506351,simulated,simulated,simulated,2
19752,0,1,2,3,3,4,5,3,2,0.5551275507901186,1.489681109194023,3.097376478536226,0.07237562588908641,0.2848108421772809,simulated,simulated,simulated,5
18148,0,1,2,3,4,5,2,5,1,0.5550225860862739,1.5848985550638468,3.097376478536226,0.10322191200789262,0.30470514583582475,simulated,simulated,simulated,2
20717,0,1,2,3,4,5,0,6,3,0.5549272698776748,1.5123844671047884,3.097376478536226,0.07990577389004581,0.3108976717893225,simulated,simulated,simulated,3
12264,0,1,2,3,3,1,4,4,1,0.5548961756884823,1.4387982741624217,3.097376478536226,0.05617928050398103,0.2737019854961521,simulated,simulated,simulated,4
20328,0,1,2,3,4,3,5,3,5,0.5548096309448036,1.564168897612915,3.097376478536226,0.09674221690339464,0.30563729372346893,simulated,simulated,simulated,3
20643,0,1,2,3,2,4,5,0,5,0.5548051872072799,1.53168455928874,3.097376478536226,0.08625896611967417,0.3038677235368229,simulated,simulated,simulated,3
20397,0,1,2,3,4,5,4,1,2,0.5547888188277168,1.5503050868581856,3.097376478536226,0.09228704398901982,0.30642556191698767,simulated,simulated,simulated,3
15015,0,1,2,3,3,3,4,4,1,0.5547854745125571,1.4297299954269789,3.097376478536226,0.05336225274598972,0.2717326803189457,simulated,simulated,simulated,4
12853,0,1,1,2,3,3,4,1,3,0.5547367608964686,1.4479325365760078,3.097376478536226,0.05928772731611991,0.28993148078231357,simulated,simulated,simulated,5
19404,0,1,2,3,4,4,2,5,0,0.5546868170902657,1.558833963721759,3.097376478536226,0.0951426266755986,0.30054359565598743,simulated,simulated,simulated,3
20773,0,1,2,3,4,5,3,6,5,0.5546546055813082,1.579232009985498,3.097376478536226,0.10176042647357764,0.30308198658579955,simulated,simulated,simulated,3
18742,0,1,2,3,1,3,4,2,5,0.5545858942915951,1.4857790937528481,3.097376478536226,0.07165750158013792,0.290032586234961,simulated,simulated,simulated,4
19747,0,1,2,3,2,3,4,5,3,0.5545667387648898,1.5467054642486529,3.097376478536226,0.09134697194199612,0.30176765527941707,simulated,simulated,simulated,4
18238,0,1,1,2,3,4,4,5,0,0.5545094291254058,1.5175043506803623,3.097376478536226,0.08197658889683415,0.2926503217226146,simulated,simulated,simulated,3
20208,0,1,1,2,2,3,4,5,0,0.5544315045989625,1.4262655051293212,3.097376478536226,0.05259769854032875,0.27177611505993227,simulated,simulated,simulated,4
19250,0,1,1,2,3,0,4,5,4,0.5544234760774633,1.496076923465522,3.097376478536226,0.0751446140263188,0.294030534141994,simulated,simulated,simulated,4
20571,0,1,1,2,3,3,4,2,5,0.5543727684728732,1.4852868785967543,3.0878754394027546,0.07193221549276237,0.2902930405721541,simulated,simulated,simulated,3
19627,0,1,2,3,4,4,2,5,3,0.5543091566936806,1.5661642534338718,3.0878754394027546,0.09818774350182735,0.30259294807694515,simulated,simulated,simulated,3
11360,0,1,1,2,3,3,4,3,3,0.554301732248994,1.4676346365983224,3.0878754394027546,0.06628662151414666,0.28731542672071464,simulated,simulated,simulated,3
20410,0,1,2,3,2,4,5,0,2,0.5542952652230879,1.5260618143122466,3.0878754394027546,0.08521456994709586,0.3076728689469679,simulated,simulated,simulated,3
12990,0,1,2,3,1,2,4,1,1,0.5542722940019107,1.4359476927239945,3.0878754394027546,0.05605432981254509,0.2851706365498142,simulated,simulated,simulated,5
18197,0,1,1,2,3,4,5,0,3,0.5542302103184626,1.4890179266766248,3.0878754394027546,0.07328306334443876,0.2978134331769955,simulated,simulated,simulated,3
20426,0,1,1,2,3,4,4,5,2,0.5541317687288208,1.524834640392475,3.0878754394027546,0.08498064953000964,0.29465221537553776,simulated,simulated,simulated,3
20693,0,1,2,3,0,4,5,4,6,0.5541242830435851,1.5276200854610624,3.0878754394027546,0.08589019396834259,0.2986543919818775,simulated,simulated,simulated,2
18805,0,1,1,2,3,4,5,2,5,0.5540573578460526,1.5074253092097627,3.0878754394027546,0.07941709621235668,0.29590517867989896,simulated,simulated,simulated,4
18946,0,1,2,3,4,1,2,5,2,0.5540080296586276,1.5502720995039923,3.0878754394027546,0.09334224003258997,0.30597183192683197,simulated,simulated,simulated,4
20640,0,1,2,3,4,3,2,5,5,0.5539470084755533,1.5618305093160016,3.0878754394027546,0.09714642056222288,0.30671372513359263,simulated,simulated,simulated,4
