,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
7602,0,0,1,2,2,2,1,3,3,0.4190059936226809,1.0784364334779422,2.560189908891653,0.08578475125457244,0.4719034171351463,simulated,simulated,simulated,4
8128,0,1,2,1,1,3,3,3,2,0.4190059858422557,1.184906886659938,2.560189908891653,0.12737169475887472,0.5508075006464783,simulated,simulated,simulated,5
9455,0,1,2,3,0,0,2,1,1,0.41900343250405236,1.255933125616262,2.560189908891653,0.15511681465811586,0.5684508891656792,simulated,simulated,simulated,4
15713,0,1,0,2,0,0,3,4,4,0.41895348059442883,1.246927716100947,2.560189908891653,0.15164928941339287,0.6176834777227822,simulated,simulated,simulated,4
15705,0,1,2,0,3,4,1,1,4,0.4189467127698392,1.1405587195114142,2.560189908891653,0.11010875005576583,0.5478849256978583,simulated,simulated,simulated,5
6566,0,0,1,2,3,3,3,3,0,0.41893255199044166,1.1297423982387298,2.560189908891653,0.10589809874793543,0.4927466858002564,simulated,simulated,simulated,4
6164,0,1,0,2,3,3,1,0,0,0.4189096455100847,1.2176138865623172,2.560189908891653,0.14024325922140665,0.5139081296547938,simulated,simulated,simulated,4
9373,0,1,2,3,0,0,2,2,1,0.4188762929387859,1.2610711164337793,2.560189908891653,0.15725083300986328,0.5776774310256132,simulated,simulated,simulated,4
17300,0,1,0,2,3,4,2,4,2,0.4188752902507875,1.3358006241682652,2.560189908891653,0.18644088432075753,0.6119533662538139,simulated,simulated,simulated,4
6773,0,1,1,2,2,2,1,0,3,0.41887126173083034,1.1262305642451316,2.560189908891653,0.10458768061146195,0.4664639420210308,simulated,simulated,simulated,4
13999,0,1,1,0,2,1,3,1,4,0.41884909342544496,1.0899352343034034,2.560189908891653,0.09043303733905267,0.5936189690345735,simulated,simulated,simulated,4
17364,0,0,1,2,3,4,2,1,2,0.41882189131668857,1.170991701569925,2.560189908891653,0.12212057331015608,0.5133402998161805,simulated,simulated,simulated,5
8514,0,1,2,2,1,2,3,0,2,0.41872808617163826,1.2485667116544423,2.560189908891653,0.15251486898330976,0.5849194250881051,simulated,simulated,simulated,5
7642,0,0,1,2,2,2,0,3,3,0.41871467553240216,0.9490545454509726,2.560189908891653,0.0355400182583202,0.34684673894785056,simulated,simulated,simulated,5
15579,0,1,2,3,0,2,1,3,4,0.4187019581475222,1.2862116954456368,2.560189908891653,0.16724497801307386,0.5659732692343731,simulated,simulated,simulated,3
13410,0,1,0,2,1,0,3,0,4,0.418653584141232,1.2290276012642383,2.560189908891653,0.14495747217592134,0.5966453950489103,simulated,simulated,simulated,4
17504,0,1,2,1,3,4,3,2,3,0.4186515463865266,1.3270493755905788,2.560189908891653,0.1832464252824553,0.6017631385203264,simulated,simulated,simulated,3
16173,0,1,2,3,0,3,3,4,4,0.41862948675881295,1.3058518727442991,2.560189908891653,0.17498882457221518,0.6092882629367811,simulated,simulated,simulated,5
8111,0,1,2,2,1,2,3,0,1,0.41861969216457284,1.250445571621,2.560189908891653,0.15335713822362734,0.5900278025561765,simulated,simulated,simulated,4
14718,0,1,2,0,3,3,2,1,4,0.4186088102471117,1.167203053499327,2.560189908891653,0.12085382350568727,0.5962575751118846,simulated,simulated,simulated,5
16276,0,0,1,1,2,1,3,3,4,0.4186066053784796,1.1397755858005674,2.560189908891653,0.11014296853313231,0.5213339260190468,simulated,simulated,simulated,4
6208,0,1,2,3,2,0,2,1,0,0.41859469378224157,1.3129019949946807,2.5523366612538347,0.17832433494729769,0.5859955574666763,simulated,simulated,simulated,4
8491,0,1,1,2,3,0,2,1,0,0.4185938723441236,1.2405302648128207,2.5523366612538347,0.14997006856314243,0.56412387586888,simulated,simulated,simulated,4
6378,0,1,2,3,3,0,1,0,3,0.41859295780208416,1.2276155281163137,2.5523366612538347,0.14491101711693224,0.501098537485042,simulated,simulated,simulated,3
19950,0,1,2,0,3,1,2,4,5,0.4185893993469203,1.2253325292357045,2.5523366612538347,0.14402010153375058,0.644106202848416,simulated,simulated,simulated,3
10976,0,1,2,3,3,1,3,0,1,0.41858356723204837,1.2245265545548978,2.5523366612538347,0.14371015450669267,0.5337749841951493,simulated,simulated,simulated,4
16174,0,0,1,2,1,3,3,2,4,0.4185680966281158,1.1962005729470895,2.5523366612538347,0.13262756659905997,0.5347307636937413,simulated,simulated,simulated,3
7137,0,1,1,2,2,3,2,0,3,0.4185660038240562,1.1799578615527242,2.5523366612538347,0.12626580010472038,0.5206429865599402,simulated,simulated,simulated,5
4069,0,1,2,2,1,1,3,2,2,0.4185640360076912,1.2623528715364654,2.5523366612538347,0.1585499551554546,0.5973378279898638,simulated,simulated,simulated,5
12383,0,1,2,2,2,0,3,0,4,0.41855987992206845,1.2538397275161945,2.5523366612538347,0.15521867977174736,0.5582292959578189,simulated,simulated,simulated,3
10630,0,1,2,3,3,3,3,0,1,0.4185562638513265,1.2095864744506275,2.5523366612538347,0.13788396671947006,0.5263153635637581,simulated,simulated,simulated,4
11346,0,1,2,0,1,3,4,4,0,0.41855218390771287,1.1459509082070458,2.5523366612538347,0.11295576903309398,0.6411820118533098,simulated,simulated,simulated,4
12110,0,1,2,0,2,3,4,1,0,0.418547076960855,1.1731622123941141,2.5523366612538347,0.12362220628177052,0.6143352556506243,simulated,simulated,simulated,4
9951,0,1,1,2,2,3,2,0,1,0.4185469205388419,1.1593513415287022,2.5523366612538347,0.11821129328058798,0.5045428765269933,simulated,simulated,simulated,6
5236,0,1,2,3,2,0,0,3,3,0.4185096379584847,1.2433153556798942,2.5523366612538347,0.1511454955447085,0.53508279908044,simulated,simulated,simulated,4
4311,0,1,2,2,3,1,0,3,2,0.4184879996344655,1.2391405467545502,2.5523366612538347,0.14953145273436935,0.5251695786621767,simulated,simulated,simulated,3
4759,0,1,2,2,2,0,3,3,0,0.4184526132977866,1.249870253338804,2.5523366612538347,0.15377071497313358,0.5725790495655774,simulated,simulated,simulated,4
13246,0,1,2,1,3,4,3,3,1,0.41844651864485516,1.300093139717718,2.5523366612538347,0.17345402820828845,0.5944184893711468,simulated,simulated,simulated,4
11274,0,1,2,2,3,0,3,4,3,0.41843648041981063,1.3851158965940409,2.5523366612538347,0.20677579923372116,0.6218137529342835,simulated,simulated,simulated,3
4413,0,1,2,2,3,2,0,0,0,0.4184351482832944,1.1741320422875399,2.5523366612538347,0.12411411222022635,0.5058438089433994,simulated,simulated,simulated,6
16775,0,1,2,1,3,1,2,4,2,0.41841862361239324,1.2951958162242219,2.5523366612538347,0.1715631624566262,0.6081645814906188,simulated,simulated,simulated,4
14212,0,0,0,1,2,3,3,4,0,0.4184025213734064,1.109982231707429,2.5523366612538347,0.09901298167799315,0.5040052956295381,simulated,simulated,simulated,4
11220,0,1,0,2,3,2,1,3,4,0.4183849911635811,1.2918749898999349,2.5523366612538347,0.1702957023126392,0.5755006440619337,simulated,simulated,simulated,4
16031,0,1,2,0,1,1,3,3,4,0.418379925324295,1.1171658950469912,2.5523366612538347,0.1018501215326357,0.6373160436771226,simulated,simulated,simulated,5
17539,0,1,2,2,0,2,3,4,3,0.4183763265500846,1.3080958920756045,2.5523366612538347,0.1766596814196795,0.6281046878207196,simulated,simulated,simulated,4
12136,0,0,1,2,0,2,3,4,3,0.4183670062683953,1.105694776457389,2.5523366612538347,0.09736868106154142,0.5455711320967207,simulated,simulated,simulated,4
17761,0,1,2,3,0,4,3,3,4,0.41836648093144224,1.3000147861506672,2.5523366612538347,0.17350336716309311,0.5986934240344722,simulated,simulated,simulated,4
11450,0,1,2,0,3,4,3,4,2,0.4183404100681418,1.2304940547568137,2.5523366612538347,0.14629136538134463,0.6263538727537996,simulated,simulated,simulated,4
15924,0,1,0,2,3,4,1,2,0,0.41833710147444036,1.293940949772467,2.5523366612538347,0.17115303062478565,0.5571520269923342,simulated,simulated,simulated,4
4178,0,1,0,2,2,3,0,1,0,0.41833065304936046,1.0831997968638514,2.5523366612538347,0.08859154978418267,0.43720576160204305,simulated,simulated,simulated,3
15708,0,1,2,0,3,2,0,4,4,0.4183197762664219,1.0906980312169612,2.5523366612538347,0.09154021861741697,0.5570103604596168,simulated,simulated,simulated,5
12996,0,1,2,2,0,2,3,4,1,0.4182988614601726,1.3006360719284822,2.5523366612538347,0.173814405062365,0.6188339283155954,simulated,simulated,simulated,4
9759,0,0,1,2,1,0,3,3,0,0.41829014198460657,1.1225775199998616,2.5523366612538347,0.1040601678591873,0.516450614155084,simulated,simulated,simulated,4
6062,0,1,2,2,3,1,0,0,1,0.41828698526379937,1.1940354309301828,2.5523366612538347,0.13206037999008197,0.4997326884909242,simulated,simulated,simulated,5
16375,0,1,2,0,3,2,1,4,2,0.41828314660476007,1.1632896215053954,2.5523366612538347,0.12001807681699965,0.5827777002447757,simulated,simulated,simulated,4
6837,0,1,2,3,0,2,0,2,3,0.4182828831839098,1.1969715821011178,2.5523366612538347,0.13321485976720387,0.5275002378928721,simulated,simulated,simulated,4
3979,0,1,2,3,2,0,1,2,3,0.4182825863127211,1.3143067288320518,2.5523366612538347,0.17918681410512086,0.5659821998797872,simulated,simulated,simulated,3
15381,0,1,0,2,1,3,0,4,2,0.4182825182359615,1.178868463680583,2.5523366612538347,0.1261224619556965,0.5492826554736049,simulated,simulated,simulated,5
6975,0,1,2,2,2,1,3,2,3,0.4182711849031142,1.2511389358958325,2.5523366612538347,0.15444921045785245,0.5728072945434745,simulated,simulated,simulated,5
14413,0,1,2,2,3,0,1,4,1,0.41826093542911935,1.3325838262598853,2.5523366612538347,0.1863693923480682,0.5717830954432999,simulated,simulated,simulated,3
18649,0,1,2,0,3,4,0,2,5,0.4182587525638577,1.1086715491276564,2.5523366612538347,0.09864322787915336,0.5435415231696984,simulated,simulated,simulated,3
5097,0,0,1,2,3,3,3,1,0,0.41824642361223763,1.1518531577533553,2.5523366612538347,0.11557401797315496,0.5044518221501721,simulated,simulated,simulated,4
17987,0,0,1,1,2,3,4,3,0,0.41824372809882093,1.194134919177254,2.5523366612538347,0.1321426164357256,0.5326272181725316,simulated,simulated,simulated,3
9350,0,1,2,2,2,1,3,0,0,0.41823681501766186,1.2287384083084034,2.5523366612538347,0.14570710193922748,0.5555455553903825,simulated,simulated,simulated,4
12096,0,0,1,2,3,2,2,4,1,0.4182270191590729,1.1573967959409464,2.5523366612538347,0.11776540791387206,0.5163165928960157,simulated,simulated,simulated,6
5967,0,1,2,3,0,2,2,2,0,0.4182155826666101,1.2743680584675154,2.5523366612538347,0.16360593282647573,0.5972688454968871,simulated,simulated,simulated,4
14150,0,1,2,3,0,0,1,4,3,0.418199188667596,1.2837462369287447,2.5523366612538347,0.16729667692342018,0.5696583777816253,simulated,simulated,simulated,3
11418,0,1,2,1,3,0,4,1,1,0.4181876947890486,1.280988553528594,2.5523366612538347,0.16622771639247916,0.5848150936270421,simulated,simulated,simulated,4
12582,0,1,2,1,2,3,3,4,1,0.418175716408834,1.3248232381682337,2.5523366612538347,0.18341402968903886,0.615496842047293,simulated,simulated,simulated,2
17083,0,1,0,2,3,4,1,2,3,0.41817403379807794,1.312488600409256,2.5523366612538347,0.17858302782433932,0.569757516194572,simulated,simulated,simulated,3
18115,0,1,2,2,0,3,4,2,5,0.41816673243344216,1.3318393925771668,2.5523366612538347,0.1861719278321591,0.6091513131628541,simulated,simulated,simulated,2
9141,0,1,2,2,1,1,0,3,3,0.4181521654101015,1.171028334369419,2.5523366612538347,0.1231810690239602,0.5384056420610852,simulated,simulated,simulated,5
3322,0,1,2,3,0,0,0,2,2,0.41815077557914826,1.1637628522024097,2.5523366612538347,0.12033585860922318,0.5046431828187605,simulated,simulated,simulated,4
6391,0,1,1,2,3,2,2,0,0,0.4181362022270021,1.235790428010543,2.5523366612538347,0.1485706808421537,0.5672770748986785,simulated,simulated,simulated,4
4014,0,1,1,0,2,2,3,1,2,0.41812727336592714,1.0865185749760053,2.5523366612538347,0.09009521957531816,0.5847330123015877,simulated,simulated,simulated,5
5664,0,1,2,3,1,0,1,2,1,0.41812364286974213,1.2588062868123995,2.5523366612538347,0.15760080404639845,0.5631756868885134,simulated,simulated,simulated,4
16487,0,1,2,0,3,1,4,3,0,0.41808151549397254,1.213642467903944,2.5523366612538347,0.13994784456545656,0.6443423968154507,simulated,simulated,simulated,4
15006,0,0,1,2,3,1,2,1,4,0.41806976264844775,1.1543527721334135,2.5523366612538347,0.11673002246086311,0.5187497068014768,simulated,simulated,simulated,5
18103,0,1,1,1,2,3,3,4,5,0.4180648917871066,1.28281835252618,2.5523366612538347,0.1670674306958821,0.6090928718688902,simulated,simulated,simulated,3
11626,0,1,0,2,3,1,3,0,4,0.4180631532877521,1.2952059174274,2.5523366612538347,0.17192259041089014,0.5888210960170593,simulated,simulated,simulated,3
15245,0,0,1,1,2,3,3,4,4,0.4180377516001159,1.203616047292008,2.5523366612538347,0.1360632784846106,0.5401618407064153,simulated,simulated,simulated,4
6187,0,1,2,3,2,0,1,0,0,0.4180041170807658,1.2765473430458825,2.5523366612538347,0.16467123741069747,0.544085149535183,simulated,simulated,simulated,4
4462,0,1,2,3,1,3,1,0,0,0.41798605975475467,1.2284005649038603,2.5523366612538347,0.1458254908847629,0.5475779358450775,simulated,simulated,simulated,5
5958,0,1,2,0,2,2,3,1,2,0.4179687556670666,1.1189025621401316,2.5523366612538347,0.10294171361199374,0.5950388378040682,simulated,simulated,simulated,5
11613,0,1,0,2,1,1,0,3,4,0.4179395659490013,1.1389336445454195,2.5523366612538347,0.11081903822126399,0.5426960297455159,simulated,simulated,simulated,6
13790,0,1,2,3,0,4,3,0,2,0.4179354532002286,1.2763673113021643,2.5523366612538347,0.16466936524226772,0.5708526517622081,simulated,simulated,simulated,3
9769,0,1,0,2,2,3,0,3,1,0.41793448611530604,1.1365593546298833,2.5523366612538347,0.10989387638599,0.4857213403522844,simulated,simulated,simulated,5
17608,0,1,2,2,1,3,1,4,4,0.41792347536142005,1.285968523499484,2.5523366612538347,0.16844307731585517,0.5806630750659503,simulated,simulated,simulated,4
10803,0,1,2,2,2,3,0,1,0,0.41791939333422845,1.1206698198539484,2.5523366612538347,0.10368348370617657,0.45542979616534174,simulated,simulated,simulated,5
5062,0,1,2,2,3,2,3,1,0,0.41789520731438445,1.3085901292351225,2.5523366612538347,0.17733444170870183,0.588773848295192,simulated,simulated,simulated,5
6160,0,1,2,2,2,1,3,2,1,0.4178938128780365,1.2423117408442028,2.5523366612538347,0.15136810649673585,0.562627225385921,simulated,simulated,simulated,4
7460,0,1,2,2,2,3,1,1,1,0.41789295354831024,1.1741382371569762,2.5523366612538347,0.12465873409169706,0.4862707322194788,simulated,simulated,simulated,5
15754,0,1,2,1,3,3,2,1,4,0.4178881102389258,1.2715903237403756,2.5523366612538347,0.16284509477799605,0.5799540284796307,simulated,simulated,simulated,4
15520,0,1,2,0,3,0,4,2,3,0.4178809181673584,1.2054344039112834,2.5523366612538347,0.13693254011968142,0.637016126140748,simulated,simulated,simulated,4
15978,0,1,2,1,3,0,4,1,3,0.4178744490813284,1.2975060664896236,2.5523366612538347,0.17301248805983327,0.5916389375255167,simulated,simulated,simulated,3
12899,0,1,2,0,3,4,3,2,2,0.41786986238104507,1.207048517979998,2.5523366612538347,0.13757600231742848,0.6165165338224701,simulated,simulated,simulated,5
11479,0,1,2,1,2,3,4,0,1,0.4178649187221366,1.2792979655097905,2.5523366612538347,0.16588812371922143,0.586563108425132,simulated,simulated,simulated,2
10880,0,1,2,3,2,3,2,3,2,0.4178522250595518,1.330285114200558,2.5523366612538347,0.18587747228975257,0.5995115371655646,simulated,simulated,simulated,4
8437,0,1,2,2,3,3,1,0,2,0.4178472913462272,1.2714426296647288,2.5523366612538347,0.16282804745034485,0.525173621278102,simulated,simulated,simulated,4
11791,0,1,2,2,3,0,1,1,4,0.4178254105953907,1.2877598600869686,2.5523366612538347,0.16924298389400844,0.5439754393678117,simulated,simulated,simulated,4
16908,0,0,1,2,0,1,3,0,4,0.41781248550981087,1.0471265256878568,2.5523366612538347,0.07497628746566902,0.49044959554292855,simulated,simulated,simulated,5
5754,0,1,2,3,0,2,3,1,2,0.41781215909841807,1.2485497728498922,2.5523366612538347,0.1538938077644412,0.571198342962674,simulated,simulated,simulated,4
15917,0,0,0,1,1,2,3,4,0,0.41779592336231874,1.0187433861563882,2.5523366612538347,0.06387239675036151,0.44976757019014435,simulated,simulated,simulated,5
13494,0,1,0,2,3,4,2,3,1,0.41777143106039016,1.319598056879573,2.5523366612538347,0.18177110027620838,0.6055581903470764,simulated,simulated,simulated,4
16068,0,0,1,2,0,3,4,1,2,0.41776684282232,1.1160241551411858,2.5523366612538347,0.10201587280157325,0.5291396051345696,simulated,simulated,simulated,4
19580,0,1,2,0,3,4,0,5,0,0.41776502015546124,1.1124757858662135,2.5523366612538347,0.1006274520382299,0.5581545916878368,simulated,simulated,simulated,4
19642,0,1,1,1,2,3,4,0,5,0.4177540941004083,1.2372930798677375,2.5523366612538347,0.1495415247260658,0.5789412371002794,simulated,simulated,simulated,3
4287,0,1,2,2,3,1,3,1,2,0.417746754329696,1.31971563559951,2.5523366612538347,0.18184184409582616,0.5769584944776599,simulated,simulated,simulated,3
14352,0,1,1,1,2,3,4,3,1,0.41773904527102323,1.2547453905921953,2.5523366612538347,0.1563943512629905,0.5934698359357793,simulated,simulated,simulated,4
8651,0,1,0,2,3,3,1,3,0,0.41773647481948895,1.2587197411820255,2.5523366612538347,0.15795406370529883,0.5527336184488556,simulated,simulated,simulated,6
9422,0,0,0,1,2,2,3,3,1,0.41773440539518103,1.0654225109343907,2.5523366612538347,0.08222269514628143,0.49483039163204867,simulated,simulated,simulated,4
14365,0,0,0,1,2,3,3,4,2,0.41772376014070844,1.1314867270353544,2.5523366612538347,0.10811715780770602,0.5215353897943265,simulated,simulated,simulated,3
9685,0,1,1,2,3,1,1,2,0,0.4177159973537532,1.24053243388416,2.5523366612538347,0.15084879339098622,0.5528754314209838,simulated,simulated,simulated,4
11470,0,1,1,1,2,2,3,4,0,0.4176905034602041,1.2379019056669402,2.5523366612538347,0.1498436520015208,0.6039525849442258,simulated,simulated,simulated,3
5663,0,1,0,2,3,3,0,3,2,0.4176705767514024,1.2000829022815083,2.5523366612538347,0.13504617473711256,0.5309314047766942,simulated,simulated,simulated,6
5770,0,1,2,2,3,2,0,3,0,0.4176664138434327,1.222807901383946,2.5523366612538347,0.1439539432890469,0.53878426736919,simulated,simulated,simulated,5
4004,0,1,2,3,1,1,3,0,3,0.417665752048598,1.2410343618619257,2.5523366612538347,0.15109569299546852,0.5868398510738227,simulated,simulated,simulated,6
6532,0,1,2,2,2,1,3,2,2,0.41765193873744977,1.2361734421302433,2.5523366612538347,0.14920500843786982,0.5583015253589189,simulated,simulated,simulated,6
13001,0,0,1,1,2,3,4,2,2,0.41764470280432264,1.1904684227483984,2.5523366612538347,0.13130511633586067,0.536268560075535,simulated,simulated,simulated,5
17261,0,1,0,2,3,2,2,4,4,0.4176348187231558,1.3098418268342227,2.5523366612538347,0.1780852427200872,0.6178616029633486,simulated,simulated,simulated,4
13684,0,0,0,1,2,3,3,3,4,0.4176286186596856,1.096323352494856,2.5523366612538347,0.09443536497034452,0.5032364876907973,simulated,simulated,simulated,4
16599,0,1,2,1,3,4,2,4,0,0.4176105924346818,1.3387094545693674,2.5523366612538347,0.18941974330480688,0.6163314434464662,simulated,simulated,simulated,2
7623,0,1,1,2,3,2,2,2,0,0.41760141115162,1.2449356682662664,2.5523366612538347,0.1526885573288588,0.5841137216046104,simulated,simulated,simulated,5
