,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
17482,0,1,1,0,2,2,3,0,4,0.3672941272694201,1.094539345487663,2.816002841686564,0.08908465054447874,0.5754912549389954,simulated,simulated,simulated,4
11492,0,1,2,0,0,3,4,3,2,0.3672586181147377,1.1126878789614445,2.816002841686564,0.09556494491213056,0.5665730348861779,simulated,simulated,simulated,5
13869,0,1,0,2,3,4,3,0,0,0.3672238200862572,1.317784890253262,2.816002841686564,0.16843241493073613,0.5887937666991598,simulated,simulated,simulated,5
6268,0,1,0,2,2,1,3,3,0,0.36720229783333,1.2437075168113394,2.816002841686564,0.14214807827424678,0.5934715858876103,simulated,simulated,simulated,4
11113,0,1,2,2,3,1,1,1,4,0.3671919523911209,1.297360187551123,2.816002841686564,0.16121119949691282,0.5557689948870553,simulated,simulated,simulated,4
13432,0,1,2,0,3,1,3,4,2,0.3671775258397767,1.194454137092285,2.816002841686564,0.12468232114263936,0.5832252579828612,simulated,simulated,simulated,4
5050,0,1,0,2,2,3,3,1,1,0.36716899764493993,1.25071464710214,2.816002841686564,0.1446697034696542,0.5738821506681918,simulated,simulated,simulated,5
8132,0,1,2,3,3,1,3,2,3,0.3671652601850648,1.2633220462969343,2.816002841686564,0.1491504957847878,0.5683697096324525,simulated,simulated,simulated,5
6295,0,1,2,3,2,3,2,2,3,0.3671553785111623,1.3306494630253172,2.816002841686564,0.17306923711312833,0.5972366211041584,simulated,simulated,simulated,5
19413,0,1,0,2,3,1,2,4,5,0.36714440350396793,1.3423376031572176,2.816002841686564,0.17723082587641542,0.6068924166244671,simulated,simulated,simulated,4
4010,0,1,2,1,3,3,0,0,2,0.36711970201108635,1.128115593555234,2.816002841686564,0.1011824473174028,0.48117638373953886,simulated,simulated,simulated,5
5514,0,1,2,2,3,2,3,1,1,0.36711386826397896,1.3158622761218457,2.816002841686564,0.1678596209464566,0.5781253243008079,simulated,simulated,simulated,6
5582,0,0,1,2,3,3,1,0,1,0.3671067583454579,1.1294695260336016,2.816002841686564,0.1016761903836301,0.5217131501671558,simulated,simulated,simulated,5
13597,0,1,0,2,3,4,3,4,2,0.36709533842834485,1.3957468307558447,2.816002841686564,0.19624621684062998,0.6200025341789631,simulated,simulated,simulated,3
5139,0,1,1,0,2,1,3,3,3,0.36709479401957745,1.0865084184218305,2.816002841686564,0.0864320949585052,0.5865987706168184,simulated,simulated,simulated,5
11422,0,1,0,2,3,3,2,4,0,0.36709456857198397,1.312916274061186,2.816002841686564,0.1668327561896631,0.5933424335892293,simulated,simulated,simulated,6
8751,0,1,1,2,1,0,3,2,3,0.36708865716663275,1.2588405916470635,2.816002841686564,0.14763567475224598,0.6064131799062851,simulated,simulated,simulated,5
11758,0,1,1,2,3,0,2,0,4,0.3670587339196516,1.2718630060826404,2.816002841686564,0.15229003027706434,0.576386081240594,simulated,simulated,simulated,4
14489,0,0,1,2,3,3,3,1,4,0.36705144118810273,1.2018948012460355,2.816002841686564,0.12745068443253166,0.5646674604422047,simulated,simulated,simulated,4
4804,0,1,2,3,1,3,1,0,1,0.36702479408884825,1.2317093523971128,2.816002841686564,0.13806487452347593,0.55720624603759,simulated,simulated,simulated,4
14252,0,1,0,2,2,3,4,2,2,0.36700107805492377,1.2895207475022437,2.816002841686564,0.15861818457958057,0.5958075781771064,simulated,simulated,simulated,5
12562,0,1,2,0,3,4,2,3,4,0.3669964227479092,1.219884122724507,2.816002841686564,0.13389394979214134,0.5898071147620162,simulated,simulated,simulated,3
3292,0,1,1,2,0,2,3,1,0,0.3669936271890779,1.2199261056917312,2.816002841686564,0.13391165406008426,0.5806131845739044,simulated,simulated,simulated,5
15360,0,1,1,0,2,3,4,0,4,0.36697871664259973,1.1166777761006714,2.816002841686564,0.09726171183630668,0.5806922161731474,simulated,simulated,simulated,5
6090,0,1,2,0,2,2,3,2,2,0.36696521384493397,1.1179078462199887,2.816002841686564,0.09771202886622678,0.5668137461374607,simulated,simulated,simulated,5
15845,0,1,2,0,2,3,3,1,4,0.3669576501033365,1.1693317116140753,2.816002841686564,0.11598089001592199,0.5669940639086912,simulated,simulated,simulated,4
17511,0,0,1,2,2,3,0,1,4,0.3669569019455321,0.9968695515709546,2.816002841686564,0.054738035187931945,0.43330616108403763,simulated,simulated,simulated,4
6094,0,1,2,1,1,1,3,3,2,0.36695163512592166,1.152768906384126,2.816002841686564,0.11010523293506941,0.5595507872578664,simulated,simulated,simulated,6
17653,0,1,2,3,1,0,1,0,4,0.36694888881970855,1.2568933481726674,2.816002841686564,0.1470839510858915,0.5603119020084029,simulated,simulated,simulated,3
15912,0,1,2,1,3,4,0,0,0,0.366929142614953,1.1611157543765451,2.816002841686564,0.1130918019976867,0.5024987162823272,simulated,simulated,simulated,4
19943,0,0,1,2,3,0,3,4,5,0.3669196433366151,1.2257373638799378,2.816002841686564,0.13604929285713027,0.5768796649265671,simulated,simulated,simulated,3
19505,0,0,0,1,2,3,4,5,1,0.36691519464037037,1.1761034285357392,2.816002841686564,0.11842807207270362,0.5817224894220341,simulated,simulated,simulated,3
18799,0,1,2,1,0,3,4,5,2,0.3668804361192932,1.296161929057066,2.816002841686564,0.16109719826701124,0.593629676880141,simulated,simulated,simulated,3
12761,0,1,2,0,3,1,4,0,0,0.366879037210746,1.1593866159170216,2.816002841686564,0.1125278673753972,0.5858757249227631,simulated,simulated,simulated,4
6805,0,1,2,3,1,3,1,3,2,0.3668714936212032,1.262492658004762,2.816002841686564,0.14914973555347202,0.5576480077458703,simulated,simulated,simulated,5
4663,0,1,2,2,1,3,3,3,1,0.3668675101088932,1.3127468606877417,2.816002841686564,0.16699965371437117,0.6018537696172912,simulated,simulated,simulated,4
12710,0,1,0,2,3,3,1,3,4,0.3668615919347309,1.3069037865640514,2.816002841686564,0.16493061868280767,0.5838425941946417,simulated,simulated,simulated,5
483,0,1,1,2,2,2,0,0,0,0.36685884499922383,1.0366321372238358,2.816002841686564,0.06895631426763361,0.47255588716839125,simulated,simulated,simulated,4
20028,0,1,0,2,3,4,1,2,5,0.3668568328845321,1.3421249951544927,2.816002841686564,0.17744289657107226,0.588606279772343,simulated,simulated,simulated,3
15956,0,1,2,1,3,3,2,4,3,0.3668491781176304,1.3355793633372781,2.816002841686564,0.17512611056670888,0.6039206775135579,simulated,simulated,simulated,4
10444,0,1,2,3,0,2,2,2,1,0.36684753388047975,1.2847086944220127,2.816002841686564,0.15706290481074026,0.59126984286114,simulated,simulated,simulated,4
19779,0,0,1,2,3,0,1,4,5,0.36682611285314715,1.2272700476265466,2.816002841686564,0.1366870996900108,0.5842650063404907,simulated,simulated,simulated,3
11359,0,1,2,3,0,4,2,3,1,0.3668250035714984,1.3493844111634583,2.816002841686564,0.18005264089949627,0.601477531514584,simulated,simulated,simulated,2
17907,0,1,2,3,1,0,3,3,4,0.36681664126758995,1.2816763372363735,2.816002841686564,0.15601696712333704,0.5863702788574305,simulated,simulated,simulated,5
9277,0,1,2,2,2,1,3,1,0,0.36680071931245983,1.2488252829700708,2.816002841686564,0.14436704351183854,0.5705343438899007,simulated,simulated,simulated,4
12162,0,1,2,2,3,4,1,0,3,0.3668002097448453,1.3366418827161433,2.816002841686564,0.1755523936790731,0.5706506672553535,simulated,simulated,simulated,2
19972,0,1,0,2,3,4,2,0,5,0.366794998289498,1.3098208339937418,2.816002841686564,0.1660330946029119,0.5847345787791567,simulated,simulated,simulated,4
3687,0,1,2,2,1,3,3,1,2,0.3667925517842021,1.290859485399029,2.816002841686564,0.15930211445322745,0.5689940886280463,simulated,simulated,simulated,4
5355,0,1,2,3,2,1,1,0,3,0.3667741472917032,1.2987719702969367,2.816002841686564,0.16213034739503598,0.5675712041014785,simulated,simulated,simulated,2
11197,0,1,1,0,2,3,3,3,4,0.36676974169755083,1.1379658631945668,2.816002841686564,0.10503036917185536,0.5888501399672905,simulated,simulated,simulated,5
7421,0,1,0,2,2,2,3,3,0,0.36673781452289833,1.2332718631713893,2.816002841686564,0.13890672241240692,0.5937134296443438,simulated,simulated,simulated,5
16940,0,1,0,2,1,3,4,2,2,0.3667358101603033,1.3084934729869384,2.816002841686564,0.16562091921387648,0.6141853209138839,simulated,simulated,simulated,5
5298,0,1,2,3,0,1,0,1,3,0.36667795410569326,1.159913222500453,2.816002841686564,0.1129159554705145,0.48378898926147396,simulated,simulated,simulated,3
3367,0,1,2,3,2,2,2,0,3,0.36667477377304736,1.3128888732600912,2.816002841686564,0.1672428206003028,0.5902291610969072,simulated,simulated,simulated,4
18918,0,1,2,2,3,0,3,4,5,0.36667312968318666,1.421733452582977,2.816002841686564,0.205896620047257,0.6186999290204143,simulated,simulated,simulated,2
19420,0,1,2,1,3,2,1,4,5,0.3666571124936129,1.2709126321636792,2.816002841686564,0.15235416130540455,0.567055112055509,simulated,simulated,simulated,4
20359,0,1,1,1,2,3,4,3,5,0.36665588167431484,1.3018543504454172,2.816002841686564,0.1633432071310277,0.6055636816230323,simulated,simulated,simulated,3
3837,0,1,1,2,1,0,0,3,0,0.3666523341074406,1.115735628138869,2.816002841686564,0.09725352512037864,0.5140333851232868,simulated,simulated,simulated,6
4681,0,1,2,3,2,3,2,2,0,0.3666355085176527,1.3245112368068632,2.816002841686564,0.17140934147302886,0.6036653680525774,simulated,simulated,simulated,5
11401,0,1,2,0,3,4,1,4,1,0.36662871632694194,1.1706901368305327,2.816002841686564,0.11679221862386564,0.5600698547810428,simulated,simulated,simulated,4
10732,0,1,2,2,2,1,3,3,0,0.36662857642069047,1.2711301799403123,2.816002841686564,0.15245995148241112,0.5978200127296017,simulated,simulated,simulated,3
8895,0,1,1,2,0,3,3,1,0,0.3666120795003014,1.2403214894980394,2.816002841686564,0.14153587334861426,0.5754507629806405,simulated,simulated,simulated,4
15711,0,1,2,2,3,1,1,4,1,0.36661071031001935,1.343743837760573,2.816002841686564,0.17826389165001427,0.5834422150837766,simulated,simulated,simulated,4
9526,0,0,1,2,3,3,0,1,2,0.3665990764868772,1.0505222399748684,2.816002841686564,0.07414864269981095,0.4614556650605002,simulated,simulated,simulated,5
7018,0,1,2,0,3,3,2,1,2,0.36658878743386025,1.130728662167612,2.816002841686564,0.10264129725523848,0.5523764310751935,simulated,simulated,simulated,5
16149,0,1,2,0,3,4,4,0,3,0.36658707066636875,1.1977005420631215,2.816002841686564,0.1264256178269927,0.582451649132594,simulated,simulated,simulated,3
15681,0,1,2,1,3,4,3,1,2,0.3665815034644355,1.2932783954992313,2.816002841686564,0.16037214986789108,0.5582157692308606,simulated,simulated,simulated,3
11150,0,0,1,2,1,0,3,4,3,0.3665728500919627,1.2007294689927297,2.816002841686564,0.12751545057222813,0.5855006656709985,simulated,simulated,simulated,4
5821,0,0,1,2,1,1,3,0,2,0.36657198197768426,1.1159719501865348,2.816002841686564,0.09741779834714792,0.5283402955711141,simulated,simulated,simulated,6
11374,0,0,0,1,2,3,4,4,3,0.3665596855766968,1.1367372148545531,2.816002841686564,0.10480411595316419,0.5693593732570674,simulated,simulated,simulated,5
11871,0,1,2,0,1,2,3,0,4,0.3665371817092329,1.092651692416784,2.816002841686564,0.08917126543491831,0.5716990795168299,simulated,simulated,simulated,2
11198,0,1,2,0,0,3,4,2,2,0.36651198075178404,1.0892423421846287,2.816002841686564,0.08798576085553843,0.560080760795612,simulated,simulated,simulated,6
13673,0,1,1,1,2,2,3,4,4,0.36649382701684474,1.2630526316081936,2.816002841686564,0.14972625621974475,0.6048922545709992,simulated,simulated,simulated,2
17345,0,1,2,1,3,1,4,0,1,0.36649094482016054,1.2807261844241087,2.816002841686564,0.1560052516909916,0.5898792883007368,simulated,simulated,simulated,4
18385,0,1,2,1,3,3,1,4,5,0.36648325193419873,1.2702695138803364,2.816002841686564,0.15229964202307192,0.5684957621341105,simulated,simulated,simulated,4
4515,0,1,1,2,3,0,1,1,0,0.36647948004376896,1.221468100734384,2.816002841686564,0.13497338411966658,0.5463412512033803,simulated,simulated,simulated,6
9863,0,1,2,2,2,3,3,3,2,0.36647182010747814,1.2835326475638003,2.816002841686564,0.15702098872882728,0.5805547019583155,simulated,simulated,simulated,4
7966,0,1,2,3,0,3,0,2,1,0.36646856867861954,1.182923864193265,2.816002841686564,0.12129672529826246,0.5131540434897719,simulated,simulated,simulated,4
16861,0,1,0,2,3,1,3,1,4,0.3664514203481988,1.318632516109831,2.816002841686564,0.16950581786524768,0.5912132828982593,simulated,simulated,simulated,4
17191,0,1,2,1,3,4,4,0,3,0.36642870729387944,1.331847343564118,2.816002841686564,0.17422129161521058,0.5915838305697537,simulated,simulated,simulated,2
10661,0,1,2,3,3,1,3,2,0,0.366421061154546,1.2614827274303464,2.816002841686564,0.14924152826328485,0.5703832184583365,simulated,simulated,simulated,4
16977,0,1,2,1,2,3,4,2,1,0.3664052125001189,1.30695974811614,2.816002841686564,0.1654068708076244,0.5932391166502051,simulated,simulated,simulated,3
9611,0,1,2,0,1,1,3,3,3,0.3664001958146672,1.0837679640100102,2.816002841686564,0.08615352141399388,0.5854601387719486,simulated,simulated,simulated,5
15150,0,1,2,1,1,3,4,0,1,0.3663753675659127,1.1863686394680757,2.816002841686564,0.1226132118508191,0.5581915219489738,simulated,simulated,simulated,4
13278,0,1,2,1,3,3,3,4,2,0.36637268649312715,1.3214075077503322,2.816002841686564,0.17056998809823123,0.590443818217999,simulated,simulated,simulated,4
20422,0,0,1,2,3,4,2,2,5,0.3663663578411287,1.1799776139553786,2.816002841686564,0.12035268355593637,0.5498136493374576,simulated,simulated,simulated,4
4158,0,1,2,3,1,0,2,0,1,0.36635368945920255,1.2862866262702464,2.816002841686564,0.1581170937831219,0.5928950332962295,simulated,simulated,simulated,3
16239,0,0,1,2,0,1,3,4,0,0.36634224399871473,1.1077461622277296,2.816002841686564,0.0947264497998415,0.5573100433943976,simulated,simulated,simulated,4
12669,0,1,2,0,1,0,3,4,2,0.36633856380377283,1.1241122762110167,2.816002841686564,0.10054195437969246,0.5903368103591947,simulated,simulated,simulated,4
3999,0,1,1,2,3,2,1,0,3,0.3663037070587447,1.2492024650728468,2.816002841686564,0.1449979981384776,0.5651942961484493,simulated,simulated,simulated,4
16414,0,1,2,1,2,3,0,4,2,0.3662944665169112,1.1871788152906788,2.816002841686564,0.1229818170919505,0.5054072472138129,simulated,simulated,simulated,3
12810,0,1,2,3,0,0,2,2,4,0.3662639335811859,1.2989589698701685,2.816002841686564,0.16270696713699032,0.6005234220518267,simulated,simulated,simulated,4
16963,0,0,1,2,1,3,0,3,4,0.36625745896665873,1.0715206235029067,2.816002841686564,0.08194706502760615,0.4734537963072586,simulated,simulated,simulated,4
8993,0,1,0,2,3,2,0,1,1,0.36625524841605883,1.1642846437991556,2.816002841686564,0.11489101090709897,0.5047902949447713,simulated,simulated,simulated,4
9701,0,0,1,2,3,1,3,3,3,0.36623538841984815,1.161876569396778,2.816002841686564,0.1140557317085866,0.5567559198139231,simulated,simulated,simulated,6
16742,0,1,1,0,2,0,3,4,4,0.3662269698333751,1.1344642385033605,2.816002841686564,0.10432966761357208,0.6062244922777278,simulated,simulated,simulated,4
17761,0,1,2,3,0,4,3,3,4,0.36622599075616047,1.3000147861506672,2.816002841686564,0.16311984434236118,0.5807455399268913,simulated,simulated,simulated,4
15799,0,1,2,2,2,3,1,1,4,0.3662021000770215,1.216757209624277,2.816002841686564,0.1335778641019504,0.5319687072054485,simulated,simulated,simulated,4
9806,0,1,2,3,0,2,0,3,1,0.3661942501559394,1.1805439959662922,2.816002841686564,0.12072592101362772,0.5042016138995131,simulated,simulated,simulated,4
14014,0,1,0,2,3,4,1,0,1,0.3661845731506381,1.2773854712925774,2.816002841686564,0.15512529176948112,0.5691381422433717,simulated,simulated,simulated,3
12866,0,1,2,0,1,3,4,0,1,0.36617771556506984,1.1032824822090086,2.816002841686564,0.09330586619004562,0.5701887240346045,simulated,simulated,simulated,3
8318,0,1,2,3,0,3,0,0,2,0.36617201481727446,1.1391148086874447,2.816002841686564,0.1060361018523638,0.4880808600439335,simulated,simulated,simulated,5
17900,0,1,0,2,3,1,3,4,0,0.3661526075134305,1.3508678213971197,2.816002841686564,0.18125181562827497,0.611313215282197,simulated,simulated,simulated,4
16770,0,1,2,3,2,0,1,3,4,0.36613899245505444,1.3451889209907,2.816002841686564,0.17924877774782846,0.5821890136251813,simulated,simulated,simulated,2
17965,0,1,2,0,3,1,3,4,4,0.3661351257497776,1.2022753280304068,2.816002841686564,0.12850212998462593,0.5963745845438273,simulated,simulated,simulated,4
14185,0,1,2,3,1,0,3,0,4,0.36612792780005,1.2693322347284184,2.816002841686564,0.15232212588517152,0.5745695174471543,simulated,simulated,simulated,4
8861,0,1,2,0,2,2,3,1,0,0.3660977679629631,1.106081280345436,2.816002841686564,0.09437970417287053,0.5615188478919003,simulated,simulated,simulated,4
8042,0,1,2,3,0,1,2,1,1,0.3660820033258747,1.2755866226888557,2.816002841686564,0.1545890665699311,0.5758156193425745,simulated,simulated,simulated,5
10261,0,1,2,3,1,3,3,2,0,0.3660696410178972,1.2782915368203764,2.816002841686564,0.15556197980189163,0.5886969700693667,simulated,simulated,simulated,5
9462,0,1,0,2,3,1,0,1,0,0.36604902046324916,1.1539075640226577,2.816002841686564,0.11141220004429332,0.49046175015181115,simulated,simulated,simulated,3
14061,0,1,2,0,1,3,4,0,4,0.3660479105229981,1.1141470047464495,2.816002841686564,0.09729380744441385,0.5786324115632157,simulated,simulated,simulated,4
8935,0,1,2,2,3,2,1,1,1,0.36604182989486134,1.255564999694127,2.816002841686564,0.14751929582818313,0.5500215493985217,simulated,simulated,simulated,6
17730,0,1,2,0,3,1,2,4,4,0.36604159526630964,1.2038080117770156,2.816002841686564,0.12913993681750646,0.603879044286565,simulated,simulated,simulated,4
14463,0,1,2,3,0,4,3,4,3,0.3660393782295681,1.3318106700783419,2.816002841686564,0.17459759743777178,0.5923055576830973,simulated,simulated,simulated,4
17464,0,1,1,2,1,2,2,3,4,0.3660163004470365,1.2263870769472613,2.816002841686564,0.13718335748381272,0.5901414270856005,simulated,simulated,simulated,6
8669,0,1,1,2,1,3,1,3,1,0.3659923243310692,1.1988959989493966,2.816002841686564,0.12744488677589835,0.5552971677869448,simulated,simulated,simulated,6
5236,0,1,2,3,2,0,0,3,3,0.3659415666552408,1.2433153556798942,2.816002841686564,0.1432695478274399,0.5270015722597929,simulated,simulated,simulated,4
8284,0,1,2,3,0,3,2,1,2,0.3659246370339506,1.279836549020728,2.816002841686564,0.15625563813287222,0.5753600982655287,simulated,simulated,simulated,4
12351,0,1,2,2,3,1,1,4,2,0.36590548341668594,1.3439867529711658,2.816002841686564,0.17905538096006005,0.5771322936598869,simulated,simulated,simulated,3
8660,0,0,1,2,2,1,3,1,2,0.3658985091281499,1.119671701201671,2.816002841686564,0.0994051019074923,0.5459619559386659,simulated,simulated,simulated,4
7617,0,1,2,3,3,0,1,2,3,0.3658949298553167,1.2735506148922968,2.816002841686564,0.15405312663779688,0.5620284094831226,simulated,simulated,simulated,3
8738,0,1,2,2,2,3,0,3,1,0.3658866828081482,1.1727401196754057,2.816002841686564,0.11826222827056886,0.5015382727632197,simulated,simulated,simulated,4
6138,0,1,1,2,1,1,1,3,3,0.3658769384634062,1.1683344474355888,2.816002841686564,0.11670745990438677,0.5622901286246991,simulated,simulated,simulated,3
17344,0,1,2,1,3,2,3,4,3,0.3658749793183542,1.3306003751385727,2.816002841686564,0.17433220454556397,0.6020161184480002,simulated,simulated,simulated,4
