,gamma,informativity,complexity,J
0,100.0,0.6357582471220407,1.7530612423846796,-61.822763469819385
1,99.6932552694414,0.6357582471220407,1.7530612423846796,-61.62774797760552
2,99.3874514621801,0.6357582471220407,1.7530612423846796,-61.43333068513783
3,99.08258569198337,0.6357582471220407,1.7530612423846796,-61.23950975747005
4,98.77865508147205,0.6357582471220407,1.7530612423846796,-61.046283365284644
5,98.47565676209298,0.6357582471220407,1.7530612423846796,-60.85364968487528
6,98.17358787409228,0.6357582471220407,1.7530612423846796,-60.66160689812985
7,97.87244556648822,0.6357582471220407,1.7530612423846796,-60.47015319251321
8,97.5722269970442,0.6357582471220407,1.7530612423846796,-60.27928676104999
9,97.27292933224213,0.6357582471220407,1.7530612423846796,-60.0890058023077
10,96.97454974725548,0.6357582471220407,1.7530612423846796,-59.89930852037959
11,96.67708542592284,0.6357582471220407,1.7530612423846796,-59.71019312486781
12,96.38053356072123,0.6357582471220407,1.7530612423846796,-59.52165783086646
13,96.08489135273946,0.6357582471220407,1.7530612423846796,-59.33370085894468
14,95.79015601165202,0.6357582471220407,1.7530612423846796,-59.14632043513001
15,95.49632475569241,0.6357582471220407,1.7530612423846796,-58.95951479089146
16,95.20339481162719,0.6357582471220407,1.7530612423846796,-58.773282163123
17,94.91136341472966,0.6357582471220407,1.7530612423846796,-58.58762079412683
18,94.62022780875365,0.6357582471220407,1.7530612423846796,-58.402528931596706
19,94.3299852459078,0.6357582471220407,1.7530612423846796,-58.21800482860162
20,94.04063298682928,0.6357582471220407,1.7530612423846796,-58.03404674356906
21,93.75216830055822,0.6357582471220407,1.7530612423846796,-57.85065294026876
22,93.46458846451188,0.6357582471220407,1.7530612423846796,-57.66782168779629
23,93.17789076445871,0.6357582471220407,1.7530612423846796,-57.48555126055657
24,92.89207249449312,0.6357582471220407,1.7530612423846796,-57.30383993824779
25,92.60713095700959,0.6357582471220407,1.7530612423846796,-57.122686005845004
26,92.32306346267745,0.6357582471220407,1.7530612423846796,-56.942087753584055
27,92.03986733041546,0.6357582471220407,1.7530612423846796,-56.76204347694543
28,91.75753988736628,0.6357582471220407,1.7530612423846796,-56.58255147663803
29,91.47607846887162,0.6357582471220407,1.7530612423846796,-56.40361005858338
30,91.1954804184467,0.6357582471220407,1.7530612423846796,-56.22521753389938
31,90.91574308775552,0.6357582471220407,1.7530612423846796,-56.04737221888455
32,90.63686383658568,0.6357582471220407,1.7530612423846796,-55.8700724350021
33,90.35884003282338,0.6357582471220407,1.7530612423846796,-55.69331650886399
34,90.08166905242886,0.6357582471220407,1.7530612423846796,-55.51710277221527
35,89.80534827941129,0.6357582471220407,1.7530612423846796,-55.34142956191821
36,89.5298751058044,0.6357582471220407,1.7530612423846796,-55.16629521993674
37,89.2552469316417,0.6357582471220407,1.7530612423846796,-54.991698093320736
38,88.9814611649318,0.6357582471220407,1.7530612423846796,-54.81763653419029
39,88.70851522163437,0.6357582471220407,1.7530612423846796,-54.64410889972045
40,88.43640652563523,0.6357582471220407,1.7530612423846796,-54.471113552125374
41,88.16513250872246,0.6357582471220407,1.7530612423846796,-54.298648858643155
42,87.894690610562,0.6357582471220407,1.7530612423846796,-54.126713191520295
43,87.6250782786733,0.6357582471220407,1.7530612423846796,-53.95530492799625
44,87.35629296840567,0.6357582471220407,1.7530612423846796,-53.78442245028835
45,87.08833214291374,0.6357582471220407,1.7530612423846796,-53.61406414557623
46,86.82119327313399,0.6357582471220407,1.7530612423846796,-53.44422840598689
47,86.5548738377606,0.6357582471220407,1.7530612423846796,-53.27491362857937
48,86.28937132322162,0.6357582471220407,1.7530612423846796,-53.10611821532957
49,86.02468322365553,0.6357582471220407,1.7530612423846796,-52.93784057311537
50,85.76080704088723,0.6357582471220407,1.7530612423846796,-52.77007911370134
51,85.49774028440478,0.6357582471220407,1.7530612423846796,-52.60283225372399
52,85.23548047133573,0.6357582471220407,1.7530612423846796,-52.43609841467665
