,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
7936,0,0,1,2,3,1,0,3,0,0.3237900667928961,1.0385353699736588,2.966981761058063,0.0950027860671168,0.6598057038223077,simulated,simulated,simulated,6
9986,0,1,0,2,1,2,3,0,3,0.32377510395321485,1.2208175159688088,2.966981761058063,0.1564546435947337,0.661710368016904,simulated,simulated,simulated,3
15324,0,1,0,2,3,2,3,4,2,0.3237383403970846,1.355123385536641,2.966981761058063,0.20175824071573797,0.6958607995082584,simulated,simulated,simulated,4
3505,0,0,1,2,0,3,3,3,1,0.32371548149844154,1.062372715870418,2.966981761058063,0.10311157845027907,0.5955524191513657,simulated,simulated,simulated,5
13094,0,1,2,3,0,0,3,2,4,0.32369286098414607,1.2585071216163897,2.966981761058063,0.16923989881088158,0.6535223664863152,simulated,simulated,simulated,4
11038,0,0,1,2,3,1,3,1,0,0.32369211140504706,1.1610253922626612,2.966981761058063,0.13638512813259782,0.651884361956145,simulated,simulated,simulated,4
12904,0,0,1,2,0,3,3,1,4,0.32368571248790845,1.1010438483860376,2.966981761058063,0.11617517632460307,0.604583375069463,simulated,simulated,simulated,4
17479,0,0,1,2,3,4,3,2,3,0.3236815076268784,1.2084881389990718,2.966981761058063,0.15239271152127973,0.670785489349123,simulated,simulated,simulated,4
14841,0,1,2,2,0,3,3,3,4,0.3236748815737429,1.3009746813301928,2.966981761058063,0.18357126574229823,0.6663153249644304,simulated,simulated,simulated,3
8758,0,1,2,0,0,3,3,2,3,0.32366994477917976,1.0343971334726028,2.966981761058063,0.09372814504070573,0.4961911698707898,simulated,simulated,simulated,6
8196,0,1,2,0,1,1,2,3,0,0.3236676629684192,1.029800017722423,2.966981761058063,0.09218100183965211,0.44809884973595293,simulated,simulated,simulated,4
1922,0,1,2,0,1,2,2,2,2,0.32366267114889946,0.9747180641886334,2.966981761058063,0.07362101484577105,0.39652539663027786,simulated,simulated,simulated,4
21302,0,2,1,0,2,1,0,2,1,0.32364899394943414,0.857113354188883,2.966981761058063,0.033996864963410624,0.3619424966299044,Koyra Chiini (Songhay),africa,real,2
21269,1,2,0,1,2,0,1,2,0,0.32364899394943414,0.857113354188883,2.966981761058063,0.033996864963410624,0.3619424966299044,"[AM-34]  Otomí, Sierra (Oto-Manguean, Otomian)",americas,real,2
21285,0,2,1,0,2,1,0,2,1,0.32364899394943414,0.857113354188883,2.966981761058063,0.033996864963410624,0.3619424966299044,Zialo (Mande),africa,real,2
21322,1,2,0,1,2,0,1,2,0,0.32364899394943414,0.857113354188883,2.966981761058063,0.033996864963410624,0.3619424966299044,"Tswana (Atlantic-Congo, Bantu)",africa,real,2
21281,1,2,0,1,2,0,1,2,0,0.32364899394943414,0.857113354188883,2.966981761058063,0.033996864963410624,0.3619424966299044,"Kaba (Central Sudanic, Saraic)",africa,real,2
21279,0,1,2,0,1,2,0,1,2,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.3619424966299044,Koyraboro Senni (Songhay),africa,real,2
21175,0,1,2,0,1,2,0,1,2,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.3619424966299044,Adyghe (Abkhaz-Adyge),europe,real,2
21288,1,0,2,1,0,2,1,0,2,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.3619424966299044,Bangime (Bangime),africa,real,2
21259,2,0,1,2,0,1,2,0,1,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.36194249662990474,"[AM-49]  Yucatec Maya (Mayan, Yucatecan) ",americas,real,2
21363,1,0,2,1,0,2,1,0,2,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.3619424966299044,"[OC-6]  Bunaq (Timor-Alor-Pantar, East Timor-Bunaq) ",oceania,real,2
21287,2,1,0,2,1,0,2,1,0,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.36194249662990474,"Dii (Atlantic-Congo, Central Adamawa)",africa,real,2
348,0,1,2,0,1,2,0,1,2,0.323648993949434,0.857113354188883,2.966981761058063,0.033996864963410735,0.3619424966299044,simulated,simulated,simulated,2
7137,0,1,1,2,2,3,2,0,3,0.3236358672416517,1.1799578615527242,2.966981761058063,0.14282242577551013,0.6720522734269844,simulated,simulated,simulated,5
13907,0,0,1,0,2,2,3,4,3,0.3236309120117641,0.9247924700884523,2.966981761058063,0.05682570926836738,0.48913709062545385,simulated,simulated,simulated,5
12011,0,1,2,1,3,4,3,0,3,0.323625361224239,1.2826731876560846,2.966981761058063,0.17745239843458188,0.6533707141269093,simulated,simulated,simulated,3
11114,0,1,2,1,3,4,3,1,0,0.3236252606880776,1.2759488604960998,2.966981761058063,0.17518611255467484,0.6504983593769031,simulated,simulated,simulated,3
6986,0,1,2,1,3,2,3,2,3,0.32357701276779705,1.2678335495005861,2.966981761058063,0.17249915289733295,0.6279567732119959,simulated,simulated,simulated,4
15073,0,0,1,2,1,3,0,4,0,0.32356690055815673,1.0555414719168636,2.966981761058063,0.10095773743326877,0.6890438302733748,simulated,simulated,simulated,5
3882,0,1,1,2,1,0,0,0,3,0.3235638463008641,1.0589639179337693,2.966981761058063,0.1021143026631685,0.6373991695361705,simulated,simulated,simulated,6
5119,0,1,2,3,0,3,0,1,3,0.32354473749788304,1.1588568535927208,2.966981761058063,0.13580161157781068,0.672501162746587,simulated,simulated,simulated,4
10243,0,1,1,2,0,0,3,2,3,0.3235339581926122,1.2215780523376383,2.966981761058063,0.15695212270352593,0.6762703337562765,simulated,simulated,simulated,3
7327,0,1,1,2,3,0,2,2,3,0.3235260395258033,1.2545707138453586,2.966981761058063,0.16807998216024883,0.6739023456531582,simulated,simulated,simulated,5
15862,0,1,2,0,0,3,1,4,3,0.32350781592281486,1.0126033413160722,2.966981761058063,0.08654483199291862,0.4880467890613176,simulated,simulated,simulated,5
14692,0,0,1,2,3,2,3,1,4,0.32348528066308635,1.195562217596048,2.966981761058063,0.14823234904705174,0.680235276056816,simulated,simulated,simulated,4
13918,0,1,0,2,3,1,2,4,3,0.3234609017267831,1.312701208411981,2.966981761058063,0.18773758774238483,0.680374366385845,simulated,simulated,simulated,4
5337,0,1,2,1,3,2,0,2,1,0.3234591054925109,1.1542246224674828,2.966981761058063,0.13432598318514585,0.6378806884641948,simulated,simulated,simulated,4
4780,0,1,0,2,2,0,3,3,2,0.32345478602044664,1.225281760757666,2.966981761058063,0.1582796033313212,0.6780492172856227,simulated,simulated,simulated,4
456,0,1,1,2,1,2,0,1,2,0.3234288527007456,1.0531724731603493,2.966981761058063,0.1002973311890714,0.6374328309373564,simulated,simulated,simulated,6
3541,0,1,1,2,0,0,3,0,0,0.32341349922385665,1.178079098917677,2.966981761058063,0.14241157027312515,0.6722345875268589,simulated,simulated,simulated,3
16213,0,0,0,1,2,3,4,2,2,0.3234109127580378,1.1264509797782924,2.966981761058063,0.1250132681264797,0.6849172778632076,simulated,simulated,simulated,5
15744,0,1,2,2,3,4,2,2,1,0.32338426875008497,1.3055201737669861,2.966981761058063,0.18539390430890257,0.6749801020133861,simulated,simulated,simulated,4
7477,0,1,2,3,0,3,2,2,0,0.32336783438628425,1.2717051987022439,2.966981761058063,0.17401324297478993,0.675744973624621,simulated,simulated,simulated,4
13562,0,1,0,2,0,0,3,4,0,0.32335538584556467,1.2184734502617878,2.966981761058063,0.15608431110693127,0.6563787888005705,simulated,simulated,simulated,5
6627,0,1,2,0,3,0,3,1,1,0.32334794304396675,1.0777316001805446,2.966981761058063,0.10865571910423945,0.5171626790480305,simulated,simulated,simulated,6
10556,0,1,2,2,3,3,1,3,1,0.3233305727274025,1.3087110034136844,2.966981761058063,0.18652304666178435,0.6871292064180978,simulated,simulated,simulated,5
10614,0,1,2,3,3,1,3,0,0,0.3233218021859068,1.2164508472662907,2.966981761058063,0.15543619088082755,0.6690262162016802,simulated,simulated,simulated,5
14362,0,1,0,2,3,1,0,0,4,0.3233206452435269,1.1762479252526425,2.966981761058063,0.14188724025553867,0.705578948564902,simulated,simulated,simulated,5
13219,0,1,2,1,0,2,3,1,4,0.32330181395102064,1.177067118984545,2.966981761058063,0.14218217494128257,0.6098575257317485,simulated,simulated,simulated,4
9037,0,1,2,0,0,1,3,1,0,0.3232927887215965,0.9739949308025505,2.966981761058063,0.07374717033293098,0.48399875217552724,simulated,simulated,simulated,5
1175,0,1,1,2,2,1,0,0,2,0.3232922190302483,1.0458894090974724,2.966981761058063,0.09797926016321103,0.6667768003624301,simulated,simulated,simulated,5
10372,0,1,2,3,3,0,0,3,0,0.3232907244280874,1.1728424110006266,2.966981761058063,0.1407693568287298,0.6850733446037895,simulated,simulated,simulated,5
12095,0,0,1,2,0,3,3,4,2,0.32328524938220715,1.1171732398651346,2.966981761058063,0.12201193556491391,0.6051980385487112,simulated,simulated,simulated,4
12688,0,1,2,1,3,1,0,3,4,0.3232849114641936,1.1691430842950532,2.966981761058063,0.13952833816253826,0.6498866849300065,simulated,simulated,simulated,5
7903,0,1,2,3,2,0,2,2,3,0.32327691305470774,1.3145622729997686,2.966981761058063,0.18854883493428473,0.6731324712299808,simulated,simulated,simulated,4
6840,0,1,2,0,3,2,1,0,3,0.32326472890540403,1.0559796619911852,2.966981761058063,0.10140759791918953,0.49076297719068207,simulated,simulated,simulated,3
14056,0,1,2,3,0,3,3,4,0,0.3232530568998675,1.2791479008121016,2.966981761058063,0.1766365300204982,0.6585911047516799,simulated,simulated,simulated,4
5770,0,1,2,2,3,2,0,3,0,0.32325255482924997,1.222807901383946,2.966981761058063,0.15764803789923226,0.6747736422860636,simulated,simulated,simulated,5
15969,0,1,0,2,3,4,3,2,1,0.323241585210321,1.3518416815067729,2.966981761058063,0.20114892101085893,0.6924437365051563,simulated,simulated,simulated,3
17082,0,1,0,2,0,3,3,4,3,0.3232355836477241,1.2798070006578206,2.966981761058063,0.17687614816559974,0.6736593365453758,simulated,simulated,simulated,4
15587,0,1,2,1,3,0,3,4,2,0.323231919785268,1.2977956705811373,2.966981761058063,0.18294276467556442,0.652175597013104,simulated,simulated,simulated,3
8688,0,1,2,1,3,3,0,2,1,0.32321495172148285,1.1608739846552,2.966981761058063,0.1368112569640522,0.6640267524418136,simulated,simulated,simulated,4
5045,0,1,2,1,3,2,0,3,0,0.32321483624414604,1.1578682678540186,2.966981761058063,0.1357983170729227,0.6325925479325007,simulated,simulated,simulated,5
3575,0,1,2,3,0,3,0,1,0,0.3232083938094341,1.1497109897827356,2.966981761058063,0.13305540722702805,0.6800633096423765,simulated,simulated,simulated,4
393,0,1,1,2,1,1,2,2,1,0.32318592730798756,1.0900002142309861,2.966981761058063,0.11295278353228283,0.5823165282564908,simulated,simulated,simulated,5
11846,0,1,2,3,0,0,2,0,4,0.32317484523500495,1.2669212614097685,2.966981761058063,0.17259384024848337,0.6724678112376368,simulated,simulated,simulated,4
7623,0,1,1,2,3,2,2,2,0,0.3231633143918544,1.2449356682662664,2.966981761058063,0.1651952840354662,0.6803795893253879,simulated,simulated,simulated,5
3999,0,1,1,2,3,2,1,0,3,0.323161277241204,1.2492024650728468,2.966981761058063,0.16663541455850683,0.703005469260918,simulated,simulated,simulated,4
15175,0,1,2,2,3,0,0,4,0,0.32316074034027187,1.2640671988685748,2.966981761058063,0.17164600375933148,0.7002489037119883,simulated,simulated,simulated,5
7667,0,1,2,3,2,0,3,0,2,0.3231563390884318,1.2792704989730248,2.966981761058063,0.17677456866596541,0.6716501780153019,simulated,simulated,simulated,4
1989,0,1,1,0,1,2,2,2,2,0.32314484547362543,0.9459138018433403,2.966981761058063,0.06443056973780266,0.41830641497239873,simulated,simulated,simulated,5
4947,0,1,2,3,0,3,2,1,3,0.3231028124799329,1.2757739231709546,2.966981761058063,0.17564959938751176,0.6724789117115861,simulated,simulated,simulated,5
5843,0,0,1,2,3,3,2,1,1,0.32310109317719893,1.1283959717906902,2.966981761058063,0.12597863336584805,0.6639703437544413,simulated,simulated,simulated,5
9188,0,1,2,1,1,1,3,0,3,0.3230701540298804,1.1099505020893226,2.966981761058063,0.11979265876483611,0.6035463661152488,simulated,simulated,simulated,5
16847,0,0,1,2,1,2,3,2,4,0.3230563153591621,1.1727130339318221,2.966981761058063,0.14096016028116543,0.6810808850022407,simulated,simulated,simulated,4
17928,0,1,2,2,3,4,1,0,0,0.3230535153396137,1.3189473418318765,2.966981761058063,0.19025018876278077,0.6969816937690294,simulated,simulated,simulated,3
360,0,1,1,2,1,2,0,1,0,0.32304185221258974,1.0453542665826219,2.966981761058063,0.09804926102046012,0.6477505403901707,simulated,simulated,simulated,5
12378,0,1,2,2,1,3,1,3,4,0.32303576780377585,1.2722037784344322,2.966981761058063,0.17451335229309545,0.6305325154299262,simulated,simulated,simulated,3
5449,0,0,1,2,3,1,0,0,0,0.3230234564708989,0.9822523693428895,2.966981761058063,0.0767996132345664,0.6613739775622638,simulated,simulated,simulated,5
9485,0,1,1,0,0,2,3,1,3,0.32302341175480087,0.9268607079398293,2.966981761058063,0.05813029431315194,0.4894439648376474,simulated,simulated,simulated,6
7733,0,0,1,2,2,1,0,3,1,0.32301980878681247,0.9681090323545808,2.966981761058063,0.07203635025747472,0.6592316659604879,simulated,simulated,simulated,5
15610,0,1,2,0,0,2,1,3,4,0.32301870221812956,0.981276709367082,2.966981761058063,0.0764755282647247,0.4600963583905482,simulated,simulated,simulated,4
14863,0,0,1,2,3,2,1,4,2,0.32301294484566134,1.2120322293280952,2.966981761058063,0.1542557846212119,0.6888782744185806,simulated,simulated,simulated,5
11855,0,1,2,1,2,3,0,4,0,0.3229916700094071,1.1748743697972235,2.966981761058063,0.1417532684390742,0.6592548409731729,simulated,simulated,simulated,4
7674,0,1,2,0,3,3,1,3,0,0.3229716391272319,1.0811570056110629,2.966981761058063,0.11018653144279103,0.5141372069428198,simulated,simulated,simulated,5
6041,0,1,1,2,1,2,1,3,1,0.32296099455825433,1.1594646172238512,2.966981761058063,0.1365901969061279,0.6391898674457439,simulated,simulated,simulated,5
3874,0,1,2,2,2,2,0,3,1,0.322955360500808,1.1209716878458698,2.966981761058063,0.12362206419385391,0.6676014149397431,simulated,simulated,simulated,5
11322,0,0,1,2,3,3,1,2,4,0.32294636705709934,1.194071914832341,2.966981761058063,0.1482689667564925,0.6849220140494365,simulated,simulated,simulated,4
5043,0,1,2,1,3,3,3,2,2,0.3229425302492537,1.2626727084497755,2.966981761058063,0.17139421081996298,0.6485186156953411,simulated,simulated,simulated,4
9254,0,1,2,2,3,2,0,0,2,0.32293612892281387,1.179872637972049,2.966981761058063,0.14349344009550383,0.6770144034347765,simulated,simulated,simulated,6
16723,0,1,1,1,2,3,4,1,2,0.32292044013118226,1.2065093566537588,2.9578807008493837,0.1529559988359975,0.6650946260210633,simulated,simulated,simulated,4
12286,0,1,1,0,1,2,0,3,4,0.3229178283005454,0.8730046866389793,2.9578807008493837,0.04020738648135522,0.4127640722416761,simulated,simulated,simulated,5
4550,0,1,2,3,0,1,1,2,1,0.32290738976524236,1.2409272351196676,2.9578807008493837,0.16460504197744907,0.6645887986590207,simulated,simulated,simulated,4
5859,0,1,1,2,3,0,2,3,0,0.3229057673576696,1.269827112574798,2.9578807008493837,0.1743771319521659,0.6728809249184295,simulated,simulated,simulated,3
6659,0,1,1,2,1,2,2,3,0,0.32290446401618844,1.179711833547319,2.9578807008493837,0.1439122711236041,0.6303203722317239,simulated,simulated,simulated,6
15894,0,1,0,2,1,3,0,0,4,0.32290001811375424,1.1104899462252926,2.9578807008493837,0.1205141885528147,0.6518724132842132,simulated,simulated,simulated,6
17474,0,1,2,1,3,3,2,0,4,0.32289022065446105,1.2682569634893541,2.9578807008493837,0.1738618428157164,0.668788355648267,simulated,simulated,simulated,3
6409,0,1,2,0,1,3,2,1,0,0.3228840313663146,1.023369274038636,2.9578807008493837,0.09107642749979739,0.450991918204533,simulated,simulated,simulated,4
7687,0,1,1,2,0,3,2,3,3,0.32285346105638335,1.2126677605274043,2.9578807008493837,0.15510501045250003,0.6490140782949314,simulated,simulated,simulated,4
16801,0,1,2,2,0,0,3,4,3,0.3228514492297945,1.2939763152973909,2.9578807008493837,0.1825958100272351,0.680999226977383,simulated,simulated,simulated,4
12347,0,1,1,0,2,3,1,3,4,0.3228097592076653,1.056706813045047,2.9578807008493837,0.10242145138174567,0.5196109864804748,simulated,simulated,simulated,4
15266,0,1,2,2,2,0,3,2,4,0.322803603055724,1.2608962516048754,2.9578807008493837,0.171459951705375,0.6843564005027019,simulated,simulated,simulated,4
12212,0,1,2,1,3,4,1,1,2,0.32280337729532826,1.191988198060201,2.9578807008493837,0.14816374988338485,0.6413717555026531,simulated,simulated,simulated,4
17657,0,1,2,3,0,3,3,2,4,0.3227728685012239,1.2719020450360619,2.9578807008493837,0.17521152375951668,0.6597008706442098,simulated,simulated,simulated,4
4888,0,0,1,2,3,1,2,3,1,0.3227671154636236,1.128627205977508,2.9578807008493837,0.1267789340953944,0.6308212368543398,simulated,simulated,simulated,4
9717,0,0,1,2,3,1,3,0,0,0.32276710634956607,1.1145405553842676,2.9578807008493837,0.12201652984058435,0.6521960052252176,simulated,simulated,simulated,6
5274,0,1,2,0,3,1,1,3,3,0.3227595033973363,1.0786542097461609,2.9578807008493837,0.10989168078830915,0.5035473316161854,simulated,simulated,simulated,5
10166,0,1,1,0,2,3,0,1,1,0.32275915285035284,0.9017992097040888,2.9578807008493837,0.050100911297460596,0.4980651937134707,simulated,simulated,simulated,4
16212,0,1,0,2,3,2,0,4,2,0.3227514771841762,1.2400429151532577,2.9578807008493837,0.164461983756158,0.7159615915329796,simulated,simulated,simulated,5
13450,0,1,0,2,2,3,0,1,4,0.3227474580460161,1.1328442785676418,2.9578807008493837,0.12822429897609283,0.7105584110556675,simulated,simulated,simulated,5
16553,0,1,0,2,3,0,1,4,1,0.32274433343458653,1.2856419226873175,2.9578807008493837,0.17988523523482733,0.688763879397934,simulated,simulated,simulated,4
9586,0,1,2,1,2,0,3,3,2,0.32273893142796384,1.2383962854151744,2.9578807008493837,0.16391783710161476,0.6567346839299564,simulated,simulated,simulated,4
16621,0,1,2,2,0,0,3,4,1,0.322736682458413,1.2865164951502686,2.9578807008493837,0.18018856157840155,0.6800181190778374,simulated,simulated,simulated,3
9603,0,1,2,2,3,2,0,0,3,0.32271470871363617,1.1934076590200777,2.9578807008493837,0.1487323096789008,0.6798511050485601,simulated,simulated,simulated,6
4875,0,1,2,0,3,0,3,3,3,0.32271437769653666,1.082069596719585,2.9578807008493837,0.11109148016220297,0.5106303744895719,simulated,simulated,simulated,6
20027,0,0,0,1,1,2,3,4,5,0.3227010142407063,1.06988427622955,2.9578807008493837,0.10698523173289679,0.6936748412558098,simulated,simulated,simulated,4
14216,0,1,0,2,3,3,0,2,4,0.3226848993956146,1.2220826006575036,2.9578807008493837,0.15845654028618922,0.7123134898728336,simulated,simulated,simulated,5
4300,0,0,1,2,1,2,3,1,3,0.3226820738703218,1.1538399173806955,2.9578807008493837,0.13538788654012013,0.6856081642004019,simulated,simulated,simulated,4
9036,0,1,2,1,3,2,0,0,3,0.3226769901285318,1.128468025490151,2.9578807008493837,0.12681524370786038,0.6361565911797443,simulated,simulated,simulated,5
6847,0,1,0,2,3,1,3,3,3,0.3226416926084985,1.2870945747825955,2.9578807008493837,0.18047898853034688,0.6836804320369663,simulated,simulated,simulated,5
8768,0,1,2,2,2,3,3,0,3,0.3226401968382844,1.25994715288371,2.9578807008493837,0.1713024867257806,0.685584967809856,simulated,simulated,simulated,5
8657,0,1,2,2,1,2,0,3,0,0.3226370655949131,1.1419016151978514,2.9578807008493837,0.13139679485402056,0.6256132390923819,simulated,simulated,simulated,4
