,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
6368,0,0,1,2,3,0,3,2,0,0.3095513634161109,1.094620323272623,2.583894930689917,0.17239161860285845,0.7317082156784137,simulated,simulated,simulated,4
3733,0,0,1,0,1,2,3,2,1,0.3095509005178244,0.8453488097852411,2.583894930689917,0.07592085485539865,0.51182366280605,simulated,simulated,simulated,5
7593,0,1,2,2,3,0,0,2,3,0.30951701495872763,1.1950257921044425,2.583894930689917,0.2112841526773367,0.8314402632409148,simulated,simulated,simulated,3
6161,0,0,0,1,2,2,0,3,3,0.30949023631221073,0.9093750985959698,2.583894930689917,0.10076050215752438,0.7927720206331468,simulated,simulated,simulated,4
10297,0,1,0,2,1,0,0,1,3,0.30948401814896354,1.0334312036551223,2.583894930689917,0.148778001114619,0.7790637339879148,simulated,simulated,simulated,5
3566,0,0,1,2,0,1,0,3,0,0.30947914053659453,0.8744321860406256,2.583894930689917,0.08724824907699566,0.6576718658267182,simulated,simulated,simulated,5
1307,0,1,2,0,2,2,2,2,1,0.3094591889177627,0.9667996134740187,2.583894930689917,0.12301556268656076,0.575511562409674,simulated,simulated,simulated,5
13783,0,1,2,1,2,3,1,2,4,0.30945603047286596,1.159549110582288,2.583894930689917,0.1976152129697707,0.7275244787181459,simulated,simulated,simulated,3
9233,0,1,2,2,3,0,1,2,1,0.30944649976213934,1.2443235077781465,2.583894930689917,0.23043350698931467,0.8101213396914864,simulated,simulated,simulated,3
10836,0,1,0,2,1,2,2,3,1,0.30941233053560935,1.1529866292505841,2.583894930689917,0.1951191496783609,0.7648379928742972,simulated,simulated,simulated,5
1302,0,0,1,2,0,1,1,1,1,0.30941155622206695,0.9310013966155175,2.583894930689917,0.10920883294928296,0.6097269950333533,simulated,simulated,simulated,6
10762,0,1,1,0,1,2,0,2,3,0.30937527393073916,0.8377154241152387,2.583894930689917,0.07314226469808854,0.5580720768427487,simulated,simulated,simulated,5
13784,0,0,1,0,2,2,1,3,4,0.3093426333853997,0.8602349320170161,2.583894930689917,0.08189023946011945,0.5336836132228506,simulated,simulated,simulated,5
10065,0,1,2,1,1,3,1,2,2,0.3093387937953833,1.0406882192833444,2.583894930689917,0.15173178224890566,0.6748604150059263,simulated,simulated,simulated,6
8649,0,1,2,2,1,2,2,1,3,0.3093295464570365,1.1279538223471302,2.583894930689917,0.18551392105714104,0.7363648130848239,simulated,simulated,simulated,5
1210,0,1,2,0,0,2,1,1,1,0.30931169077318454,0.8522886841924424,2.583894930689917,0.07884588371937412,0.5197595056331996,simulated,simulated,simulated,5
8582,0,1,1,1,2,3,3,1,0,0.30930636037694614,1.1351452475560757,2.583894930689917,0.18832027959657952,0.7422945075812823,simulated,simulated,simulated,4
9445,0,1,2,2,0,1,0,3,3,0.30928297919518544,1.1153433724730106,2.583894930689917,0.1806800848148324,0.7619398359220269,simulated,simulated,simulated,4
6478,0,1,0,1,2,2,3,0,2,0.309278714280637,1.1405570450362825,2.583894930689917,0.19044235972576237,0.7529184335793374,simulated,simulated,simulated,5
9620,0,1,2,0,2,0,2,3,2,0.3092656922756949,1.0262333271218231,2.583894930689917,0.14621065778446643,0.6277396705217165,simulated,simulated,simulated,5
9463,0,1,1,1,1,0,2,3,1,0.3092174940656294,1.003672106767168,2.583894930689917,0.1375273785313089,0.6613697125386868,simulated,simulated,simulated,6
7533,0,0,1,2,2,1,2,1,3,0.30917325265711193,0.989485544663458,2.575968969146856,0.13248761342443516,0.6956416616562306,simulated,simulated,simulated,5
11839,0,1,0,2,2,3,2,0,4,0.309146132766424,1.144953606523786,2.575968969146856,0.1928679688247178,0.8006859776398259,simulated,simulated,simulated,5
2060,0,1,2,0,1,1,0,1,2,0.30913239468364084,0.8301363210602465,2.575968969146856,0.07066855557136317,0.579050111207341,simulated,simulated,simulated,4
9770,0,1,0,2,3,2,2,3,0,0.30912027313062596,1.2270014258813609,2.575968969146856,0.22474507369688546,0.8201950978248126,simulated,simulated,simulated,4
6934,0,0,1,2,3,2,2,2,2,0.3091097317508078,1.051033686365334,2.575968969146856,0.15644433430288818,0.7372713950047666,simulated,simulated,simulated,5
1863,0,1,1,0,2,2,0,1,2,0.30910235580236867,0.8590171884859111,2.575968969146856,0.08191024636753781,0.6627715114514494,simulated,simulated,simulated,5
8821,0,1,2,1,3,0,0,0,2,0.3090988230970415,1.0833577066616353,2.575968969146856,0.1690035386401257,0.757244535578171,simulated,simulated,simulated,4
4250,0,1,0,2,3,0,1,2,3,0.3090865321736278,1.2168991024522504,2.575968969146856,0.22085705800614877,0.7980799983427822,simulated,simulated,simulated,4
15675,0,1,2,2,0,3,2,4,1,0.30908244766773874,1.2102003520930538,2.575968969146856,0.21826066461830942,0.7526365256985714,simulated,simulated,simulated,3
3237,0,1,1,2,2,2,2,2,0,0.309072262963604,1.0692398590531889,2.575968969146856,0.16354950184963277,0.7647931532013101,simulated,simulated,simulated,5
14954,0,1,0,2,0,3,2,4,0,0.3090647930952506,1.164492645454543,2.575968969146856,0.20053443050814437,0.7529339708685194,simulated,simulated,simulated,5
1755,0,1,2,1,1,2,2,1,2,0.3090610878290423,1.0311710511799639,2.575968969146856,0.1487822350350925,0.6570302560001867,simulated,simulated,simulated,5
9400,0,0,1,0,2,2,3,2,0,0.3090557270385107,0.839006555766768,2.575968969146856,0.07418867879098312,0.5307587480067093,simulated,simulated,simulated,6
15609,0,0,1,0,2,0,3,2,4,0.3090512608310989,0.8447313382832367,2.575968969146856,0.07641552523085736,0.519224353433923,simulated,simulated,simulated,6
3391,0,1,0,0,1,1,2,3,0,0.3090483282418719,0.9140976945879917,2.575968969146856,0.1033467155497296,0.5717450430715081,simulated,simulated,simulated,5
10977,0,1,1,1,0,2,3,3,2,0.30904034441825057,1.068280551200266,2.575968969146856,0.16320901379210676,0.6548538139971412,simulated,simulated,simulated,5
9409,0,1,2,1,0,1,3,1,1,0.30903666150560416,1.0914550068519087,2.575968969146856,0.17220909997249823,0.6741765109221245,simulated,simulated,simulated,6
4927,0,1,2,2,2,0,1,3,0,0.309033197576829,1.163861912141896,2.575968969146856,0.2003211731885848,0.7758928972894215,simulated,simulated,simulated,4
5789,0,1,2,1,0,3,3,2,0,0.3090145279738521,1.1674795424530862,2.575968969146856,0.2017442193017292,0.681801356108594,simulated,simulated,simulated,2
9351,0,1,0,1,2,2,3,0,0,0.30899170372048235,1.124334970927372,2.575968969146856,0.1850181727253376,0.7567597892302977,simulated,simulated,simulated,4
2776,0,1,1,2,1,2,1,0,1,0.3089583715877784,1.0596140841224306,2.575968969146856,0.15992663434130686,0.7659049949287243,simulated,simulated,simulated,5
2507,0,1,2,2,2,2,0,0,2,0.3089277428676287,1.0092468725235013,2.575968969146856,0.14040453855188664,0.7769005235543123,simulated,simulated,simulated,6
1015,0,1,2,1,1,1,2,2,0,0.3089146896749906,1.025298809437681,2.575968969146856,0.14664900877882847,0.6555625877283673,simulated,simulated,simulated,5
9920,0,1,1,1,2,0,3,1,3,0.3088925559310278,1.1137178203412352,2.575968969146856,0.18099570619672328,0.746397306309613,simulated,simulated,simulated,5
12224,0,0,1,1,2,3,0,4,1,0.30885340532782757,1.0128291819116262,2.575968969146856,0.1418695408982251,0.7932543999793199,simulated,simulated,simulated,4
9802,0,1,0,2,1,0,1,3,0,0.30885099505136826,1.119858667810872,2.575968969146856,0.1834211651524806,0.7483954768009495,simulated,simulated,simulated,5
4886,0,1,2,2,3,0,1,0,3,0.30882637007812774,1.2430830861061613,2.575968969146856,0.23128193247494375,0.8139816393238215,simulated,simulated,simulated,2
8959,0,1,0,2,3,2,2,2,1,0.30881301892055046,1.2021175057812639,2.575968969146856,0.2153923046698261,0.8099409384636718,simulated,simulated,simulated,4
6863,0,0,1,1,2,3,3,0,2,0.3088107445990864,1.086724660514183,2.575968969146856,0.17059868018615107,0.7636108962610686,simulated,simulated,simulated,4
5593,0,0,0,1,2,3,3,1,3,0.3088023672344786,1.0473454989568494,2.575968969146856,0.15531993180157888,0.75245178017515,simulated,simulated,simulated,5
1800,0,1,1,2,0,1,2,2,1,0.30876275717549606,1.0647826741092263,2.575968969146856,0.16212871313600274,0.7026291389519279,simulated,simulated,simulated,6
2991,0,1,1,0,0,1,2,1,0,0.3087526568132397,0.8240314151788606,2.575968969146856,0.0686783480136531,0.5285156834702905,simulated,simulated,simulated,5
10990,0,0,0,1,2,0,3,1,3,0.30872042082104234,1.001722382704286,2.575968969146856,0.13769082781068,0.7278024570084182,simulated,simulated,simulated,5
6202,0,1,0,2,2,3,2,3,0,0.3087189305171696,1.165326247969765,2.575968969146856,0.20120390044532263,0.7935691042826402,simulated,simulated,simulated,6
10913,0,0,1,1,2,0,3,2,1,0.3087144825015782,1.0809959251374512,2.575968969146856,0.16847102753726817,0.7425672520041711,simulated,simulated,simulated,5
10414,0,1,0,1,2,0,3,3,1,0.30870808220950163,1.130380723350432,2.575968969146856,0.18764877608876754,0.7187722843308391,simulated,simulated,simulated,5
4333,0,1,2,0,1,1,0,0,3,0.30869209561387667,0.8346631930846696,2.575968969146856,0.07286620190681369,0.5509309318374731,simulated,simulated,simulated,6
11759,0,1,0,1,2,0,3,1,4,0.3086882400134803,1.1373909207363955,2.575968969146856,0.1903900009838535,0.7358517232967681,simulated,simulated,simulated,5
2838,0,1,1,2,2,2,1,2,0,0.3086749679255776,1.088590703366159,2.575968969146856,0.17145886110300534,0.7883314182433689,simulated,simulated,simulated,5
2633,0,1,2,0,1,2,1,1,0,0.30866044465825615,0.8936147242379371,2.575968969146856,0.09578303970255046,0.521526583262524,simulated,simulated,simulated,4
2898,0,1,2,1,2,2,0,2,2,0.3086326460423916,1.040588275697003,2.575968969146856,0.1528664757191026,0.7287222712687893,simulated,simulated,simulated,5
9756,0,1,1,0,2,3,1,2,0,0.30862896848982324,0.9853204428763243,2.575968969146856,0.13141499077451438,0.6393790219404671,simulated,simulated,simulated,5
2180,0,1,2,0,1,1,1,2,2,0.30862885638505655,0.9150969717760407,2.575968969146856,0.10415411024257971,0.5519885742479986,simulated,simulated,simulated,4
12309,0,1,2,2,0,3,2,4,2,0.3086092151306754,1.2033147985582024,2.575968969146856,0.21606090162735142,0.752586352881395,simulated,simulated,simulated,5
6675,0,1,0,2,3,0,2,2,0,0.3086029621816493,1.1803193841472877,2.575968969146856,0.20714025573313152,0.7846443787433557,simulated,simulated,simulated,6
8754,0,1,2,0,0,0,2,3,1,0.3085928899294482,0.9407542797346258,2.575968969146856,0.11415033175789187,0.5863366923299924,simulated,simulated,simulated,4
7709,0,1,0,2,1,0,2,3,2,0.3085901602625907,1.138413229519381,2.575968969146856,0.19088494451502538,0.7387976865898065,simulated,simulated,simulated,4
10649,0,1,0,2,3,2,0,2,2,0.30858361505537424,1.1551176042462696,2.575968969146856,0.19737618535598658,0.8520148603712498,simulated,simulated,simulated,5
5084,0,1,2,1,3,0,2,1,1,0.30858326742494224,1.186002982167892,2.575968969146856,0.20936634275957408,0.7475926575398676,simulated,simulated,simulated,4
390,0,1,2,0,1,0,2,1,2,0.3085678097238804,0.9362875054086293,2.575968969146856,0.11244139483068503,0.5872216831655053,simulated,simulated,simulated,5
15817,0,0,1,2,2,0,2,3,4,0.3085562595507796,1.0041558727880544,2.575968969146856,0.13879967828834971,0.7068806966297518,simulated,simulated,simulated,4
10279,0,1,2,2,2,3,2,2,3,0.30855611182298515,1.1396059466304047,2.575968969146856,0.19138200983305967,0.7554981856807618,simulated,simulated,simulated,3
2203,0,1,2,1,1,2,0,2,0,0.3085448173502561,0.9690004081772652,2.575968969146856,0.12516364839900856,0.6748289348072767,simulated,simulated,simulated,5
17922,0,0,1,2,0,2,0,3,4,0.3085274027860475,0.9039108955825906,2.575968969146856,0.09991309064900412,0.6941830774964248,simulated,simulated,simulated,6
8598,0,0,1,0,1,2,3,2,3,0.30843474547392735,0.8509715547617341,2.575968969146856,0.07945451405461117,0.5160172092110875,simulated,simulated,simulated,5
10266,0,1,2,2,3,0,2,1,2,0.3084068272073659,1.224574603167214,2.575968969146856,0.22451641870852215,0.8169791705728944,simulated,simulated,simulated,4
2668,0,1,1,2,1,0,0,2,0,0.3084007822815946,1.0350841161146165,2.575968969146856,0.15096160582809262,0.774867457773163,simulated,simulated,simulated,6
1553,0,1,2,2,2,1,1,1,2,0.3084005695135008,1.089766259384854,2.575968969146856,0.17218961439853567,0.7573764334287734,simulated,simulated,simulated,4
5007,0,1,2,0,3,0,2,0,0,0.3083920550742638,1.0331609232754078,2.575968969146856,0.1502237429707746,0.6594750957023991,simulated,simulated,simulated,6
5394,0,1,0,2,2,3,1,2,1,0.3083838444351812,1.1471969958504773,2.575968969146856,0.19450114859664216,0.8017215693453166,simulated,simulated,simulated,4
5712,0,1,0,2,1,2,0,0,3,0.30838287586134294,1.0357693019760068,2.575968969146856,0.151245503752744,0.7958988508885573,simulated,simulated,simulated,5
6269,0,0,1,2,2,2,0,0,3,0.30837353631167386,0.8585338050934146,2.575968969146856,0.08245141476527064,0.7549587418412887,simulated,simulated,simulated,4
13544,0,1,0,1,2,3,3,1,4,0.30836834693402304,1.178655158250423,2.575968969146856,0.2067288127724495,0.7568592771251492,simulated,simulated,simulated,4
1795,0,1,2,0,2,2,0,2,2,0.308339444824395,0.8904064597298945,2.575968969146856,0.09485858023683585,0.6210343890179676,simulated,simulated,simulated,4
4970,0,1,2,1,3,0,3,1,1,0.3083374928555158,1.184470298421283,2.575968969146856,0.2090171242351526,0.7362841903217663,simulated,simulated,simulated,4
12288,0,1,0,0,1,2,3,0,4,0.30833329738321336,0.9321357544420548,2.575968969146856,0.11106418318853194,0.5912143696417889,simulated,simulated,simulated,4
5707,0,1,2,1,3,2,1,0,3,0.3083109246400906,1.1414257043170224,2.575968969146856,0.19233363319915886,0.726406598201607,simulated,simulated,simulated,4
4630,0,1,2,2,1,3,1,0,0,0.308309358223233,1.1603115722272486,2.575968969146856,0.19966675839503426,0.7607343929937105,simulated,simulated,simulated,4
8773,0,1,2,0,2,3,2,0,3,0.30830335975250645,1.0370627784034863,2.575968969146856,0.15182715185267662,0.6282960578144505,simulated,simulated,simulated,4
9740,0,0,1,0,1,1,2,3,0,0.3082948555480981,0.7967002276275313,2.575968969146856,0.05852608841289028,0.47914510259727616,simulated,simulated,simulated,5
8574,0,1,1,1,1,1,2,0,3,0.30828099719932256,0.9478398265274032,2.575968969146856,0.11721285808556592,0.6366151809783902,simulated,simulated,simulated,5
3791,0,0,1,2,3,2,0,2,3,0.3082343993268175,1.0098072965041651,2.575968969146856,0.14131544060655268,0.7938514103430185,simulated,simulated,simulated,5
9883,0,0,1,2,1,0,1,3,1,0.3082063942280786,1.0579438022856256,2.575968969146856,0.16003020255601674,0.7251772043878555,simulated,simulated,simulated,5
13271,0,1,1,1,0,1,2,3,4,0.3082036099360401,1.0539608552961832,2.575968969146856,0.15848679314885025,0.6429900992384635,simulated,simulated,simulated,5
7796,0,0,1,1,2,1,3,1,0,0.3082023335235333,1.0572256498422365,2.575968969146856,0.15975547401581933,0.741842988932881,simulated,simulated,simulated,5
1710,0,0,1,1,1,1,2,2,1,0.3082015272416859,0.925978404558754,2.575968969146856,0.10880564896030603,0.6764342939568734,simulated,simulated,simulated,4
6960,0,1,0,2,3,2,2,3,2,0.3081998912094721,1.2317325980664622,2.575968969146856,0.22750211290769148,0.8166827921011262,simulated,simulated,simulated,2
8865,0,1,2,0,0,3,0,3,2,0.3081795438582078,0.8776568870094232,2.575968969146856,0.09006905328941983,0.6005284387155015,simulated,simulated,simulated,5
620,0,1,1,2,0,1,0,0,0,0.3081667179882279,0.9793827665885251,2.575968969146856,0.1295722149505147,0.7365075021954683,simulated,simulated,simulated,6
4213,0,1,2,1,0,2,0,3,3,0.308159239349338,1.0401571334373185,2.575968969146856,0.15317251150635403,0.6744023298389066,simulated,simulated,simulated,5
264,0,1,2,2,1,2,1,1,2,0.3081576036968996,1.0898899527066135,2.575968969146856,0.17248059838742116,0.7294627409363769,simulated,simulated,simulated,5
9782,0,1,0,1,1,1,2,3,2,0.30815331134500834,1.02363909488079,2.575968969146856,0.1467660802181728,0.678961979937508,simulated,simulated,simulated,4
5156,0,0,1,2,2,3,2,3,2,0.3081463366444772,1.0240505288632824,2.575968969146856,0.14693277500361962,0.7187105490036714,simulated,simulated,simulated,4
6120,0,1,2,0,3,0,3,0,0,0.30814628050483783,1.0316282395287988,2.575968969146856,0.14987452444635263,0.6463602938998518,simulated,simulated,simulated,6
10860,0,1,0,2,0,3,1,1,1,0.3081328593613357,1.0941475518296662,2.575968969146856,0.1741581573236449,0.7517307760307529,simulated,simulated,simulated,5
7870,0,1,0,0,2,2,3,0,2,0.30811681343699504,0.9841283165019019,2.575968969146856,0.1314643582748911,0.6652238463998223,simulated,simulated,simulated,6
5913,0,1,2,0,0,0,1,3,3,0.30807777057864705,0.9079803921770478,2.575968969146856,0.10194251540949774,0.5776784944212656,simulated,simulated,simulated,5
2024,0,1,1,2,0,2,1,1,1,0.30807421592816286,1.0510527361854867,2.575968969146856,0.15748724533113567,0.7526841076719872,simulated,simulated,simulated,5
10052,0,0,1,2,3,0,2,1,2,0.30807128878952805,1.070971858437602,2.575968969146856,0.16522284413262533,0.7427995048552989,simulated,simulated,simulated,5
10474,0,1,2,1,2,3,1,3,2,0.30806002507961305,1.1603978202878587,2.575968969146856,0.19994957333196894,0.7299076991812966,simulated,simulated,simulated,4
14534,0,1,2,1,3,0,1,4,0,0.3080583676998254,1.1835716275928918,2.575968969146856,0.20894738228912135,0.7456306001190025,simulated,simulated,simulated,3
16813,0,1,0,2,0,3,2,3,4,0.30805418391457495,1.1787365906473073,2.575968969146856,0.2070745881280164,0.7470563339242868,simulated,simulated,simulated,4
4475,0,0,1,1,1,2,2,3,1,0.3080282620516166,1.0175466365844283,2.575968969146856,0.14452601627870618,0.7127635603611084,simulated,simulated,simulated,4
5069,0,0,1,0,2,2,3,0,2,0.3080211260219212,0.8062751356941692,2.575968969146856,0.06251683013188447,0.5359301165587929,simulated,simulated,simulated,6
8958,0,1,2,1,3,0,0,1,2,0.3080176708181861,1.0924675504791796,2.575968969146856,0.17362116357321553,0.7773486605511062,simulated,simulated,simulated,2
5207,0,1,0,2,0,3,3,2,2,0.3079959689989904,1.1916144415851406,2.575968969146856,0.21213202900170652,0.7501691065480942,simulated,simulated,simulated,4
7874,0,1,2,2,2,1,2,3,2,0.3079797694399191,1.1419652950490933,2.575968969146856,0.1928742593745376,0.7604106770677043,simulated,simulated,simulated,6
10508,0,1,2,2,0,3,3,2,0,0.3079461892360362,1.2292856427433028,2.575968969146856,0.22680589842154758,0.7542039220181863,simulated,simulated,simulated,2
13484,0,1,0,2,0,1,1,3,4,0.30793580611887816,1.1432627033070468,2.575968969146856,0.19342188103676705,0.7457418223364111,simulated,simulated,simulated,3
4889,0,1,0,1,1,2,3,2,1,0.30788921104634026,1.0647679697358026,2.575968969146856,0.1629965509768989,0.6862112378778362,simulated,simulated,simulated,5
8211,0,1,2,2,3,0,1,0,2,0.3078855238933842,1.230450296957022,2.575968969146856,0.22731868652952347,0.8187499335548309,simulated,simulated,simulated,3
10018,0,1,2,2,3,0,1,2,3,0.30788393482877163,1.256232199567332,2.575968969146856,0.23732889872551205,0.8100286656333965,simulated,simulated,simulated,2
10110,0,0,1,1,2,3,3,0,1,0.30786989841434287,1.0740918713650438,2.575968969146856,0.1666354342407309,0.7684808950159042,simulated,simulated,simulated,4
9190,0,1,2,1,0,3,3,0,2,0.30786722792820087,1.1378728590574991,2.575968969146856,0.1913981031804176,0.6845658905044669,simulated,simulated,simulated,4
