,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9435,0,0,1,2,1,3,0,3,2,0.35313060389471884,1.032175669815077,2.5057204749787063,0.11379759795127292,0.632208315455235,simulated,simulated,simulated,4
4514,0,1,2,2,3,1,2,3,3,0.35313020253543503,1.2779135172957736,2.5057204749787063,0.21186873382965143,0.6935777586518626,simulated,simulated,simulated,4
7381,0,1,0,2,2,3,0,0,1,0.3531296329930169,1.0641251460105041,2.5057204749787063,0.1265491835023198,0.6824804084855589,simulated,simulated,simulated,4
13298,0,1,2,1,0,0,3,2,4,0.35311415264734314,1.1743379298147025,2.5057204749787063,0.1705491325486115,0.6175684299461719,simulated,simulated,simulated,3
12633,0,1,2,0,1,1,1,3,4,0.3531104081615253,1.0031774794734079,2.5057204749787063,0.10224499830236564,0.5658046472142957,simulated,simulated,simulated,4
5038,0,1,1,2,1,0,2,2,3,0.35309182645994297,1.1276222887963891,2.5057204749787063,0.1519278624191837,0.6424773199990021,simulated,simulated,simulated,6
3467,0,0,1,2,3,2,3,2,3,0.3530708484339118,1.1306753395408267,2.5057204749787063,0.15316727273841135,0.6247161066422955,simulated,simulated,simulated,3
9222,0,1,1,0,0,2,3,2,0,0.3530594936329463,0.9558978112749965,2.5057204749787063,0.08342722070405717,0.5410246174761824,simulated,simulated,simulated,5
13538,0,1,0,1,2,1,3,4,1,0.35303497746609547,1.194414777215576,2.5057204749787063,0.17864071278515334,0.6667233251507507,simulated,simulated,simulated,4
13004,0,1,2,1,1,3,1,4,3,0.35301503128317724,1.1081720133107695,2.5057204749787063,0.14424230912977234,0.5974135801436833,simulated,simulated,simulated,4
10499,0,1,2,2,3,1,2,1,2,0.3529749842668406,1.2417181621004947,2.5057204749787063,0.19757886312814177,0.7035733552906702,simulated,simulated,simulated,4
6764,0,1,1,1,2,3,3,2,2,0.35295663349033224,1.193820950080904,2.5057204749787063,0.1784820681819423,0.6451597042942689,simulated,simulated,simulated,4
11024,0,0,1,2,3,2,1,2,2,0.3529532145207763,1.127106918421107,2.5057204749787063,0.15186079683748227,0.6303330825178346,simulated,simulated,simulated,5
8896,0,0,0,1,1,2,3,0,2,0.3529374415392673,0.937582038211487,2.5057204749787063,0.07623968928816088,0.5708706661324692,simulated,simulated,simulated,6
6159,0,0,0,1,2,1,3,2,0,0.3529201800257391,1.0334059748715962,2.5057204749787063,0.11449902034495031,0.6240965635504188,simulated,simulated,simulated,6
16166,0,1,0,1,2,3,4,0,4,0.3529164064604364,1.1952236089027881,2.5057204749787063,0.1790820778515581,0.6743117472008116,simulated,simulated,simulated,3
9992,0,1,2,0,3,0,1,1,1,0.35290949998769405,1.0174343237528256,2.5057204749787063,0.10813562503091269,0.6040645273135123,simulated,simulated,simulated,6
15126,0,0,0,1,2,3,3,1,4,0.35290428666482776,1.0804716097563385,2.5057204749787063,0.13329818795960385,0.6198318793956229,simulated,simulated,simulated,3
5963,0,1,2,1,3,1,0,2,3,0.3528968716268963,1.140213217412415,2.5057204749787063,0.15714769083320435,0.6662681411873196,simulated,simulated,simulated,4
7787,0,1,2,2,3,1,1,2,2,0.35288940238384914,1.2547241349818374,2.5057204749787063,0.2028549572854336,0.6954019138949883,simulated,simulated,simulated,4
3456,0,0,1,2,3,2,0,3,0,0.35288755210126954,1.0157380713433055,2.5057204749787063,0.10748062094824956,0.6456171466469677,simulated,simulated,simulated,5
1664,0,1,1,2,2,0,0,0,0,0.3528671018514917,1.0205990671035727,2.5057204749787063,0.10944103050666036,0.6543986474365537,simulated,simulated,simulated,6
15153,0,1,0,1,1,2,3,4,1,0.35286195998523007,1.1000572322595434,2.5057204749787063,0.14115687831534998,0.6120295834441517,simulated,simulated,simulated,5
12193,0,0,1,2,3,0,2,3,4,0.3528616256385966,1.1128422272284855,2.5057204749787063,0.14625953556535945,0.6123362024032,simulated,simulated,simulated,4
7017,0,0,1,2,3,0,0,3,1,0.3528598327780763,1.0094300384551185,2.5057204749787063,0.10499088752634335,0.6313682600940216,simulated,simulated,simulated,4
9968,0,0,0,1,2,1,3,0,3,0.3528587405101954,0.9985941803368951,2.5057204749787063,0.10066753170576957,0.6310266053149332,simulated,simulated,simulated,4
7479,0,1,2,3,0,3,1,0,0,0.3528409097949381,1.1913098964464819,2.5057204749787063,0.17759566348372802,0.6693861826289933,simulated,simulated,simulated,5
7356,0,0,1,2,3,0,1,3,2,0.3528259553355466,1.1317442209091921,2.5057204749787063,0.1538387422961378,0.6228998461944638,simulated,simulated,simulated,4
16148,0,0,1,2,3,2,2,0,4,0.35280639608936215,1.0779629948464797,2.5057204749787063,0.13239492340427617,0.6312454850945842,simulated,simulated,simulated,6
7968,0,0,1,2,0,2,3,0,0,0.3527955824316903,0.9727327627555115,2.5057204749787063,0.09040973904789879,0.5671598015520734,simulated,simulated,simulated,5
3394,0,1,2,0,2,3,3,0,0,0.3527703080335862,1.085292418957061,2.5057204749787063,0.13535608797348225,0.616096001699288,simulated,simulated,simulated,4
1341,0,1,1,2,1,2,0,2,2,0.35275629287257115,1.0604052407992524,2.5057204749787063,0.1254379585053083,0.6743939974263942,simulated,simulated,simulated,5
11699,0,0,1,0,2,1,3,1,4,0.3527480325050856,0.8930967960230752,2.5057204749787063,0.05867562476748018,0.4880936527262091,simulated,simulated,simulated,4
14006,0,1,2,1,3,4,1,0,2,0.35272878769331384,1.1936397362843805,2.4980343094591824,0.17918718578895512,0.6679457916255267,simulated,simulated,simulated,4
7688,0,1,1,2,0,1,1,1,3,0.352725863521415,1.0830119961990907,2.4980343094591824,0.1349041929634848,0.6263869592028877,simulated,simulated,simulated,6
9604,0,0,0,1,1,2,3,2,1,0.3527069145986905,0.9922455300388462,2.4980343094591824,0.0985879859531848,0.5773000973086695,simulated,simulated,simulated,4
10310,0,1,2,0,2,3,2,3,3,0.3527012374872287,1.1051918947400075,2.4980343094591824,0.1438077597139492,0.6119106711461454,simulated,simulated,simulated,5
12987,0,1,0,2,1,0,1,3,4,0.35268777121348016,1.1685512396171118,2.4980343094591824,0.16918490679751874,0.6753300010096553,simulated,simulated,simulated,4
13957,0,0,1,0,2,3,4,2,4,0.3526831304982857,0.9211780609612027,2.4980343094591824,0.07016241337000212,0.5121094322166173,simulated,simulated,simulated,6
17543,0,0,0,1,0,2,3,4,0,0.35268200870406075,0.9448284987042734,2.4980343094591824,0.0796311544253056,0.5551145304798935,simulated,simulated,simulated,5
2045,0,1,1,2,2,1,2,1,0,0.35265985177054704,1.0865742063042683,2.4980343094591824,0.13639620999045673,0.6518703554939618,simulated,simulated,simulated,6
15676,0,1,2,0,0,3,2,4,0,0.35260773193454753,1.0307578902994317,2.4980343094591824,0.11410423479402229,0.5722287614220166,simulated,simulated,simulated,4
1831,0,1,1,2,1,1,1,1,0,0.35259309735653566,1.0435814566254553,2.4980343094591824,0.11925233222219007,0.6364008226663348,simulated,simulated,simulated,5
7521,0,1,0,2,1,3,0,0,0,0.35259116510057487,1.0603545868229036,2.4980343094591824,0.125968796033596,0.6905632333234206,simulated,simulated,simulated,5
4645,0,0,1,1,2,3,3,3,0,0.35256562328062024,1.1102991519722816,2.4980343094591824,0.14598788436340254,0.6224849165775213,simulated,simulated,simulated,3
10844,0,1,2,0,3,0,3,2,1,0.35255619810051786,1.1006646901128192,2.4980343094591824,0.14214049227603184,0.6311694102018981,simulated,simulated,simulated,4
12044,0,1,1,0,2,3,1,2,4,0.35254900966152136,1.035815202539263,2.4980343094591824,0.11618747379233163,0.6084141960522029,simulated,simulated,simulated,5
6105,0,1,1,2,0,3,2,1,2,0.35251904473424456,1.1470658239491829,2.4980343094591824,0.16075270430369293,0.663780951413288,simulated,simulated,simulated,6
13845,0,0,1,1,0,2,3,4,2,0.3525125482300806,1.047437103400102,2.4980343094591824,0.12087635365406811,0.5718451985524731,simulated,simulated,simulated,5
8001,0,1,0,2,3,0,1,3,0,0.35250728876253,1.2223135643859753,2.4980343094591824,0.19088724127639514,0.7068284287005695,simulated,simulated,simulated,5
13322,0,1,0,1,2,3,4,1,1,0.3525067090860452,1.1868265109871345,2.4980343094591824,0.17668182976033964,0.6782336954762342,simulated,simulated,simulated,5
8404,0,1,2,1,0,3,3,3,3,0.35249965085251556,1.1709153661681437,2.4980343094591824,0.1703194219065778,0.603664102085902,simulated,simulated,simulated,4
11194,0,1,1,1,2,3,2,2,4,0.3524912251006569,1.1669901373704121,2.4980343094591824,0.16875652064228294,0.6313193340363922,simulated,simulated,simulated,5
7999,0,0,1,2,1,2,0,3,1,0.3524826794384408,0.9960384635116011,2.4980343094591824,0.100330588358589,0.6439560525364141,simulated,simulated,simulated,5
12808,0,1,2,1,3,0,0,2,4,0.35247213267539124,1.1628560865594628,2.4980343094591824,0.16712069151771436,0.680191337877768,simulated,simulated,simulated,3
5893,0,1,2,2,3,3,2,0,1,0.3524544620924752,1.2479352494892342,2.4980343094591824,0.20119680661742761,0.7130536251930275,simulated,simulated,simulated,4
11452,0,1,2,0,2,1,0,3,4,0.3524466588081845,1.0017185974010607,2.4980343094591824,0.10264045041205994,0.6198083535748975,simulated,simulated,simulated,3
11754,0,0,1,2,1,3,0,2,4,0.352445210395548,1.0261583740023945,2.4980343094591824,0.11242550207977942,0.6360412194957878,simulated,simulated,simulated,4
4908,0,1,2,1,0,0,3,3,3,0.35243236549329837,1.1382998902455748,2.4980343094591824,0.15733025091566977,0.6032273643065057,simulated,simulated,simulated,4
6970,0,1,1,0,2,0,3,0,2,0.35242915357122717,1.015287928578213,2.4980343094591824,0.1080899591750577,0.6209024538138384,simulated,simulated,simulated,5
12547,0,0,0,1,2,3,2,4,1,0.3524094046217956,1.0795851734284276,2.4980343094591824,0.13384884413504902,0.6219288480947733,simulated,simulated,simulated,3
7256,0,1,2,1,3,0,2,2,3,0.35239077467075974,1.2257682236976368,2.4980343094591824,0.19238670647439324,0.6545138437895173,simulated,simulated,simulated,3
5206,0,1,2,0,2,0,3,0,3,0.3523872411212208,1.0579545611903276,2.4980343094591824,0.12521195433271584,0.6278977723257686,simulated,simulated,simulated,4
8414,0,1,1,2,1,0,1,3,2,0.3523607748801303,1.1487894004455934,2.4980343094591824,0.16160094726581614,0.6714879824906561,simulated,simulated,simulated,4
13924,0,1,0,0,2,3,3,4,3,0.3523527914415079,1.0945609070129272,2.4980343094591824,0.1399004644806874,0.6439362502053273,simulated,simulated,simulated,5
5984,0,1,2,2,0,2,3,0,2,0.35235077866277953,1.1913887000150167,2.4980343094591824,0.17866407178013013,0.6661078597149956,simulated,simulated,simulated,5
5652,0,1,2,1,3,2,2,0,3,0.3523341037226049,1.223129455819394,2.4980343094591824,0.19138703969802173,0.6552330734556182,simulated,simulated,simulated,3
6888,0,1,2,0,3,0,1,2,2,0.3523334884953808,1.0583418412300982,2.4980343094591824,0.12542074087394445,0.629022106296746,simulated,simulated,simulated,6
16601,0,0,1,2,1,3,2,0,4,0.3523217842508193,1.0691653171938031,2.4980343094591824,0.1297652422793457,0.6216668845866209,simulated,simulated,simulated,5
6647,0,1,2,3,0,1,1,0,0,0.352317850384384,1.1861576669985086,2.4980343094591824,0.17660294034257215,0.6621944408861039,simulated,simulated,simulated,4
4348,0,1,2,1,3,1,0,0,2,0.35231366890781457,1.0916783045203962,2.4980343094591824,0.1387856386952501,0.6551669467663241,simulated,simulated,simulated,5
6232,0,1,2,3,3,0,3,0,3,0.3523017131339845,1.1967162419407276,2.4980343094591824,0.18084583096550835,0.6761392873502254,simulated,simulated,simulated,5
17852,0,0,1,0,1,2,3,4,4,0.35229129071696275,0.895164333116053,2.4980343094591824,0.0601405739850123,0.49589573734884806,simulated,simulated,simulated,5
10612,0,1,2,2,3,0,0,3,1,0.3522908088485368,1.218853778865504,2.4980343094591824,0.1897187179871216,0.7284656622409394,simulated,simulated,simulated,4
10480,0,1,2,2,0,2,3,2,1,0.3522850608129997,1.2100133257637584,2.4980343094591824,0.18618550217885962,0.6653992551668688,simulated,simulated,simulated,4
4087,0,1,1,0,2,1,2,1,3,0.3522485863721364,0.9934169791960913,2.4980343094591824,0.09951526256559946,0.5901243965432303,simulated,simulated,simulated,4
4031,0,1,2,1,3,3,1,1,2,0.3522272784777001,1.139421734157926,2.4980343094591824,0.15798442860552475,0.6463088760905202,simulated,simulated,simulated,5
12078,0,1,2,2,1,3,1,2,4,0.35220148095635184,1.219232722476434,2.4980343094591824,0.18995974259920156,0.6803243171191833,simulated,simulated,simulated,3
8091,0,1,1,2,0,1,2,3,0,0.3521963683731961,1.1478218622378853,2.4980343094591824,0.1613780339493018,0.6428152020521681,simulated,simulated,simulated,5
4482,0,1,2,2,0,1,3,0,3,0.352191964738207,1.2143786880247802,2.4980343094591824,0.18802611719063878,0.6705803795840137,simulated,simulated,simulated,4
7735,0,1,2,1,0,2,3,2,1,0.3521844611290479,1.165404549659668,2.4980343094591824,0.16842855045322014,0.6116062659017603,simulated,simulated,simulated,3
4189,0,1,2,0,0,3,2,2,2,0.3521817614636362,0.9708662846288014,2.4980343094591824,0.09055471163626654,0.5413210025700672,simulated,simulated,simulated,6
6259,0,1,1,2,0,3,0,2,1,0.3521737097313127,1.094595573466252,2.4980343094591824,0.14009342368375516,0.674982970780926,simulated,simulated,simulated,4
7378,0,1,2,0,1,2,0,3,1,0.35217217872518936,0.9338428336333228,2.4980343094591824,0.07574326055012431,0.5800656616816068,simulated,simulated,simulated,3
2851,0,1,1,2,2,1,2,2,2,0.352142626174645,1.0807189487283049,2.4980343094591824,0.13456948956696607,0.6204292440101182,simulated,simulated,simulated,5
9154,0,1,1,0,1,1,2,0,3,0.3521311963899435,0.9054374874080426,2.4980343094591824,0.06441316358605106,0.5414264193998797,simulated,simulated,simulated,3
8810,0,1,2,2,3,0,0,1,0,0.35212755947759766,1.1871750068462033,2.4980343094591824,0.17720048740426492,0.7362174381622865,simulated,simulated,simulated,4
5377,0,1,2,0,1,3,1,3,3,0.3521218608197596,1.0264360354173054,2.4980343094591824,0.1128600036176764,0.5783106801911986,simulated,simulated,simulated,4
12047,0,1,2,0,0,3,3,0,4,0.35210026128849425,1.0101236368661874,2.4980343094591824,0.10635150927098791,0.565517851430448,simulated,simulated,simulated,5
11449,0,0,1,1,2,3,2,4,1,0.35206806930001777,1.140678386191987,2.4980343094591824,0.15864669413807872,0.6325381917739058,simulated,simulated,simulated,4
9984,0,1,0,2,2,3,1,0,3,0.3520619163835119,1.1527697381630386,2.4980343094591824,0.1634931936924454,0.6857093814079558,simulated,simulated,simulated,5
2548,0,1,1,0,1,2,2,2,1,0.3520608963818752,0.9376245197600825,2.4980343094591824,0.07736840766000305,0.5471566973100392,simulated,simulated,simulated,5
6482,0,1,2,3,0,0,3,1,3,0.352042584920067,1.1945123781074631,2.4980343094591824,0.18022271996240663,0.6722138125790151,simulated,simulated,simulated,6
4305,0,0,1,1,1,2,3,2,1,0.35204184214811596,1.0365826345036653,2.4980343094591824,0.11700185564682763,0.5812089032922924,simulated,simulated,simulated,4
9989,0,0,1,2,0,3,3,2,1,0.3519609140609037,1.0465209731319007,2.4980343094591824,0.12106124735665807,0.5701045261691937,simulated,simulated,simulated,5
8702,0,1,0,2,0,1,3,0,3,0.3519582468736582,1.1580734463469815,2.4980343094591824,0.1657200158603149,0.6737540928874999,simulated,simulated,simulated,4
13368,0,1,0,0,1,2,3,4,3,0.35195274397443055,1.0144970857505076,2.4980343094591824,0.10824978271668656,0.605561215216529,simulated,simulated,simulated,4
6840,0,1,2,0,3,2,1,0,3,0.3519483460660606,1.0559796619911852,2.4980343094591824,0.12486026809294978,0.6102659057524726,simulated,simulated,simulated,3
3893,0,1,2,0,3,0,3,2,3,0.3519438736666296,1.1019349875602724,2.4980343094591824,0.14326133552515133,0.6304008350404124,simulated,simulated,simulated,4
9169,0,1,2,2,2,3,0,2,2,0.35193493303069423,1.106170800726451,2.4980343094591824,0.1449659346835254,0.6806211826436679,simulated,simulated,simulated,5
4589,0,0,1,1,2,0,3,3,2,0.3519214379635167,1.0916951336170417,2.4980343094591824,0.13918460657529855,0.6127467408991745,simulated,simulated,simulated,3
10358,0,1,2,2,3,3,2,0,2,0.351907869132426,1.2410496959543829,2.4980343094591824,0.198987010880661,0.7123839232516163,simulated,simulated,simulated,6
10549,0,0,1,2,0,1,1,3,1,0.3519046320902166,1.0097657288731265,2.4980343094591824,0.1064038626176467,0.5546534625447608,simulated,simulated,simulated,6
5056,0,1,2,1,3,1,2,3,1,0.35190386710395316,1.2294102731353018,2.4980343094591824,0.19433158018036523,0.6610679918957154,simulated,simulated,simulated,4
7025,0,1,0,2,3,2,1,3,2,0.3518924920803437,1.2513379727184464,2.4980343094591824,0.20312093695551112,0.7211007946798251,simulated,simulated,simulated,4
10369,0,1,2,2,0,3,3,1,0,0.3518905107299257,1.24065376920267,2.4980343094591824,0.1988458739613742,0.6820306011770965,simulated,simulated,simulated,3
8361,0,1,2,1,3,3,3,0,3,0.3518811836008322,1.2127455605556043,2.4980343094591824,0.18768313330045097,0.6560551858839606,simulated,simulated,simulated,5
5640,0,1,0,2,1,3,1,3,1,0.35185938414413664,1.1848293269141257,2.4980343094591824,0.17652965244343363,0.6894897857623281,simulated,simulated,simulated,4
8826,0,1,2,2,2,3,0,2,1,0.3518503676475446,1.113676474344918,2.4980343094591824,0.14805513198467765,0.6849840042003386,simulated,simulated,simulated,5
5300,0,1,0,2,3,1,0,0,2,0.3518447013045598,1.1369029715648131,2.4980343094591824,0.15735870794081097,0.7189617396325074,simulated,simulated,simulated,5
5204,0,1,1,2,0,3,0,0,2,0.3518233068032335,1.0692798197843145,2.4980343094591824,0.13030955680373937,0.6584645746052058,simulated,simulated,simulated,6
4458,0,1,2,1,2,2,2,3,3,0.3518137784538038,1.1931581320597258,2.4980343094591824,0.17990940174983366,0.6370072884138323,simulated,simulated,simulated,4
8328,0,1,2,0,2,1,1,3,3,0.3517994206626964,1.0550289780274957,2.4980343094591824,0.1246286206754806,0.6032155159759185,simulated,simulated,simulated,4
12604,0,1,0,2,0,3,3,2,4,0.3517823938918869,1.232281599433057,2.4980343094591824,0.19560248768437952,0.6762941913807818,simulated,simulated,simulated,3
4976,0,1,2,0,3,1,0,3,2,0.35177918436027134,1.0072901326799781,2.4980343094591824,0.10553829265669226,0.6282048653700627,simulated,simulated,simulated,4
4729,0,1,1,2,0,2,0,1,3,0.35177675059333624,1.056251954143681,2.4980343094591824,0.12514086613279854,0.6855681179828244,simulated,simulated,simulated,5
13859,0,1,0,2,3,0,0,2,4,0.3517756411484134,1.1755773673532692,2.4980343094591824,0.1729096994867744,0.7247471543480618,simulated,simulated,simulated,5
587,0,1,1,2,1,1,1,1,2,0.3517288828821139,1.0509117463375681,2.4980343094591824,0.12305096984858997,0.6344074541895384,simulated,simulated,simulated,5
13335,0,1,0,2,0,3,1,4,1,0.35168354388103684,1.1815904904698835,2.4980343094591824,0.1754089386792417,0.6761186708794695,simulated,simulated,simulated,3
10491,0,1,2,0,2,3,0,3,3,0.35167443170605317,1.0105950967225679,2.4980343094591824,0.10696607119173003,0.6252446464670387,simulated,simulated,simulated,5
3529,0,1,2,1,3,0,3,3,3,0.3516729607289806,1.2151840869813988,2.4980343094591824,0.1888675342882559,0.6424662598896301,simulated,simulated,simulated,4
10863,0,1,2,2,3,1,2,1,3,0.3516394554640214,1.2568551743264984,2.4980343094591824,0.20558259079825028,0.7092344302537802,simulated,simulated,simulated,4
4012,0,1,2,1,2,0,3,1,1,0.35162159371079915,1.189890436823342,2.4980343094591824,0.17879347986515504,0.6610686025998019,simulated,simulated,simulated,4
6721,0,1,2,0,3,2,2,0,3,0.3516183982713941,1.088982654318397,2.4980343094591824,0.13840180077347677,0.6185861160675031,simulated,simulated,simulated,3
